,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/24,佐賀,晴,9,木枯らし賞,10,3,3,83.3,9.0,10.0,倉富隆一,54,ダ1400,稍,1:35.7,6.9,9-8-10-10,0.0-37.5,42.6,472(-16),カンバンムスメ
1,2019/10/06,佐賀,晴,10,神無月特別,7,6,6,163.4,7.0,7.0,倉富隆一,54,ダ1800,良,2:07.0,7.5,6-6-7-7,0.0-39.4,43.6,488(-16),ナナルテア
2,2019/08/04,佐賀,晴,8,A2・B,9,8,8,82.3,7.0,9.0,兒島真二,53,ダ1400,良,1:34.4,6.6,6-6-8-9,0.0-37.3,41.9,504(+27),エリザベスセーラ
3,2019/07/21,佐賀,,8,A2・B,0,6,6,,,,山下裕貴,53,ダ1400,,,,,,,計不,
4,2019/06/15,佐賀,曇,9,向暑特別,10,4,4,59.5,9.0,10.0,倉富隆一,54,ダ1800,不,2:02.1,3.3,10-10-10-10,0.0-38.2,38.8,477(+3),ロードスターダスト
5,2019/06/01,佐賀,晴,10,鶴見岳賞,8,3,3,14.7,5.0,7.0,倉富隆一,54,ダ1750,良,1:56.5,1.9,2-2-1-6,0.0-38.4,40.3,474(-16),ファイナンス
6,2019/05/18,佐賀,雨,9,若葉特別,10,7,8,12.1,4.0,9.0,倉富隆一,54,ダ1400,稍,1:30.2,2.3,5-5-4-9,0.0-38.2,38.7,490(+20),レッドゼルク
7,2019/04/13,1福島3,晴,8,4歳以上500万下,16,4,7,70.4,13.0,16.0,小崎綾也,55,芝1800,良,1:51.7,2.5,8-9-12-13,36.3-36.9,37.9,470(-12),ステイキングダム
8,2019/02/24,1小倉6,晴,9,4歳以上500万下,14,3,3,54.3,7.0,14.0,荻野極,55,ダ1700,稍,1:49.2,3.2,5-3-9-8,30.4-38.3,40.7,482(-4),メイショウササユリ
9,2019/02/09,1小倉1,小雨,5,4歳以上500万下,10,7,8,70.8,9.0,7.0,小崎綾也,55,ダ1700,稍,1:48.6,1.8,3-3-3-3,31.5-36.3,37.7,486(0),オルノス
10,2018/12/15,5阪神5,晴,7,3歳以上500万下,16,4,8,67.8,12.0,13.0,坂井瑠星,54,ダ1400,良,1:26.2,2.0,14-15,34.6-37.8,38.1,486(-4),ジャスパープリンス
11,2018/12/02,4中京2,晴,2,3歳以上500万下,13,5,6,49.2,8.0,13.0,柴山雄一,55,ダ1800,良,1:56.5,3.5,4-4-4-4,36.9-38.5,41.6,490(+20),エイシンセラード
12,2017/08/05,2小倉3,晴,6,3歳未勝利,16,5,9,4.8,3.0,1.0,川田将雅,54,ダ1700,良,1:47.0,-0.2,8-3-2-1,29.6-40.0,39.8,470(-16),(スズカスマート)
13,2017/07/01,3中京1,曇,2,3歳未勝利,16,7,14,2.6,1.0,5.0,川田将雅,54,ダ1800,不,1:56.0,1.8,3-4-2-2,38.3-37.0,38.6,486(0),ナガラエンカ
14,2017/06/10,3阪神3,晴,1,3歳未勝利,16,4,8,1.6,1.0,3.0,川田将雅,54,ダ1800,稍,1:56.4,0.4,3-3-3-3,35.8-41.1,41.1,486(0),クリノゼノビア
15,2017/02/19,2京都8,晴,1,3歳未勝利,13,3,3,2.1,1.0,2.0,川田将雅,54,ダ1800,稍,1:55.0,0.0,2-2-2-2,37.5-37.3,37.2,486(-2),エンドレスコール
16,2017/01/22,1京都7,曇,1,3歳未勝利,15,6,11,2.9,1.0,2.0,Ｍ．デム,54,ダ1800,稍,1:55.4,0.3,3-2-2-1,36.7-38.0,38.3,488(+4),レッドリボン
17,2016/12/18,4中京6,晴,5,2歳未勝利,16,7,13,2.4,1.0,4.0,藤岡康太,54,芝1600,良,1:36.9,0.6,8-9-9,36.6-35.0,34.9,484(-4),ラントシャフト
18,2016/11/26,5京都7,晴,4,2歳未勝利,13,7,11,4.1,2.0,4.0,川田将雅,54,芝2000,良,2:03.3,0.2,3-3-3-3,37.2-34.7,34.7,488(-4),アルメリアブルーム
19,2016/11/05,5京都1,晴,7,2歳新馬,10,2,2,15.0,5.0,2.0,川田将雅,54,芝1600,良,1:36.5,0.2,3-3,36.2-34.4,34.1,492(0),クリアザトラック
