,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/09,4東京2,曇,7,3歳以上1勝クラス,14,5,8,206.4,14,12,小林凌大,55,ダ1600,稍,1:37.5,2.1,12-12,34.6-36.7,37.1,520(-2),タケルペガサス
1,2022/09/25,4中山7,晴,6,3歳以上1勝クラス,16,1,1,137.2,14,12,小林凌大,55,ダ1200,重,1:11.6,1.8,14-15,33.5-36.3,36.4,522(0),パウオレ
2,2022/02/27,2小倉6,晴,10,稲佐山特別(1勝クラス),11,1,1,47.0,9,6,丸田恭介,57,芝2600,良,2:39.9,1.0,10-10-6-6,35.6-36.3,36.8,522(-10),マベルロンジュ
3,2022/02/13,1東京6,雨,6,4歳以上1勝クラス,10,1,1,58.3,8,7,丸田恭介,57,芝2400,良,2:29.4,1.2,6-6-6-6,37.2-35.4,35.9,532(0),ポレンティア
4,2022/01/22,1中山7,晴,8,4歳以上1勝クラス,14,7,12,72.4,10,12,江田照男,57,ダ1800,良,1:55.7,2.6,14-14-13-13,36.3-39.3,39.4,532(0),クリーンドリーム
5,2022/01/16,1中山6,晴,8,4歳以上1勝クラス,12,7,10,14.6,6,5,菅原明良,57,ダ1800,良,1:55.9,1.0,7-7-6-6,36.0-39.6,40.0,532(+10),ヒートヘイズ
6,2021/12/26,6阪神8,晴,5,障害3歳以上未勝利,14,5,8,60.3,9,中,小野寺祐,60,障2970,良,,,11-11-11,108.0-40.2,,522(0),エコロドリーム
7,2021/11/20,2福島5,晴,10,三春駒特別(1勝クラス),16,7,14,29.2,9,10,木幡巧也,57,芝1800,良,1:49.8,1.0,14-14-4-5,36.0-35.7,36.4,522(+4),アウスヴァール
8,2021/08/07,1函館11,晴,9,八雲特別(1勝クラス),10,5,5,46.7,8,6,内田博幸,57,芝1800,良,1:49.4,1.0,8-8-8-9,36.8-35.9,36.0,518(0),アイリッシュムーン
9,2021/06/26,3東京7,曇,12,3歳以上1勝クラス,14,6,9,63.8,9,7,江田照男,57,芝1600,良,1:33.3,1.3,6-5,34.2-35.1,35.4,518(-2),イルーシヴパンサー
10,2021/06/12,3東京3,晴,8,3歳以上1勝クラス,15,8,15,55.6,10,5,江田照男,57,芝1600,良,1:34.1,0.8,2-2,35.6-34.0,34.7,520(+2),ゴールデンシロップ
11,2021/05/15,2新潟3,晴,9,4歳以上1勝クラス,12,1,1,4.3,3,12,斎藤新,56,芝1600,良,1:35.3,1.4,9-8,35.8-34.6,35.3,518(0),アグリューム
12,2021/04/17,1新潟3,雨,12,三国特別(1勝クラス),16,3,5,8.7,6,2,菅原明良,57,芝1600,重,1:36.4,0.0,7-5,36.4-35.1,34.6,518(+4),アトリビュート
13,2021/03/27,2中京5,晴,9,4歳以上1勝クラス,15,8,15,20.0,6,5,斎藤新,56,芝1400,良,1:21.8,0.4,4-5,33.8-36.0,36.1,514(-8),エピローグ
14,2021/03/13,2中京1,曇,9,4歳以上1勝クラス,14,6,10,22.5,10,5,秋山稔樹,54,芝1600,不,1:40.3,0.4,12-12-10,35.2-40.5,39.7,522(+8),マリノジュリア
15,2021/02/20,1阪神3,晴,7,4歳以上1勝クラス,15,3,5,180.4,13,5,川島信二,57,芝1600,良,1:34.0,1.1,13-13,35.2-34.3,34.2,514(-18),リアンティサージュ
