,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,11,風鈴特別,10,3,3,15.1,6,3,本橋孝太,56,ダ1600,稍,1:44.8,0.3,7-7-7-7,35.9-42.4,41.9,468(-10),ナガタエース
1,2024/07/16,浦和,雨,11,七夕月特別,11,2,2,8.8,4,7,笹川翼,57,ダ1500,重,1:34.6,1.2,8-7-9-5,29.1-38.9,38.6,478(-10),カレンチャンキー
2,2024/02/06,船橋,曇,10,ロウバイ賞,13,2,2,12.5,4,12,西啓太,56,ダ1600,不,1:46.0,3.7,5-4-9-11,37.4-39.1,42.2,488(+10),グランステーファノ
3,2023/10/30,大井,晴,10,花梨賞競走,12,3,3,12.2,5,12,本橋孝太,57,ダ2000,良,2:14.3,4.0,1-1-4-4,38.1-39.8,43.1,478(-2),サヨノネイチヤ
4,2023/10/04,大井,雨,12,トルマリン賞競走,15,4,7,5.1,3,12,本橋孝太,56,ダ1800,不,1:55.8,3.5,2-2-2-3,36.0-38.1,41.3,480(+6),ビシャモンテン
5,2023/09/21,浦和,曇,11,長月特別,12,6,8,8.2,4,4,本橋孝太,53,ダ1500,重,1:35.2,0.7,4-4-4-3,31.1-37.8,38.3,474(+8),ヴァヴィロフ
6,2023/08/31,浦和,晴,12,マルチヒーロー特別,11,8,10,3.4,1,10,本橋孝太,57,ダ2000,良,2:17.1,7.5,4-5-11-10,35.9-38.3,44.7,466(-18),フミヤングフェイス
7,2023/06/01,浦和,晴,11,’23武蔵国OP(OP),8,1,1,2.3,1,2,本橋孝太,53,ダ2000,稍,2:09.7,0.6,1-1-1-1,36.5-40.3,40.9,484(-8),ジョエル
8,2023/03/23,浦和,雨,11,花見月特別,10,6,6,1.6,1,1,本橋孝太,55,ダ2000,重,2:09.6,-1.3,1-1-1-1,38.5-37.4,37.4,492(+3),(エラボレート)
9,2023/02/15,浦和,晴,12,麗月特別,9,4,4,2.1,1,1,本橋孝太,57,ダ2000,稍,2:12.0,-0.7,1-1-1-1,39.8-38.9,38.9,489(+3),(エアセイラン)
10,2023/01/12,浦和,晴,9,水仙特別,11,3,3,1.3,1,1,本橋孝太,56,ダ1400,良,1:30.0,-0.3,4-4-4-1,37.5-39.3,38.9,486(+2),(ブラックアピス)
11,2022/12/22,浦和,晴,10,SPAT4プレミアム,8,3,3,1.9,1,2,笹川翼,56,ダ1400,不,1:27.6,0.8,6-5-5-2,36.1-37.9,38.2,484(+6),ネクサスエッジ
12,2022/11/20,5東京6,曇,4,3歳以上1勝クラス,16,3,5,15.1,8,7,マーカン,57,ダ1400,良,1:26.3,0.7,16-15,35.7-36.9,36.3,478(+12),セブンダートオー
13,2022/10/29,4東京8,晴,7,3歳以上1勝クラス,13,3,3,22.5,6,5,大野拓弥,57,ダ1400,良,1:26.4,0.5,13-13,36.5-36.7,36.0,466(+6),キャンディドライヴ
14,2022/10/15,4東京4,曇,4,3歳以上1勝クラス,12,6,7,7.1,5,3,横山和生,57,ダ1400,稍,1:25.3,0.8,9-9,36.4-35.6,35.3,460(+2),アラカザーム
15,2022/09/25,4中山7,晴,6,3歳以上1勝クラス,16,3,5,38.8,8,7,横山和生,57,ダ1200,重,1:11.3,1.5,12-10,33.5-36.3,36.3,458(-12),パウオレ
16,2022/06/26,3東京8,晴,12,3歳以上1勝クラス,16,2,4,42.9,11,7,田辺裕信,57,ダ1400,良,1:24.1,0.8,12-11,35.0-36.3,35.9,470(0),バルミュゼット
17,2022/06/04,3東京1,晴,8,3歳以上1勝クラス,16,7,14,15.1,6,5,横山和生,57,ダ1600,良,1:37.7,0.9,8-7,35.9-37.1,37.1,470(0),エルパソ
18,2022/03/20,2中山7,晴,7,4歳以上1勝クラス,16,3,6,6.0,3,7,横山和生,57,ダ1800,重,1:54.0,1.2,16-16-11-10,36.6-39.4,39.0,470(-10),コスモコラッジョ
19,2022/01/23,1小倉4,雨,8,4歳以上1勝クラス,16,5,9,14.8,7,6,横山和生,56,ダ1700,重,1:46.8,0.9,16-16-15-11,30.5-38.1,37.6,480(+12),アラモードバイオ
20,2021/04/11,2阪神6,晴,6,3歳1勝クラス,16,3,5,42.1,11,8,田辺裕信,56,ダ1400,良,1:26.2,1.8,12-15,34.2-38.2,38.3,468(0),フルヴォート
21,2021/01/30,1東京1,晴,3,3歳未勝利,16,4,7,6.9,4,1,武藤雅,56,ダ1600,重,1:37.9,0.0,3-3,35.5-36.7,36.4,468(+2),(トーセンチャールズ)
22,2020/12/12,5中山3,曇,2,2歳未勝利,16,3,5,11.3,5,8,武藤雅,55,芝1600,良,1:36.1,1.0,11-12-13,35.3-35.7,35.4,466(-4),トゥルーアート
23,2020/08/23,3新潟4,晴,5,2歳新馬,18,7,15,8.9,4,3,武藤雅,54,芝1800,良,1:50.2,1.0,2-2,36.8-34.4,35.2,470(0),ルドヴィクス
