,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/30,4阪神9,晴,12,3歳以上2勝クラス,14,4,6,195.6,13,10,古川吉洋,57,ダ1400,良,1:25.4,1.4,11-10,34.5-37.5,37.6,482(-2),タガノクリステル
1,2022/10/02,5中京9,晴,12,3歳以上2勝クラス,16,5,9,182.7,16,中,角田大和,56,ダ1400,良,,,,35.0-36.7,,484(-2),カセノダンサー
2,2022/05/14,3中京3,晴,12,4歳以上2勝クラス,16,6,12,176.0,15,14,太宰啓介,57,ダ1200,重,1:12.5,1.5,12-12,33.8-37.2,37.0,486(+2),ホッコーカリュウ
3,2022/04/03,2阪神4,曇,7,4歳以上2勝クラス,16,6,11,152.1,15,8,今村聖奈,53,ダ1400,良,1:26.0,1.6,8-8,35.6-36.5,37.3,484(-14),エイシンギアアップ
4,2022/01/23,1中京8,小雨,12,4歳以上2勝クラス,16,3,6,57.8,12,11,太宰啓介,57,ダ1200,良,1:13.7,1.0,15-15,35.3-37.4,36.8,498(+8),ジオラマ
5,2021/12/25,6阪神7,曇,12,3歳以上2勝クラス,16,5,9,201.0,15,15,角田大和,54,ダ1400,良,1:26.5,1.6,11-13,34.8-37.6,38.3,490(+4),メディーヴァル
6,2021/10/23,4東京5,晴,12,3歳以上2勝クラス,16,4,7,93.4,12,9,池添謙一,57,ダ1400,稍,1:25.4,1.1,9-9,35.4-36.7,36.9,486(-2),グランパラディーゾ
7,2021/05/29,3中京7,晴,12,4歳以上2勝クラス,15,7,14,54.8,12,10,池添謙一,57,ダ1200,稍,1:11.6,0.9,12-12,34.6-36.1,35.9,488(-8),アサカディオネ
8,2021/04/25,2阪神10,晴,12,4歳以上2勝クラス,16,8,15,38.8,10,11,池添謙一,57,ダ1200,良,1:12.9,1.3,6-2,35.1-36.5,37.2,496(+6),エンプティチェア
9,2020/12/20,6阪神6,晴,12,高砂特別(2勝クラス),16,6,12,79.5,12,8,池添謙一,56,ダ1200,良,1:12.7,0.7,8-8,34.7-37.3,36.9,490(+6),サイクロトロン
10,2020/11/23,5東京7,曇,9,東村山特別(2勝クラス),16,4,8,18.5,5,13,横山和生,56,ダ1300,良,1:19.1,1.3,11-12,29.6-36.2,36.2,484(-6),コウソクスピード
11,2020/11/01,3福島2,晴,7,3歳以上1勝クラス,11,4,4,5.8,2,1,横山和生,55,ダ1150,良,1:08.8,-0.1,7-5,31.2-37.6,36.9,490(+16),(アスカリ)
12,2020/06/27,3阪神7,曇,9,出石特別(1勝クラス),16,5,10,58.6,10,9,秋山真一,54,芝1400,良,1:22.3,1.0,7-8,33.6-35.8,36.4,474(+2),スマートクラージュ
13,2020/06/06,3阪神1,曇,8,3歳以上1勝クラス,16,1,1,12.8,4,6,池添謙一,54,芝1200,良,1:09.8,0.6,9-9,34.1-35.1,34.8,472(+14),セントセシリア
14,2019/07/21,2函館6,曇,11,函館2歳S(GIII),15,4,7,114.6,13,7,四位洋文,54,芝1200,良,1:10.4,1.2,14-12,33.6-35.6,35.5,458(-2),ビアンフェ
15,2019/07/07,2函館2,曇,1,2歳未勝利,8,6,6,5.4,3,1,池添謙一,54,芝1200,良,1:10.6,-0.1,2-3,34.4-36.2,36.0,460(+6),(マイルポスト)
16,2019/06/23,1函館4,曇,5,2歳新馬,11,6,6,7.3,4,3,池添謙一,54,芝1200,稍,1:10.7,0.9,3-3,33.9-35.9,36.4,454(0),レッドヴェイパー
