,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/23,盛岡,曇,6,C1七組,12,6,8,17.4,4,4,村上忍,56,ダ1400,稍,1:28.5,1.5,7-6,0.0-38.0,38.2,469(-5),アパショナード
1,2022/10/10,盛岡,雨,5,いわて牛を食べて応援,12,4,4,32.9,6,2,菅原辰徳,56,ダ1600,不,1:40.1,0.2,8-5,0.0-40.0,38.3,474(0),ウインアーカイヴス
2,2022/09/27,盛岡,曇,5,キリン豊潤496賞,6,6,6,2.2,2,1,高橋悠里,56,ダ1600,良,1:41.6,-0.1,4-4,0.0-39.5,38.7,474(+5),(マイネルエキサイト)
3,2022/09/13,盛岡,曇,5,C2,9,7,7,2.1,1,2,高橋悠里,56,ダ1600,良,1:42.2,0.0,2-2,0.0-38.3,38.1,469(-5),ステイクロース
4,2022/08/30,盛岡,曇,6,C2,9,5,5,70.4,8,2,高橋悠里,56,ダ1600,稍,1:41.8,1.0,5-4,0.0-38.2,38.8,474(-3),ヴァリオブキングズ
5,2022/08/15,盛岡,雨,11,御所湖賞,12,8,11,156.6,12,10,菅原辰徳,56,芝1000,重,1:02.2,1.8,11-10,0.0-36.4,35.7,477(-1),ダウラギリ
6,2022/07/31,盛岡,晴,10,メンケント賞,10,8,10,31.8,9,10,菅原辰徳,56,ダ1400,良,1:29.8,1.4,4-6,0.0-38.4,39.3,478(+2),メイショウケイゼン
7,2022/06/27,浦和,晴,12,サルビア特別,11,6,6,248.9,10,6,室陽一朗,53,ダ2000,良,2:14.1,1.9,9-9-8-8,39.2-39.4,39.7,476(-3),アルバリ
8,2022/06/15,川崎,曇,5,ヴェルザンディ賞,14,7,12,154.9,14,14,保園翔也,56,ダ2000,稍,2:19.8,3.3,12-11-13-14,39.4-42.0,43.6,479(-5),コスモキルカス
9,2022/06/02,浦和,晴,12,月見草特別,12,3,3,73.7,10,9,保園翔也,56,ダ2000,良,2:17.6,4.1,11-4-8-8,39.9-38.9,42.4,484(+2),ログハウス
10,2022/04/25,浦和,晴,6,C2二　三,12,6,7,317.8,12,10,保園翔也,56,ダ1500,良,1:40.1,2.6,11-11-10-10,31.8-40.0,40.3,482(+5),マイヨヴェール
11,2021/09/28,船橋,晴,12,フジバカマ2200,12,2,2,17.9,8,8,福原杏,56,ダ2200,良,2:31.5,1.8,9-4-4-9,40.2-41.9,43.3,477(-9),サンチャップリン
12,2021/09/23,浦和,晴,12,秋分の日特別,11,7,10,54.0,8,7,福原杏,56,ダ1400,良,1:31.3,2.2,11-11-10-11,36.9-39.2,39.9,486(-2),トーセンシグナル
