,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/10,2中京2,雨,9,4歳以上500万下,18,8,18,12.7,6,11,吉田隼人,55,芝1400,稍,1:23.2,1.0,2-2,34.8-35.3,36.2,450(+6),アプルーヴァル
1,2018/12/15,4中京5,晴,9,3歳以上500万下,18,4,8,15.0,7,4,吉田隼人,55,芝1400,良,1:21.6,0.2,8-9,34.8-35.2,34.4,444(+12),メモリーコロネット
2,2018/11/17,3福島5,曇,9,3歳以上500万下,16,1,2,6.4,4,5,吉田隼人,55,芝1200,良,1:09.3,0.6,11-9,34.4-34.3,34.0,432(0),ヒロイックアゲン
3,2018/10/28,3新潟6,曇,12,柏崎特別(500万下),18,7,14,5.1,3,4,吉田隼人,55,芝1600,重,1:36.4,0.5,9-9,34.7-36.5,35.6,432(-10),バルベーラ
4,2018/09/08,4阪神1,雨,12,3歳以上500万下,15,1,1,4.8,2,2,和田竜二,55,芝1400,重,1:20.9,0.1,3-4,34.5-35.1,35.0,442(+6),メイショウモウコ
5,2018/08/11,2小倉5,晴,12,3歳以上500万下,18,7,13,4.0,1,5,松若風馬,55,芝1200,良,1:07.9,0.2,10-12,32.9-34.8,34.3,436(-8),ミトノアミーゴ
6,2018/07/15,3中京6,晴,9,タイランドC(500万下),17,6,11,7.8,4,2,松若風馬,55,芝1400,良,1:21.0,0.2,6-6,34.5-34.9,34.5,444(-2),スイーズドリームス
7,2018/07/08,3中京4,晴,9,清洲特別(500万下),13,8,13,9.8,5,6,和田竜二,55,芝1400,稍,1:22.4,0.3,9-10,35.1-35.1,34.7,446(0),プリュス
8,2018/03/18,2中京4,晴,12,豊橋特別(500万下),18,6,11,3.5,1,11,松若風馬,55,芝1400,良,1:22.8,1.4,12-11,34.7-35.2,35.4,446(0),グランドボヌール
9,2017/12/28,5阪神9,曇,8,3歳以上500万下,17,1,2,5.2,3,9,和田竜二,55,芝1600,良,1:35.7,0.5,12-11,36.5-34.4,34.1,446(+2),メイショウグロッケ
10,2017/12/10,4中京4,晴,8,3歳以上500万下,15,1,1,2.4,1,3,浜中俊,55,芝1600,良,1:34.2,0.3,5-9-8,35.8-35.2,34.3,444(+4),メイショウモウコ
11,2017/10/29,3新潟6,曇,12,柏崎特別(500万下),16,1,1,4.3,1,2,菱田裕二,55,芝1600,重,1:35.7,0.1,12-9,35.0-35.5,35.0,440(-2),ディメンシオン
12,2017/09/30,4阪神8,晴,12,3歳以上500万下,18,7,14,7.4,4,3,和田竜二,55,芝1400,良,1:20.8,0.3,10-10,34.3-35.0,34.4,442(+8),ジョーマイク
13,2017/07/15,3中京5,晴,9,マカオJCT(500万下),17,8,15,5.2,3,3,和田竜二,55,芝1400,良,1:20.6,0.1,12-14,34.4-34.3,33.6,434(-2),チトニア
14,2017/06/25,3東京8,曇,7,3歳以上500万下,16,6,12,7.3,3,3,吉田豊,55,芝1600,稍,1:34.4,0.4,11-10,35.6-34.4,33.7,436(+10),パルティトゥーラ
15,2017/05/20,2東京9,晴,12,4歳以上1000万下,18,7,14,77.9,15,4,吉田豊,55,芝1400,良,1:20.8,0.2,17-16,34.1-35.1,33.2,426(0),ドルチャーリオ
16,2017/04/22,2東京1,曇,12,4歳以上1000万下,12,6,7,80.2,12,7,和田竜二,55,芝1400,良,1:22.4,0.3,9-7,35.6-34.4,34.2,426(-10),ディープジュエリー
17,2017/04/01,2阪神3,晴,10,ラジオ関西賞仲春特別(1000万下),15,5,8,113.2,13,12,古川吉洋,55,芝1400,稍,1:22.9,0.8,14-15,35.5-34.9,34.4,436(+2),センセーション
18,2017/01/14,1京都4,曇,12,4歳以上1000万下,16,8,16,53.2,10,10,和田竜二,54,ダ1400,稍,1:25.2,1.0,13-13,34.2-37.8,36.8,434(+2),ワンダーサジェス
19,2016/12/18,5阪神6,晴,12,高砂特別(1000万下),16,5,10,26.7,10,13,和田竜二,54,ダ1400,良,1:25.1,1.6,13-13,34.3-36.8,37.2,432(-2),コウエイエンブレム
20,2016/10/30,4京都9,晴,12,3歳以上1000万下,16,3,6,13.7,7,10,和田竜二,53,ダ1400,良,1:25.3,1.1,14-13,34.3-38.0,37.2,434(-2),ヒロブレイブ
21,2016/10/09,4京都2,晴,12,3歳以上1000万下,14,4,6,13.1,5,6,和田竜二,53,ダ1400,重,1:24.0,1.3,13-11,34.7-36.0,36.3,436(-4),スミレ
22,2016/06/19,3東京6,曇,11,ユニコーンS(GIII),16,4,8,179.9,14,13,津村明秀,54,ダ1600,良,1:37.9,2.1,7-7,35.3-36.2,37.7,440(-2),ゴールドドリーム
23,2016/04/24,3京都2,晴,5,3歳500万下,16,3,5,5.3,3,1,佐藤友則,54,ダ1400,稍,1:24.8,-0.1,9-8,33.7-39.0,37.7,442(-2),(デアリングエッジ)
24,2016/04/09,2阪神5,晴,6,3歳500万下,13,2,2,63.0,11,5,小牧太,54,芝1600,稍,1:34.4,0.4,9-9,35.3-34.9,34.7,444(+8),ハクサンルドルフ
25,2016/02/07,1東京4,晴,9,春菜賞(500万下),16,7,13,11.9,6,14,戸崎圭太,54,芝1400,良,1:23.9,1.9,8-10,35.0-34.9,35.8,436(+2),カトルラポール
26,2015/12/19,4中京5,晴,10,つわぶき賞(500万下),18,8,17,6.9,3,5,菱田裕二,54,芝1400,良,1:23.2,0.5,10-12,35.0-35.1,34.9,434(-4),エスティタート
27,2015/11/07,5京都1,曇,11,KBSファンタジーS(GIII),12,2,2,23.0,9,7,小牧太,54,芝1400,良,1:22.3,0.4,7-7,35.4-34.2,33.6,438(-8),キャンディバローズ
28,2015/09/19,4阪神3,晴,5,2歳新馬,14,6,10,7.8,5,1,川田将雅,54,芝1400,良,1:22.9,-0.3,2-2,35.4-35.7,35.5,446(0),(タイセイサミット)
