,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/12,1阪神9,晴,4,3歳未勝利,11,8,10,207.6,10,6,国分恭介,56,ダ1800,良,1:56.9,1.3,10-10-9-10,38.6-38.2,38.4,464(-6),ダノンフューチャー
1,2022/02/20,2小倉4,曇,1,3歳未勝利,15,6,11,109.7,9,13,小崎綾也,56,ダ1700,重,1:48.9,2.1,5-5-7-8,30.4-37.5,38.9,470(0),エアフォースワン
2,2022/02/05,1小倉7,晴,1,3歳未勝利,12,2,2,97.7,10,7,菱田裕二,56,ダ1700,良,1:49.6,0.9,11-11-9-9,30.9-38.3,38.3,470(-6),クロステック
3,2022/01/22,1小倉3,晴,1,3歳未勝利,11,7,11,252.6,9,6,富田暁,56,ダ1700,良,1:50.6,2.1,7-7-7-6,31.6-38.8,39.8,476(-4),スペクトログラム
4,2022/01/12,笠松,晴,10,若松賞,8,1,1,17.1,3,3,岡部誠,56,ダ1400,稍,1:32.3,2.7,3-3-3,0.0-37.7,40.2,480(+12),ピンクダイヤ
5,2021/10/24,4阪神6,晴,1,2歳未勝利,10,5,5,222.4,10,7,古川吉洋,55,ダ1800,良,1:57.5,3.1,3-4-5-7,38.0-38.0,40.6,468(0),メイショウゲキリン
6,2021/10/17,4阪神4,晴,1,2歳未勝利,11,4,4,200.4,10,8,古川吉洋,55,ダ1400,稍,1:29.1,2.8,8-8,34.8-39.2,41.2,468(0),バルムンク
7,2021/10/09,5新潟1,晴,3,2歳未勝利,13,8,12,43.1,7,7,鮫島克駿,55,ダ1200,良,1:14.3,2.2,6-6,35.1-37.0,38.6,468(-6),ボルタドマール
8,2021/09/19,5中京4,晴,1,2歳未勝利,10,6,6,72.0,7,6,岩田望来,54,ダ1400,重,1:26.5,1.6,3-3,35.3-37.3,38.7,474(+6),スミ
9,2021/09/04,4小倉7,曇,2,2歳未勝利,16,2,4,157.6,11,11,岩田望来,54,ダ1700,不,1:48.5,3.7,5-5-5-6,29.1-39.1,41.6,468(+2),コンクパール
10,2021/07/03,3小倉1,小雨,6,2歳新馬,9,7,7,88.7,9,7,岩田望来,54,ダ1000,良,1:02.4,1.7,5-6,35.4-37.0,37.6,466(0),シホノディレット
