,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/03,園田,晴,1,C3三,8,8,8,134.2,7,6,寺地誠一,54,ダ1400,稍,1:38.4,1.8,6-4-4-5,0.0-41.2,42.6,462(-3),アアラヴァ
1,2021/11/16,園田,晴,1,C3三,10,7,7,127.0,9,10,田村直也,54,ダ1400,良,1:38.5,2.3,10-9-9-10,0.0-40.5,41.9,465(-2),メイプルスター
2,2021/10/27,園田,晴,1,C3三,10,8,9,52.3,7,7,寺地誠一,54,ダ1400,稍,1:39.1,1.1,6-6-4-6,0.0-42.4,42.8,467(-2),ハンキードーリ
3,2021/10/08,園田,晴,4,C3,10,2,2,133.5,9,9,寺地誠一,54,ダ820,良,0:52.4,1.1,10-10,0.0-37.1,37.3,469(+6),エイコウエンプレス
4,2021/09/16,園田,晴,1,C3四,10,3,3,36.5,7,10,寺地誠一,54,ダ1400,稍,1:38.5,3.0,8-8-9-10,0.0-40.6,42.8,463(0),ワンダージェラート
5,2021/08/06,園田,晴,2,C3三,10,7,7,111.3,8,9,寺地誠一,54,ダ1400,良,1:35.9,2.9,5-5-6-6,0.0-39.1,41.5,463(-4),タマモプリズム
6,2021/07/23,園田,晴,2,C3四,10,3,3,48.5,9,10,寺地誠一,54,ダ1400,良,1:36.1,3.1,1-1-1-3,0.0-41.7,44.8,467(-5),リリックファンタジ
7,2021/07/02,園田,曇,1,C3二,10,1,1,32.3,6,5,寺地誠一,54,ダ1400,不,1:36.3,2.4,10-10-6-4,0.0-40.7,41.9,472(+2),トーレスデルパイネ
8,2021/06/18,園田,曇,1,C3三,10,5,5,16.8,5,3,寺地誠一,54,ダ1400,稍,1:35.9,1.9,9-9-5-3,0.0-40.6,41.2,470(-3),メンフィス
9,2021/06/04,園田,雨,4,C3二,10,5,5,13.5,7,8,寺地誠一,54,ダ1400,不,1:35.6,1.6,5-5-6-6,0.0-41.3,42.3,473(-5),キャプテンカーク
10,2021/05/21,園田,雨,3,C3三,10,7,7,20.5,8,3,寺地誠一,54,ダ1400,不,1:35.9,1.1,4-3-2-2,0.0-42.8,43.2,478(-2),ヴァージンスマイル
11,2021/05/04,園田,晴,1,C3二,10,1,1,7.2,4,5,寺地誠一,54,ダ1400,良,1:37.2,0.7,3-3-4-3,0.0-39.8,40.2,480(-1),クリノアマリリス
12,2021/04/22,園田,晴,1,C3二,8,7,7,29.7,5,4,寺地誠一,54,ダ1400,良,1:35.9,2.0,5-5-6-6,0.0-40.3,41.4,481(+11),モズアスカ
13,2021/04/08,姫路,晴,4,C3,10,6,6,20.5,5,7,寺地誠一,54,ダ800,良,0:51.0,1.4,8-7,0.0-36.2,36.8,470(-11),レイザーズエッジ
14,2021/03/11,姫路,晴,3,C3,10,4,4,7.6,5,5,寺地誠一,54,ダ800,良,0:51.5,0.8,10-10,0.0-37.1,37.1,481(+1),ギャラクシーエクス
15,2021/02/25,姫路,晴,5,C3,10,6,6,4.8,2,5,寺地誠一,54,ダ800,良,0:50.7,0.6,6-6,0.0-36.4,36.6,480(+4),アクアリオ
16,2021/02/04,姫路,曇,3,C3,10,8,9,3.5,2,5,寺地誠一,54,ダ800,良,0:50.6,0.2,7-7,0.0-36.8,36.0,476(+3),トワノバルド
17,2021/01/21,姫路,晴,4,C3,10,6,6,14.6,6,7,寺地誠一,54,ダ800,良,0:50.9,1.0,8-8,0.0-36.7,36.6,473(0),ララケリア
18,2020/12/28,園田,晴,4,C3一,9,5,5,55.9,7,9,寺地誠一,54,ダ1400,稍,1:36.5,2.4,1-1-1-2,0.0-42.1,44.5,473(0),イントゥアドリーム
19,2020/12/15,園田,晴,3,C3一,10,1,1,39.2,7,10,寺地誠一,54,ダ1400,良,1:37.5,2.6,1-1-2-4,0.0-39.5,42.1,473(-1),カシノワンパンチ
