,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/21,2札幌3,晴,11,札幌日刊スポーツ杯(2勝クラス),14,5,7,57.2,9,2,亀田温心,55,芝2600,良,2:41.0,0.0,9-8-8-2,37.3-35.3,34.8,452(-4),エアサージュ
1,2021/01/10,1中京3,晴,9,渥美特別(2勝クラス),16,3,5,42.4,9,6,亀田温心,55,芝2000,良,2:00.6,0.9,14-14-15-15,35.6-35.2,34.7,456(+2),ジョディー
2,2020/12/26,6阪神7,晴,8,3歳以上2勝クラス,9,5,5,19.0,7,4,亀田温心,56,芝2200,良,2:14.5,0.1,7-7-8-8,35.9-35.5,34.9,454(+8),シャムロックヒル
3,2020/11/07,3福島3,曇,12,土湯温泉特別(2勝クラス),16,7,14,32.3,10,8,亀田温心,55,芝2600,良,2:44.7,0.9,12-14-14-14,39.8-35.5,35.3,446(-4),ウインキートス
4,2020/10/10,4新潟1,曇,11,魚沼特別(2勝クラス),11,1,1,40.0,9,2,亀田温心,57,芝2000,良,1:59.9,0.2,4-4,36.6-34.6,34.5,450(-2),コマノウインクル
5,2020/09/05,3新潟7,晴,10,弥彦特別(2勝クラス),13,1,1,53.1,10,6,菊沢一樹,57,芝2000,良,2:01.9,1.2,4-3,37.2-34.7,35.3,452(-2),パルティアーモ
6,2020/08/23,3新潟4,晴,10,阿賀野川特別(2勝クラス),12,4,4,52.9,10,4,菊沢一樹,57,芝2200,良,2:14.1,0.2,8-7-6-5,36.0-36.0,35.6,454(0),トータルソッカー
7,2020/08/09,2新潟6,曇,10,信濃川特別(2勝クラス),14,4,6,32.4,10,10,菊沢一樹,55,芝2000,不,2:03.2,1.4,13-12,35.6-36.9,37.2,454(0),ターキッシュパレス
8,2020/03/28,1中京7,曇,10,熊野特別(2勝クラス),12,6,7,19.0,7,12,酒井学,57,芝2200,稍,2:16.1,0.5,8-8-9-9,38.0-34.2,34.0,454(-2),ニューポート
9,2020/03/08,1阪神4,曇,8,4歳以上2勝クラス,11,7,8,41.6,8,5,和田竜二,57,芝2000,稍,2:01.9,0.3,9-8-8-8,36.8-35.9,35.3,456(+4),アーデントリー
10,2019/12/21,5阪神7,曇,9,江坂特別(2勝クラス),11,8,10,46.5,9,6,松田大作,57,芝2400,良,2:26.2,0.7,10-10-11-7,35.8-37.0,35.4,452(0),バラックパリンカ
11,2019/12/07,5阪神3,曇,10,境港特別(2勝クラス),11,6,6,38.5,8,5,松田大作,55,芝2200,良,2:13.3,0.4,11-10-11-11,36.0-35.1,34.3,452(+4),メイショウタカトラ
12,2019/08/25,2札幌4,晴,12,オールスターJ第4戦(2勝クラス),14,8,13,23.1,7,5,三浦皇成,58,芝1800,稍,1:51.1,0.5,8-9-8-7,38.1-35.9,35.8,448(+4),プレシャスブルー
13,2019/08/11,1札幌6,晴,10,HTB賞(2勝クラス),14,2,2,21.6,8,6,松田大作,57,芝2000,良,2:01.6,0.5,9-9-8-9,36.5-35.2,34.4,444(+2),カウディーリョ
14,2019/07/20,2福島7,曇,10,いわき特別(2勝クラス),15,4,6,35.4,10,4,菊沢一樹,57,芝1800,稍,1:49.4,0.3,12-12-14-14,35.5-36.9,36.2,442(-12),ヴァンケドミンゴ
15,2019/06/09,3阪神4,晴,9,三田特別(2勝クラス),14,5,7,28.0,8,4,酒井学,55,芝2400,良,2:26.7,0.5,7-8-8-5,36.4-36.8,36.0,454(+2),サトノガーネット
16,2019/05/25,3京都11,晴,12,4歳以上1000万下,13,2,2,14.7,5,5,亀田温心,54,芝2000,良,2:01.3,0.3,7-6-4-5,37.1-34.0,34.0,452(+2),ドリームソルジャー
17,2019/05/04,3京都5,晴,9,鴨川特別(1000万下),11,4,4,30.7,7,2,松田大作,55,芝2000,良,2:00.4,0.1,7-7-8-10,36.3-34.9,34.3,450(+2),バレーノロッソ
