,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,佐賀,晴,2,C2ー6組,11,8,10,6.9,3,1,出水拓人,56,ダ1400,重,1:31.4,-0.1,3-3-3-3,0.0-39.0,38.9,458(+3),(ロンギングママー)
1,2024/07/14,佐賀,雨,4,C2ー5組,12,5,6,3.0,2,6,川島拓,56,ダ1400,不,1:31.9,1.1,5-5-6-7,0.0-39.9,40.4,455(-1),トリシューラ
2,2024/06/24,佐賀,曇,1,C2ー7組,9,6,6,6.0,3,5,出水拓人,56,ダ1300,不,1:24.7,1.0,4-4-4-5,0.0-38.9,38.8,456(+20),プラチナリボン
3,2024/06/02,高知,晴,12,ファイナルレース,12,3,3,21.4,11,11,永森大智,56,ダ1300,重,1:28.5,2.9,11-10-10-10,0.0-40.8,42.1,436(-7),ハチキンムスメ
4,2024/05/19,高知,雨,1,エンドー記念特別,9,7,7,166.2,9,8,西森将司,56,ダ1400,重,1:33.5,2.0,8-8-8-8,0.0-39.8,40.4,443(-4),マクギリス
5,2024/05/06,高知,雨,12,ファイナルレース,12,8,12,13.7,8,12,永森大智,56,ダ1300,不,1:26.5,3.9,4-6-6-10,0.0-38.4,41.5,447(+4),チャーチャンテン
6,2024/04/21,高知,小雨,1,C3ー8,8,7,7,50.5,6,4,岡村卓弥,56,ダ1400,不,1:33.7,1.1,6-7-7-6,0.0-42.3,41.5,443(-5),アイリスクォーツ
7,2024/04/07,高知,曇,12,ファイナルレース,12,6,8,76.5,9,11,永森大智,56,ダ1300,重,1:26.3,2.4,11-11-11-11,0.0-39.9,38.8,448(+5),ミシロウェイ
8,2024/03/27,高知,晴,6,まおうさん誕生日特別,8,8,10,8.0,5,7,中島龍也,56,ダ1400,不,1:32.9,1.9,4-4-4-6,0.0-39.6,41.3,443(-6),ペイシャハーメルン
9,2024/03/05,高知,雨,2,C3ー6,9,8,10,95.2,7,6,中島龍也,56,ダ1300,不,1:24.6,1.7,5-5-5-4,0.0-39.6,40.6,449(+4),アイアンムスメ
10,2024/02/27,高知,晴,10,ファイナルレース,12,3,3,3.4,1,8,吉原寛人,56,ダ1400,不,1:33.5,1.2,10-10-11-9,0.0-41.8,41.0,445(-3),オダケンサイレス
11,2024/02/20,高知,晴,2,C3ー6,10,8,9,5.8,4,4,赤岡修次,56,ダ1300,不,1:25.6,1.1,5-5-6-6,0.0-40.4,39.1,448(+3),ハクシンジャベリン
12,2024/02/12,高知,晴,2,岡山県吉備の温羅特別,8,1,1,57.5,5,5,松井伸也,56,ダ1400,重,1:34.7,2.7,8-7-7-7,0.0-39.5,39.3,445(0),アードラー
13,2024/02/06,高知,晴,3,C3ー7,9,6,6,14.0,3,5,畑中信司,56,ダ1300,不,1:25.2,0.5,6-6-7-6,0.0-38.6,38.4,445(+5),オケイン
14,2024/01/23,高知,晴,4,全日本新人王争覇戦第,12,8,11,2.3,1,7,田口貫太,56,ダ1400,重,1:35.2,1.4,10-10-9-9,0.0-41.7,41.4,440(-6),カリスマタイクーン
15,2024/01/16,高知,晴,2,C3ー6,9,7,7,3.1,2,3,畑中信司,56,ダ1400,良,1:36.6,0.5,9-9-9-8,0.0-41.5,40.8,446(+1),ミオファースト
16,2024/01/09,高知,晴,2,C3ー11,10,7,8,3.1,2,2,畑中信司,56,ダ1300,良,1:28.5,1.5,7-6-7-4,0.0-41.6,42.2,445(-4),ロードアスタリスク
