,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/11,金沢,晴,9,まっ鷹ね??女幹部生,10,1,1,177.8,9,10,堀場裕充,56,ダ1500,良,1:42.6,5.9,4-4-4-10,0.0-39.7,44.6,566(+7),ベルクハイム
1,2024/05/27,金沢,曇,3,祝!北陸新時代!城岡,10,6,6,48.7,8,7,田知弘久,56,ダ1500,良,1:39.5,1.0,6-6-6-5,0.0-40.3,40.2,559(-9),ベルウッドミカサ
2,2024/05/12,金沢,曇,6,金沢競馬写真コンテス,7,6,6,25.3,5,5,堀場裕充,56,ダ1500,良,1:39.7,2.5,5-4-2-2,0.0-39.8,41.7,568(+8),ヴィクターバローズ
3,2024/04/30,金沢,雨,7,能登半島地震復興支援,7,5,5,11.0,4,6,中島龍也,56,ダ1500,稍,1:39.4,2.8,2-2-2-3,0.0-39.3,42.0,560(+9),ヘニーイクシード
4,2024/04/08,金沢,曇,8,能登半島地震復興支援,10,1,1,88.3,10,6,田知弘久,56,ダ1400,良,1:32.4,1.5,6-4-4-4,0.0-38.8,39.6,551(-1),サンデーミラージュ
5,2024/03/25,金沢,曇,8,能登半島地震復興支援,8,3,3,7.0,3,5,加藤翔馬,55,ダ1500,稍,1:40.7,2.1,7-7-6-4,0.0-40.5,41.6,552(-7),ジャックトマメノキ
6,2024/03/06,姫路,曇,1,C3三,12,7,9,9.8,4,9,渡瀬和幸,56,ダ1400,重,1:38.0,2.5,6-6-4-6,0.0-42.9,44.7,559(-1),ディニータ
7,2024/02/14,姫路,晴,1,C3三,10,4,4,7.8,4,3,松木大地,56,ダ1400,良,1:35.8,0.8,2-2-3-3,0.0-41.0,41.7,560(-1),キャリーアドリーム
8,2024/01/24,姫路,晴,4,C3二,10,8,10,7.5,3,9,山本咲希,56,ダ1400,良,1:38.1,1.8,7-7-7-7,0.0-40.5,41.6,561(-5),メルクーア
9,2024/01/02,園田,晴,4,C3一,12,5,5,51.5,10,3,渡瀬和幸,56,ダ1400,良,1:34.0,2.6,5-5-4-4,0.0-39.9,41.9,566(+12),ラヴィアン
10,2023/07/28,園田,雨,5,C2三,10,7,7,76.7,8,10,渡瀬和幸,56,ダ1400,稍,1:37.6,5.4,8-8-9-10,0.0-40.7,44.8,554(+10),ゴットリープ
11,2023/07/06,園田,晴,5,C2二,10,1,1,39.0,7,10,渡瀬和幸,56,ダ1400,稍,1:38.3,4.3,7-7-7-8,0.0-39.7,43.4,544(-16),スプレッドイーグル
