,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/02,1小倉6,晴,8,4歳以上1勝クラス,11,4,4,177.7,11,11,的場勇人,57,ダ1700,重,1:55.8,11.2,11-11-11-11,29.9-37.0,42.5,480(0),バンクショット
1,2019/03/03,1小倉8,小雨,9,4歳以上500万下,16,4,7,249.0,14,16,長岡禎仁,57,ダ1700,不,1:49.7,4.7,14-15-16-16,29.6-38.7,40.3,480(-10),オーケストラ
2,2019/02/16,1東京7,晴,8,4歳以上500万下,15,1,1,144.6,15,13,菊沢一樹,55,ダ1600,良,1:41.2,2.0,14-11,36.4-37.3,38.4,490(+10),オールウェイズゼア
3,2018/06/24,1函館4,晴,7,3歳以上500万下,11,7,8,58.5,8,9,長岡禎仁,57,ダ1700,良,1:48.8,2.1,5-6-7-8,30.7-37.6,38.7,480(+2),フリーフリッカー
4,2018/06/17,1函館2,曇,10,木古内特別(500万下),12,6,7,123.0,10,8,長岡禎仁,57,ダ1700,良,1:48.4,2.3,10-10-11-10,29.8-38.2,39.3,478(+12),ウォーターシャウト
5,2018/05/06,2東京6,晴,7,4歳以上500万下,16,7,13,137.4,14,7,武士沢友,57,ダ1600,良,1:39.4,1.7,15-15,35.3-38.0,37.5,466(-14),ポルトドレーヴ
6,2017/12/17,4中京6,晴,8,3歳以上500万下,16,8,16,24.9,10,16,菊沢一樹,54,ダ1800,良,2:00.9,7.2,11-12-14-15,37.8-38.2,42.8,480(+12),カネノイロ
7,2017/11/18,3福島5,曇,10,伊達特別(500万下),15,7,13,18.2,7,12,長岡禎仁,57,ダ1700,良,1:49.2,3.2,7-8-9-11,30.0-37.9,40.3,468(-2),サウスザスナイパー
8,2017/11/03,3福島1,晴,6,3歳以上500万下,15,4,6,8.0,4,5,菊沢一樹,54,ダ1700,稍,1:47.2,0.9,9-9-11-10,29.7-40.0,39.7,470(-14),レコンキスタ
9,2016/05/22,3京都10,晴,10,鳳雛S(OP),10,1,1,33.8,8,9,秋山真一,56,ダ1800,良,1:52.4,1.1,10-10-10-10,36.9-37.1,36.9,484(-2),キョウエイギア
10,2016/05/15,2東京8,晴,10,青竜S(OP),12,5,6,21.6,5,7,Ｍ．デム,56,ダ1600,良,1:38.1,1.2,8-8,36.5-36.0,36.2,486(+10),グレンツェント
11,2016/04/10,2阪神6,晴,5,3歳500万下,11,6,7,11.2,3,1,Ｍ．デム,56,ダ1800,稍,1:52.5,-0.1,3-3-3-3,37.8-37.1,36.8,476(-2),(シゲルキハダマグロ)
12,2016/01/31,1中京6,晴,1,3歳未勝利,16,6,11,3.7,2,1,中谷雄太,56,ダ1800,重,1:55.4,-0.8,3-3-2-2,37.6-38.7,38.7,478(-6),(モンストルコント)
13,2016/01/16,1中京1,晴,1,3歳未勝利,16,7,14,3.4,2,3,中谷雄太,56,ダ1800,良,1:57.8,1.0,5-6-4-4,38.4-37.6,38.1,484(+4),プライズコレクター
14,2015/12/19,4中京5,晴,5,2歳新馬,10,2,2,29.7,8,2,中谷雄太,55,ダ1800,良,1:56.6,0.5,3-4-5-5,37.8-39.2,39.1,480(0),ステイチューン
