,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/23,佐賀,曇,6,C1ー9組,9,7,7,87.7,8.0,7.0,吉本隆記,56,ダ1400,不,1:34.4,2.7,5-6-4-5,0.0-40.9,42.7,513(+6),コンフィテオール
1,2023/09/03,佐賀,晴,3,C1ー9組,8,1,1,13.0,5.0,7.0,吉本隆記,56,ダ1400,良,1:36.2,4.5,3-3-4-7,0.0-41.5,45.6,507(-8),ソルパシオン
2,2023/08/20,佐賀,晴,9,シガリズムで旅しよう,11,1,1,16.7,5.0,4.0,金山昇馬,56,ダ1400,良,1:32.7,1.1,1-1-1-1,0.0-40.6,41.7,515(-4),リアンスカイ
3,2023/07/22,佐賀,曇,11,SAGAリベンジャー,11,5,5,6.9,3.0,11.0,吉本隆記,56,ダ1400,稍,1:35.2,4.5,3-3-4-8,0.0-40.1,44.2,519(+9),リヤンフォルス
4,2023/07/08,佐賀,雨,5,C1ー10組,0,7,8,,,,吉本隆記,56,ダ1400,不,,,,,,518(+8),
5,2023/06/25,佐賀,雨,11,SAGAリベンジャー,10,5,5,4.1,2.0,2.0,吉本隆記,56,ダ1400,不,1:32.1,0.0,1-1-1-1,0.0-40.8,40.8,510(+5),アメリカンウルフ
6,2023/06/11,佐賀,曇,9,こぐま座特選,12,7,9,7.2,6.0,2.0,吉本隆記,56,ダ1300,重,1:24.7,0.3,3-3-3-2,0.0-40.9,40.6,505(-6),マイネルレスペト
7,2023/05/28,佐賀,曇,10,小満特選,12,6,7,7.2,4.0,11.0,吉本隆記,56,ダ1800,良,2:06.2,5.7,1-1-3-8,0.0-40.3,46.0,511(-3),シェノン
8,2023/05/14,佐賀,晴,1,C2ー7組,10,8,9,2.1,1.0,1.0,吉本隆記,56,ダ1400,不,1:32.8,-0.2,1-1-1-1,0.0-40.7,40.7,514(+3),(モンストロ)
9,2023/04/23,佐賀,曇,5,C2ー13組,11,8,10,25.7,7.0,1.0,吉本隆記,56,ダ1400,良,1:33.0,-1.0,1-1-1-1,0.0-41.2,41.2,511(+1),(リーヴルネッサンス)
10,2023/04/02,佐賀,晴,5,KYUSHUDREA,11,6,7,21.8,7.0,6.0,吉本隆記,56,ダ1300,良,1:27.4,1.5,2-2-2-2,0.0-40.5,41.9,510(-5),キョウエイオビエド
11,2023/03/25,佐賀,晴,1,チャレンジシリーズ,10,5,5,4.6,3.0,2.0,吉本隆記,56,ダ1400,不,1:33.7,0.0,3-3-2-1,0.0-42.0,41.9,515(+5),ハテンコウ
12,2023/03/12,佐賀,曇,2,春風賞,11,2,2,21.8,5.0,6.0,吉本隆記,56,ダ1400,稍,1:34.1,2.0,2-2-3-4,0.0-41.0,42.6,510(+2),シゲルプレミアム
13,2023/02/19,佐賀,曇,1,C2ー14組,10,2,2,4.7,3.0,1.0,吉本隆記,56,ダ1400,不,1:32.6,-0.3,1-1-1-1,0.0-41.2,41.2,508(+3),(マロンブリンク)
14,2023/02/05,佐賀,晴,1,C2ー14組,11,2,2,11.2,5.0,6.0,吉本隆記,56,ダ1300,良,1:27.9,1.5,2-2-2-2,0.0-40.8,42.2,505(+7),ボギータイサ
15,2023/01/22,佐賀,曇,2,C2ー14組,11,7,8,53.9,7.0,3.0,田中直人,56,ダ1300,稍,1:25.7,0.9,3-3-4-3,0.0-39.1,39.7,498(+2),ヴェーチェル
16,2023/01/04,佐賀,晴,2,C2ー16組,9,1,1,15.5,7.0,8.0,吉本隆記,56,ダ1400,稍,1:36.2,4.1,4-3-5-7,0.0-39.7,43.5,496(+13),クリノハーヴィー
17,2022/12/06,金沢,曇,3,C24,9,8,8,74.8,7.0,5.0,兼子千央,55,ダ1400,不,1:31.9,2.1,5-5-4-4,0.0-39.2,40.3,483(+1),ダフニス
18,2022/11/28,金沢,曇,1,C2二走　1,12,7,10,129.8,6.0,10.0,葛山晃平,56,ダ1400,良,1:33.9,3.5,3-3-4-6,0.0-38.7,41.7,482(-1),ティアップブランカ
19,2022/11/22,金沢,曇,3,ぽんちゃんお誕生日お,9,3,3,8.1,4.0,3.0,葛山晃平,56,ダ1500,重,1:38.5,0.4,1-1-3-1,0.0-39.7,40.1,483(-2),ツルギヤマブシ
20,2022/11/07,金沢,晴,6,☆義仁&美紗紀、結婚,11,2,2,314.1,10.0,10.0,服部大地,56,ダ1400,良,1:34.2,3.4,10-11-10-10,0.0-39.2,40.3,485(+2),ミイヒダンサー
21,2022/10/23,金沢,晴,5,吼える赤い獅子丸!還,10,7,8,39.1,7.0,8.0,葛山晃平,56,ダ1500,良,1:41.4,3.9,6-6-7-7,0.0-40.0,42.8,483(-5),アンダーレ
22,2022/10/10,金沢,雨,6,テンテンの日記念点染,11,8,10,53.4,5.0,6.0,服部大地,56,ダ1400,不,1:33.1,3.0,5-5-6-7,0.0-38.5,40.9,488(+8),メイショウナスカ
23,2022/09/03,高知,曇,12,ファイナルレース,12,5,5,17.9,8.0,12.0,山崎雅由,56,ダ1300,不,1:28.6,4.3,5-5-9-11,0.0-39.8,43.4,480(+1),アンデュレイト
