race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040308,2025/10/25,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,5,7,4.2,3.0,3,西塚洸二,55.0,ダート,1800,良,0:1:53.2,0.5,11-10-1-1,38.5,448,サンカルミア
202509040507,2025/09/15,阪神,晴,07,3歳以上1勝クラス,1勝クラス,13,6,9,2.3,1.0,2,西塚洸二,55.0,ダート,1800,良,0:1:54.5,0.8,10-9-8-8,37.7,446,レイバックスピン
202507040307,2025/08/30,中京,晴,07,3歳以上1勝クラス,1勝クラス,10,5,5,7.1,3.0,2,西塚洸二,55.0,ダート,1800,良,0:1:53.8,0.3,6-6-4-3,36.7,440,オーケアニス
202507030509,2025/08/09,中京,晴,09,3歳以上1勝クラス,1勝クラス,9,2,2,37.4,6.0,2,西塚洸二,55.0,ダート,1800,良,0:1:53.5,0.3,5-4-4-4,38.4,438,アンドリーナ
202510020708,2025/07/19,小倉,晴,08,3歳以上1勝クラス,1勝クラス,10,6,6,69.4,8.0,9,西塚洸二,55.0,芝,2000,良,0:2:04.7,2.2,6-6-9-9,38.1,434,マトラコーニッシュ
202508020507,2025/05/10,京都,曇,07,4歳以上1勝クラス,1勝クラス,11,8,11,61.9,7.0,10,荻野極,56.0,芝,2000,稍重,0:2:03.3,1.7,10-10-7-8,35.8,434,レディーヴァリュー
202503010310,2025/04/19,福島,晴,10,桑折特別,1勝クラス,16,5,10,61.1,12.0,8,荻野極,56.0,芝,2000,良,0:2:00.5,0.9,16-16-16-15,35.2,422,ミスティア
202510011007,2025/02/23,小倉,曇,07,4歳以上1勝クラス,1勝クラス,12,7,10,55.6,10.0,8,丸山元気,55.0,芝,2000,良,0:2:01.3,1.2,11-11-12-12,35.3,436,ラビットアイ
202507010812,2025/01/25,中京,晴,12,4歳以上1勝クラス,1勝クラス,12,7,10,45.1,9.0,5,高杉吏麒,54.0,芝,2000,良,0:2:02.2,0.6,9-7-6-7,36.2,434,シルキーガール
202403030512,2024/11/16,福島,曇,12,,1勝クラス,16,6,12,16.9,8.0,6,古川吉洋,54.0,芝,2000,良,0:2:01.3,0.8,16-15-14-9,35.6,444,モズマーヴェリック
202404040807,2024/10/27,新潟,晴,7,3歳以上1勝クラス,1勝クラス,18,8,16,32.1,9,4,石橋脩,54,芝,1800,良,1:46.7,0.5,11-8,34.4,448,デファイ
202404040209,2024/10/06,新潟,晴,9,萬代橋特別,1勝クラス,16,2,3,79.9,14,10,柴田裕一,53,芝,2400,良,2:26.7,1.6,6-6-11-11,37.5,442,ウィープディライト
202407030208,2024/09/08,中京,晴,8,3歳以上1勝クラス,1勝クラス,11,4,4,35.1,7,6,鮫島克駿,53,芝,2000,良,2:00.6,0.8,6-6-6-6,34.9,450,スターリングアップ
202407020407,2024/08/18,中京,晴,7,3歳以上1勝クラス,1勝クラス,13,5,6,54.2,9,8,鮫島克駿,53,ダート,1800,良,1:55.2,2.3,10-9-11-11,38.5,446,バスタードサフラン
202404010504,2024/05/11,新潟,晴,4,3歳未勝利,未勝利,15,4,7,12.0,7,1,佐々木大,54,ダート,1800,良,1:55.7,0.0,6-6-7-6,38.6,434,(オテンバムスメ)
202403010503,2024/04/20,福島,晴,3,3歳未勝利,未勝利,15,1,1,18.8,6,6,西塚洸二,53,ダート,1700,良,1:50.2,0.7,5-4-5-4,40.1,430,サンセットブライト
202409020201,2024/03/24,阪神,曇,1,3歳未勝利,未勝利,16,3,6,176.0,14,2,西塚洸二,53,ダート,1800,不,1:54.8,0.9,3-3-4-5,38.6,430,リアンクトワ
202409010304,2024/03/02,阪神,曇,4,3歳未勝利,未勝利,18,8,18,459.8,16,15,鮫島克駿,55,芝,1800,稍,1:49.6,1.6,17-18,35.7,424,ラウダブル
