,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/05,3福島1,晴,11,河北新報杯(2勝クラス),15,7,13,252.8,15,13,佐々木大,57,ダ1700,良,1:46.9,1.7,14-14-14-15,30.2-37.3,37.4,472(-4),ラヴィータエベラ
1,2022/10/16,4東京5,曇,8,3歳以上2勝クラス,15,4,7,164.3,13,13,江田照男,57,ダ1600,良,1:38.7,2.1,14-13,35.1-36.4,36.7,476(-12),エコロファルコン
2,2022/06/11,3東京3,曇,9,青梅特別(2勝クラス),16,7,14,195.9,15,15,江田照男,57,ダ1600,良,1:38.0,2.1,16-16,34.4-38.6,36.3,488(0),ドンカポノ
3,2022/05/28,2東京11,晴,12,4歳以上2勝クラス,11,8,11,66.2,7,8,大野拓弥,57,ダ1600,稍,1:38.5,1.8,10-10,36.2-36.2,36.4,488(-2),ジョディーズマロン
4,2022/03/27,2中京6,晴,12,四日市特別(2勝クラス),16,4,7,52.9,12,14,角田大和,57,ダ1400,重,1:26.0,2.5,16-15,34.1-37.6,38.0,490(-2),ラフストリーム
5,2022/02/12,1東京5,晴,12,4歳以上2勝クラス,16,8,16,42.8,10,12,江田照男,57,ダ1600,重,1:37.6,1.8,14-16,34.7-36.4,36.8,492(-4),ヤマメ
6,2021/11/21,5東京6,曇,7,3歳以上1勝クラス,16,7,13,16.7,6,1,江田照男,57,ダ1600,良,1:38.4,0.0,15-13,35.5-38.0,36.5,496(-2),(キングスフィリア)
7,2021/10/17,4東京4,雨,6,3歳以上1勝クラス,16,2,4,21.8,7,7,江田照男,57,ダ1600,稍,1:38.2,1.2,15-14,34.4-37.1,36.9,498(+18),サンキューレター
8,2020/11/21,5東京5,晴,7,3歳以上1勝クラス,16,3,5,72.7,11,2,江田照男,57,ダ1600,良,1:38.6,0.2,14-15,35.4-37.5,36.5,480(0),マーキュリーセブン
9,2020/11/01,4東京8,晴,6,3歳以上1勝クラス,15,7,12,59.2,12,7,江田照男,57,ダ1600,良,1:38.0,1.4,15-14,34.6-37.0,36.8,480(0),ロードリッチ
10,2020/10/11,4東京2,曇,6,3歳以上1勝クラス,16,2,4,48.0,11,15,江田照男,57,ダ1400,重,1:25.8,2.1,8-8,35.7-35.7,37.0,480(+10),スズカコーズマンボ
11,2020/06/21,3阪神6,晴,8,3歳以上1勝クラス,14,4,5,117.8,13,14,富田暁,56,芝1600,良,1:36.9,2.6,11-13,36.7-33.7,35.2,470(-2),サンライズオネスト
12,2020/06/06,3阪神1,曇,7,3歳以上1勝クラス,16,6,12,74.9,10,8,富田暁,56,ダ1800,良,1:55.2,2.0,10-11-14-14,37.0-38.7,39.1,472(+4),ハイクアウト
13,2020/02/23,2京都8,曇,8,4歳以上1勝クラス,16,4,8,11.0,7,15,松田大作,57,ダ1400,重,1:25.7,1.1,7-8,35.4-37.1,37.4,468(0),ウェイクール
14,2020/02/16,2京都6,小雨,7,4歳以上1勝クラス,16,2,4,6.5,3,13,松田大作,57,ダ1400,重,1:25.3,1.7,2-5,34.9-37.0,38.6,468(-2),モンタナドライブ
15,2019/11/24,5京都8,曇,6,3歳以上1勝クラス,16,7,13,15.3,6,4,松田大作,56,ダ1400,良,1:25.2,0.5,9-7,34.9-37.6,37.2,470(+8),ヒラソール
16,2019/10/26,4東京8,曇,12,3歳以上1勝クラス,13,3,4,12.1,5,3,北村宏司,55,ダ1600,重,1:37.4,0.5,3-5,36.3-36.1,36.3,462(-10),アンダープロミス
17,2019/10/13,4京都4,晴,8,3歳以上1勝クラス,12,2,2,95.1,12,4,松田大作,55,ダ1400,重,1:24.6,0.3,7-7,35.5-36.6,36.3,472(+22),トウカイオラージュ
18,2019/04/07,2阪神6,晴,5,3歳500万下,16,5,10,304.2,14,13,四位洋文,56,ダ1400,良,1:28.3,3.0,16-15,35.7-37.1,37.7,450(+4),レッドルゼル
19,2019/03/24,2阪神2,曇,7,3歳500万下,12,8,11,42.8,10,9,四位洋文,56,ダ1400,良,1:26.8,1.1,10-9,35.0-38.2,38.2,446(-12),グランプリワン
20,2019/02/23,1小倉5,晴,10,くすのき賞(500万下),16,1,1,30.0,10,14,四位洋文,56,ダ1700,稍,1:48.7,2.8,15-16-15-16,30.0-37.9,39.0,458(-8),ラインカリーナ
21,2018/12/02,5阪神2,晴,6,2歳新馬,16,5,9,12.4,5,1,武豊,55,ダ1400,良,1:27.2,-0.2,11-12,35.3-39.4,38.1,466(0),(オースミムテキ)
