,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/10,高知,雨,3,C3ー2,10,1,1,,,取,岡村卓弥,56,ダ1400,不,,,,0.0-39.7,,計不,ノンズブレス
1,2023/05/20,高知,晴,1,C3ー2,9,3,3,,,取,岡村卓弥,56,ダ1300,不,,,,0.0-39.9,,計不,ハーツジュニア
2,2023/05/06,高知,小雨,5,C3ー2,12,6,8,7.8,4.0,5,上田将司,56,ダ1400,不,1:33.7,1.9,8-7-6-7,0.0-40.0,41.4,514(+1),ヴィクトリアダンス
3,2023/04/23,高知,晴,9,モッコウバラ特別,8,6,6,14.6,5.0,6,岡村卓弥,56,ダ1600,稍,1:49.3,1.5,4-3-3-5,0.0-42.6,43.3,513(+7),ホウオウジャッジ
4,2023/04/08,高知,晴,2,C3ー2,11,1,1,2.9,2.0,2,岡村卓弥,56,ダ1400,不,1:31.4,1.2,5-5-6-3,0.0-38.6,39.4,506(0),ケルントナー
5,2023/03/26,高知,曇,4,C2ー4,11,1,1,13.4,5.0,1,岡村卓弥,56,ダ1400,不,1:29.3,0.0,2-1-1-1,0.0-38.9,38.9,506(-5),(ジュヴゼーム)
6,2023/03/19,高知,晴,8,春分特別,10,6,6,17.6,6.0,6,西森将司,56,ダ1600,不,1:46.8,1.3,5-5-5-5,0.0-41.2,41.9,511(-2),スイスライツ
7,2023/03/05,高知,晴,4,土佐あかうし特別,11,6,7,14.7,5.0,5,西森将司,56,ダ1400,稍,1:34.9,0.7,6-6-6-7,0.0-42.4,41.6,513(+3),トライファン
8,2023/02/04,1小倉7,晴,7,4歳以上1勝クラス,13,6,8,316.2,11.0,12,亀田温心,58,ダ1700,稍,1:49.7,3.6,4-5-10-12,29.5-38.3,40.9,510(-6),サトミノマロン
9,2022/10/16,4阪神5,晴,6,3歳以上1勝クラス,13,6,8,157.1,11.0,11,国分恭介,57,ダ1400,良,1:27.5,3.2,13-12,34.8-37.2,38.9,516(0),サクセスローレル
10,2022/07/31,1札幌4,晴,8,3歳以上1勝クラス,14,3,3,192.8,12.0,12,鷲頭虎太,54,ダ1700,良,1:49.2,3.2,11-13-13-13,30.4-38.0,39.1,516(-6),ミラキュラスライト
11,2022/06/11,1函館1,晴,12,3歳以上1勝クラス,14,7,11,205.9,14.0,14,斎藤新,57,ダ1700,良,1:48.5,2.1,10-11-14-14,29.9-38.6,38.3,522(+2),コパノニコルソン
12,2022/03/27,2阪神2,晴,8,4歳以上1勝クラス,11,5,5,124.7,11.0,11,国分恭介,57,ダ1800,稍,1:58.2,5.8,4-4-9-11,37.6-37.5,42.0,520(-4),アラジンバローズ
13,2022/03/13,1阪神10,曇,8,4歳以上1勝クラス,12,4,4,71.1,11.0,9,国分恭介,57,ダ1800,良,1:55.7,1.4,7-7-7-10,38.0-39.3,39.5,524(+14),ブラビオ
14,2021/12/18,6阪神5,晴,8,3歳以上1勝クラス,11,2,2,50.2,7.0,7,和田竜二,56,ダ1800,重,1:53.4,1.0,2-2-2-2,37.3-37.7,38.2,510(+2),モズマゾク
15,2021/12/12,6阪神4,晴,7,3歳以上1勝クラス,11,5,5,30.9,7.0,8,岩田望来,56,ダ1800,良,1:57.1,3.3,2-2-4-4,37.9-38.6,41.5,508(-12),フォルテデイマルミ
16,2021/10/24,4阪神6,晴,6,3歳以上1勝クラス,12,8,11,111.4,12.0,9,津村明秀,55,ダ1800,良,1:55.6,2.7,12-10-12-10,36.7-38.3,39.9,520(+8),アルーブルト
17,2021/08/10,船橋,晴,11,フェイスフルレイン特,12,4,4,3.7,1.0,4,笹川翼,56,ダ1800,稍,1:57.4,0.9,3-2-2-2,35.4-42.2,43.1,512(0),フィールオーケー
18,2021/06/20,3阪神2,晴,8,3歳以上1勝クラス,11,5,5,43.7,8.0,10,和田竜二,54,芝1600,稍,1:37.0,2.7,5-6,34.0-37.4,37.6,512(-4),シャーレイポピー
19,2021/04/10,2阪神5,晴,2,3歳未勝利,15,3,4,6.4,3.0,1,和田竜二,56,ダ1800,良,1:55.1,-0.1,1-1-1-2,38.9-38.0,38.0,516(+2),(メイショウキリモン)
20,2021/03/27,2阪神1,晴,6,3歳未勝利,14,8,14,5.6,3.0,5,国分恭介,56,ダ1800,良,1:56.7,0.8,2-2-3-5,37.3-39.6,39.8,514(+2),サルマン
21,2021/03/07,1阪神8,晴,3,3歳未勝利,16,2,3,24.1,7.0,5,国分恭介,56,ダ1400,稍,1:27.1,1.2,5-5,34.9-38.3,39.0,512(0),ウインアキレウス
22,2021/01/09,1中京2,晴,2,3歳未勝利,16,7,14,6.4,4.0,5,国分恭介,56,ダ1400,良,1:27.6,1.0,12-10,34.9-39.0,38.8,512(+2),ジョディーズマロン
23,2020/12/20,6阪神6,晴,1,2歳未勝利,15,2,3,21.4,8.0,5,和田竜二,55,ダ1400,良,1:27.0,1.5,12-11,34.7-38.4,38.3,510(0),アルーブルト
24,2020/11/29,5阪神9,晴,3,2歳新馬,10,6,6,3.1,1.0,3,国分恭介,55,ダ1800,良,1:57.0,1.2,4-4-2-2,38.8-38.0,39.1,510(0),タイセイヴィーナス
