,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/14,4新潟1,晴,1,障害3歳以上未勝利,14,8,14,99.2,14,中,江田勇亮,60,障2850,良,,,3-3-8-10,105.0-38.6,,454(-6),メモリーズオブユー
1,2023/08/19,3新潟3,晴,1,障害3歳以上未勝利,14,6,10,70.3,12,11,江田勇亮,60,障2850,良,3:12.7,5.9,7-5-7-10,106.0-36.9,13.5,460(0),ヴィアメント
2,2023/02/11,1東京5,晴,9,箱根特別(2勝クラス),13,2,2,207.8,9,13,杉原誠人,57,芝2400,稍,2:30.2,3.9,3-4-7-8,37.6-33.7,36.9,460(+6),バラジ
3,2022/11/05,5東京1,晴,9,神奈川新聞杯(2勝クラス),16,3,5,142.5,14,12,大野拓弥,53,ダ1600,良,1:38.4,1.8,10-9,35.7-36.4,37.2,454(0),ライラボンド
4,2022/10/15,4新潟1,晴,8,3歳以上1勝クラス,13,7,11,159.8,13,1,杉原誠人,55,ダ1800,良,1:53.7,-0.2,12-12-11-8,35.8-40.1,38.0,454(0),(タイセイマーベル)
5,2022/09/24,4中山6,小雨,7,3歳以上1勝クラス,12,7,9,54.0,10,8,三浦皇成,54,ダ1800,不,1:51.9,2.7,3-3-3-6,36.3-36.6,39.0,454(0),プリーチトヤーン
6,2022/09/10,4中山1,晴,8,3歳以上1勝クラス,12,5,6,25.2,6,9,大野拓弥,54,ダ1800,良,1:56.5,2.4,4-3-3-4,37.6-38.9,40.7,454(+4),ヘキクウ
7,2022/04/09,3中山5,晴,7,3歳1勝クラス,14,8,14,169.3,14,12,野中悠太,56,ダ1800,良,1:56.5,3.3,3-3-3-6,35.4-39.2,42.1,450(0),カンピオーネ
8,2022/03/12,2中京1,晴,6,3歳1勝クラス,16,2,3,105.6,16,16,柴山雄一,56,ダ1800,良,1:58.1,3.5,3-2-2-3,37.2-39.0,42.4,450(-2),デアノヴァ
9,2022/01/23,1中山8,曇,9,若竹賞(1勝クラス),11,6,7,239.1,11,11,永野猛蔵,56,芝1800,良,1:52.8,3.7,3-3-4-9,37.1-35.9,39.3,452(+2),シンティレーション
10,2021/12/11,5中山3,晴,3,2歳未勝利,15,4,7,58.9,9,1,酒井学,55,ダ1800,稍,1:54.9,-0.2,2-2-2-2,37.1-39.6,39.5,450(+6),(インペラートル)
11,2021/08/21,4新潟3,晴,5,2歳新馬,17,5,9,58.2,12,7,丸山元気,54,芝1200,良,1:11.7,1.2,11-10,35.1-35.4,35.7,444(0),ジャスパークローネ
