,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/05,2札幌8,晴,8,3歳以上1勝クラス,14,5,7,66.7,13,14,団野大成,57,芝1800,稍,1:52.9,1.6,8-9-9-13,37.4-36.5,37.4,524(+6),ペドラフォルカ
1,2021/07/11,1函館4,曇,8,3歳以上1勝クラス,14,6,10,54.0,10,8,小沢大仁,54,ダ1700,重,1:45.5,0.6,8-8-9-11,29.1-38.6,38.4,518(+2),クリノドラゴン
2,2021/06/20,3阪神2,晴,8,3歳以上1勝クラス,11,7,9,166.4,10,11,角田大和,54,芝1600,稍,1:37.1,2.8,7-9,34.0-37.4,37.3,516(+16),シャーレイポピー
3,2020/06/20,3阪神5,晴,8,3歳以上1勝クラス,12,7,9,34.4,9,10,幸英明,54,芝2000,良,2:03.5,3.5,9-9-9-10,36.3-35.8,36.9,500(0),パンサラッサ
4,2020/06/06,3阪神1,曇,7,3歳以上1勝クラス,16,7,14,8.6,4,11,福永祐一,54,ダ1800,良,1:56.4,3.2,4-5-5-4,37.0-38.7,41.4,500(0),ハイクアウト
5,2020/05/16,1新潟3,雨,10,わらび賞(1勝クラス),15,4,6,9.6,4,2,勝浦正樹,56,ダ1800,稍,1:54.4,0.4,7-6-6-3,36.6-38.0,38.0,500(+4),ショウナンマリオ
6,2020/02/15,1東京5,晴,4,3歳1勝クラス,16,1,1,74.0,11,4,田中勝春,56,ダ1600,良,1:38.5,1.1,13-13,35.5-36.3,36.5,496(-8),テーオーケインズ
7,2020/02/02,2京都2,晴,3,3歳1勝クラス,9,1,1,8.9,7,9,幸英明,56,ダ1800,稍,1:57.3,4.7,1-1-2-5,35.9-38.6,43.3,504(0),ライトウォーリア
8,2020/01/12,1京都4,曇,11,日刊スポシンザン記念(GIII),10,8,10,64.5,8,8,幸英明,56,芝1600,良,1:37.5,1.6,10-10,35.4-35.7,36.1,504(-4),サンクテュエール
9,2019/11/23,5京都7,晴,11,ラジオN杯京都2歳S(GIII),9,8,9,33.6,5,6,幸英明,55,芝2000,良,2:03.8,2.3,2-2-2-3,36.0-36.4,38.6,508(0),マイラプソディ
10,2019/11/03,5東京2,曇,8,百日草特別(1勝クラス),5,2,2,8.5,4,3,横山典弘,55,芝2000,良,2:02.2,0.3,1-1-1,37.3-33.7,34.0,508(+2),ホウオウピースフル
11,2019/07/20,3中京7,曇,1,2歳未勝利,8,3,3,4.2,3,1,福永祐一,54,芝1600,重,1:35.6,-0.3,3-2-2,36.5-35.6,35.4,506(-2),(メイショウボサツ)
12,2019/06/09,3阪神4,晴,5,2歳新馬,9,2,2,4.4,2,2,藤岡佑介,54,芝1600,良,1:38.7,0.3,1-1,38.3-34.6,34.9,508(0),ルーチェデラヴィタ
