,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/29,佐賀,晴,1,C2ー13組,11,3,3,135.5,10,9,長田進仁,54,ダ1300,良,1:26.5,2.5,5-5-6-7,0.0-39.3,40.2,432(0),テイエムフジッコ
1,2023/10/15,佐賀,晴,2,C2ー13組,10,7,8,113.9,8,10,田中純,54,ダ1400,良,1:35.4,4.2,5-6-7-7,0.0-39.1,42.1,432(-1),キリシマラッキー
2,2023/09/24,佐賀,晴,11,SAGAリベンジャー,12,2,2,34.8,8,11,長田進仁,54,ダ1300,重,1:27.5,3.2,1-1-3-5,0.0-39.0,42.1,433(+1),エイシンピューター
3,2023/09/03,佐賀,晴,1,C2ー5組,9,3,3,22.9,6,5,田中直人,54,ダ1400,良,1:33.3,1.8,2-2-2-4,0.0-40.5,42.0,432(0),ナーサック
4,2023/08/19,佐賀,晴,1,2023さがしがコラ,12,8,11,31.7,6,9,長田進仁,54,ダ1400,稍,1:34.2,3.8,4-5-5-7,0.0-39.7,42.5,432(0),ファイティング
5,2023/07/22,佐賀,晴,3,C2ー4組,12,4,4,70.3,9,12,長田進仁,54,ダ1300,稍,1:28.5,3.7,2-1-3-9,0.0-40.5,43.8,432(-2),ロウレイロ
6,2023/07/09,佐賀,雨,2,C2ー5組,12,6,8,5.5,3,11,長田進仁,54,ダ1300,不,1:27.8,3.7,6-7-9-10,0.0-39.2,42.0,434(+9),ポンテビアンカ
7,2023/05/30,金沢,晴,5,能登の里山里海は世界,10,5,5,9.0,4,9,加藤翔馬,51,ダ1400,重,1:31.7,1.0,1-1-1-4,0.0-38.9,39.9,425(+7),ムーンライトアリア
8,2023/05/16,金沢,晴,10,イカす会特別,8,2,2,20.4,7,7,加藤翔馬,51,ダ1400,良,1:31.8,0.7,1-1-2-3,0.0-39.7,40.3,418(-11),スーベニア
9,2023/05/09,金沢,晴,9,B25,7,2,2,16.7,6,6,加藤翔馬,51,ダ1400,重,1:32.0,1.8,3-4-4-5,0.0-39.9,40.0,429(0),ゲンショウ
10,2023/04/23,金沢,晴,8,OEK×金沢競馬コラ,9,4,4,8.1,4,9,加藤翔馬,51,ダ1500,良,1:40.2,1.8,7-6-6-6,0.0-39.6,40.6,429(+4),メイショウナスカ
11,2023/04/11,金沢,晴,10,八重桜賞,10,2,2,3.9,2,2,加藤翔馬,51,ダ1500,良,1:38.1,0.1,2-2-4-1,0.0-40.0,39.7,425(-2),マラッカ
12,2023/03/19,金沢,晴,4,アザレア賞,8,4,4,3.3,2,1,米倉知,54,ダ1500,重,1:38.3,-0.2,2-1-1-1,0.0-39.2,39.2,427(+3),(ミハルプリンセス)
13,2023/03/12,金沢,曇,9,旅立ちを祝う花・エア,9,7,7,6.5,3,5,鈴木太一,54,ダ1400,稍,1:32.9,0.9,6-7-6-6,0.0-40.2,39.8,424(-3),シュネルン
14,2023/02/17,名古屋,晴,7,C3組,9,7,8,69.2,7,8,大原浩司,54,ダ1500,稍,1:39.5,3.7,4-5-6,0.0-39.2,42.0,427(+4),ヴェッツラー
15,2023/02/03,名古屋,晴,7,C3組,10,4,4,13.6,4,8,保園翔也,54,ダ1500,良,1:39.4,2.5,6-6-7,0.0-38.8,40.3,423(-2),カガヤキファイター
16,2023/01/20,名古屋,晴,8,C2組,10,2,2,8.5,3,9,今井貴大,54,ダ1500,稍,1:39.6,3.2,1-1-7,0.0-38.6,41.8,425(-1),ブレーヴジャーニー
17,2022/12/22,金沢,雨,6,木場くぼ☆久保大海重,10,7,7,3.2,1,8,鈴木太一,54,ダ1400,不,1:32.8,3.1,2-2-2-3,0.0-38.6,41.3,426(+2),ゲンパチラブハート
18,2022/12/13,金沢,雨,2,第五十四回五年機械工,9,5,5,1.9,1,1,吉原寛人,54,ダ1400,不,1:30.5,-0.4,6-6-6-3,0.0-40.3,38.2,424(-13),(サンデッドウッド)
19,2022/11/29,金沢,曇,1,C18,9,1,1,6.5,4,4,堀場裕充,54,ダ1400,良,1:32.0,1.1,4-4-5-5,0.0-38.4,38.9,437(+4),サンウエストウッド
20,2022/11/08,金沢,曇,6,アイドルVtuber,12,8,12,2.3,2,2,吉原寛人,54,ダ1400,稍,1:31.3,1.1,1-1-1-2,0.0-38.6,39.7,433(+8),メイショウナスカ
21,2022/10/25,金沢,曇,6,C23,10,2,2,7.1,3,2,吉原寛人,54,ダ1400,稍,1:30.0,0.3,6-5-4-3,0.0-39.2,38.5,425(-3),サクラオーラ
22,2022/10/11,金沢,曇,5,鹿島の森特別,11,6,6,1.9,1,6,吉原寛人,54,ダ1400,重,1:32.1,1.5,2-2-1-3,0.0-39.7,41.1,428(+1),アピーリングライフ
23,2022/09/27,金沢,雨,8,白山温泉郷賞,11,2,2,5.4,2,3,吉原寛人,54,ダ1400,稍,1:32.3,0.9,5-4-4-3,0.0-40.0,40.5,427(-2),キープオンラビン
24,2022/09/11,金沢,晴,5,C28,10,1,1,1.6,1,1,吉原寛人,54,ダ1400,良,1:30.5,-0.1,1-1-1-1,0.0-39.8,39.8,429(-1),(レディーガーネット)
25,2022/08/28,金沢,曇,2,千日紅賞,9,5,5,2.5,2,1,堀場裕充,54,ダ1400,重,1:31.3,-0.3,1-1-1-1,0.0-39.5,39.5,430(+8),(レイ)
26,2022/07/31,1札幌4,晴,3,3歳未勝利,14,6,10,61.7,12,13,鮫島克駿,54,ダ1700,良,1:52.1,5.1,1-1-1-9,30.3-38.1,43.2,422(+4),クインズジョイフル
27,2022/07/16,2福島5,曇,2,3歳未勝利,15,1,1,119.2,13,5,永野猛蔵,52,ダ1700,不,1:46.5,1.1,1-1-1-1,29.9-37.5,38.6,418(0),ラジエル
28,2022/04/30,2東京3,晴,1,3歳未勝利,16,5,9,145.7,9,14,菅原明良,54,ダ1400,不,1:27.2,2.7,4-6,35.3-36.6,38.8,418(0),ジェイエルエース
29,2022/04/16,1福島1,曇,5,3歳未勝利,16,8,15,180.0,14,15,武藤雅,54,芝1200,稍,1:13.9,2.3,5-5,34.2-37.4,39.0,418(-8),ミズノコキュウ
30,2022/02/06,1東京4,曇,6,3歳新馬,16,1,2,68.2,10,14,松岡正海,54,芝1600,良,1:39.0,2.0,4-3,36.3-34.7,36.3,426(0),ロールアップ
