,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/17,5阪神6,晴,9,高砂特別(2勝クラス),11,8,10,20.5,5,6,Ｍ．デム,56,ダ1200,稍,1:13.5,0.8,1-1,34.8-37.9,38.7,468(-10),メイショウイジゲン
1,2023/10/21,2京都6,晴,12,3歳以上2勝クラス,16,1,2,111.0,13,9,水口優也,56,ダ1200,良,1:12.8,1.8,7-8,34.5-36.5,37.6,478(0),ステラフィオーレ
2,2023/09/09,4阪神1,晴,12,3歳以上2勝クラス,16,4,8,38.0,11,7,水口優也,56,ダ1200,良,1:13.5,1.5,3-3,34.7-37.3,38.5,478(+2),メイショウクリフト
3,2023/07/22,3中京7,晴,10,清洲特別(2勝クラス),16,5,9,124.1,13,6,水口優也,56,ダ1200,良,1:12.3,1.9,6-7,34.3-36.1,37.6,476(+2),アームズレイン
4,2023/05/13,1京都7,雨,12,4歳以上2勝クラス,15,5,8,78.9,13,13,水口優也,56,ダ1200,良,1:13.6,1.8,5-6,35.9-35.9,37.3,474(+12),スマートラプター
5,2023/03/26,2阪神2,雨,12,4歳以上2勝クラス,16,7,14,53.4,11,16,水口優也,56,ダ1200,不,1:12.8,1.8,9-10,35.2-35.8,36.7,462(-4),サトノテンペスト
6,2022/12/18,6阪神6,晴,9,高砂特別(2勝クラス),16,1,1,16.3,5,9,水口優也,55,ダ1200,良,1:12.8,0.8,10-9,35.0-37.0,37.0,466(-10),ラヴケリー
7,2022/11/06,5阪神2,晴,8,3歳以上2勝クラス,16,5,9,39.4,13,6,水口優也,55,ダ1200,良,1:12.4,0.5,9-9,34.5-37.4,37.1,476(+2),ニューフロンティア
8,2022/10/09,4阪神2,雨,12,3歳以上2勝クラス,16,7,14,46.0,10,7,水口優也,55,ダ1200,重,1:11.3,0.5,14-10,34.2-36.6,35.9,474(-10),ウォームライト
9,2022/08/21,2札幌4,晴,12,手稲山特別(2勝クラス),16,5,10,135.6,15,13,水口優也,55,芝1200,良,1:11.0,0.8,3-3,33.8-36.4,36.8,484(+10),モンファボリ
10,2022/07/30,1札幌3,晴,9,おおぞら特別(2勝クラス),12,5,5,5.7,2,10,水口優也,55,ダ1000,良,0:59.8,0.9,1-2,34.5-35.7,36.6,474(+4),テンテキセンセキ
11,2022/07/10,1函館10,曇,12,3歳以上2勝クラス,12,3,3,6.7,3,5,水口優也,55,ダ1000,良,0:59.0,1.0,3-4,34.4-35.4,35.8,470(+18),チェイスザドリーム
12,2022/02/19,1阪神3,小雨,12,4歳以上2勝クラス,16,1,1,11.5,4,8,水口優也,55,ダ1200,良,1:13.3,0.8,5-4,35.0-37.5,37.9,452(0),ミラーウォーカーズ
13,2021/12/28,6阪神9,曇,9,春待月賞(2勝クラス),13,5,6,4.5,3,13,水口優也,54,ダ1200,良,1:13.5,1.5,10-10,35.4-36.6,37.2,452(-10),メイショウヒューマ
14,2021/11/20,2福島5,晴,12,西郷特別(2勝クラス),16,2,4,2.9,1,3,水口優也,53,ダ1150,良,1:08.2,0.2,4-2,31.1-36.9,36.8,462(-6),ヒートライトニング
15,2021/11/07,2福島2,晴,7,3歳以上1勝クラス,13,8,13,2.7,1,1,水口優也,54,ダ1150,良,1:08.3,-0.6,1-1,31.5-36.8,36.8,468(-2),(グランドストローク)
16,2021/08/07,1函館11,晴,4,3歳未勝利,12,5,6,1.4,1,1,水口優也,54,ダ1000,良,0:58.9,-0.4,1-1,34.6-35.7,35.7,470(+6),(スリーモーリス)
17,2021/07/25,1函館8,曇,3,3歳未勝利,12,8,12,3.4,2,2,水口優也,54,ダ1000,良,0:59.3,0.0,2-2,35.0-36.2,36.1,464(+6),トミケンカラバティ
18,2021/06/05,4中京1,晴,1,3歳未勝利,16,3,5,3.4,1,2,水口優也,54,ダ1400,重,1:24.7,0.5,5-2,34.9-37.2,37.5,458(+10),ビクトリアバローズ
19,2021/05/22,3中京5,曇,2,3歳未勝利,16,4,7,3.6,2,2,水口優也,54,ダ1200,不,1:11.5,0.3,3-3,35.2-36.0,36.0,448(+2),ヨドノゴールド
20,2021/05/02,1新潟8,曇,2,3歳未勝利,15,6,11,3.4,2,2,水口優也,54,ダ1200,不,1:12.3,0.0,6-5,33.4-38.9,38.4,446(+2),サウンドウイッシュ
21,2021/04/11,2阪神6,晴,1,3歳未勝利,15,3,5,7.5,3,2,水口優也,54,ダ1200,良,1:13.3,0.3,6-6,35.5-37.5,37.2,444(+8),セイウンノウヒメ
22,2021/03/14,1阪神10,晴,1,3歳未勝利,16,1,2,2.5,1,9,和田竜二,54,ダ1200,重,1:13.8,1.3,1-1,35.2-37.3,38.6,436(-4),コウバコ
23,2021/02/14,1阪神2,晴,1,3歳未勝利,16,4,8,5.0,2,2,和田竜二,54,ダ1200,良,1:13.8,0.4,2-2,35.3-38.1,38.3,440(-2),スマートネクタル
24,2021/01/30,1中京9,晴,1,3歳未勝利,15,7,12,8.0,5,4,和田竜二,54,ダ1200,重,1:12.8,0.2,3-3,34.5-38.1,38.0,442(0),エールソヴール
25,2021/01/09,1中京2,晴,4,3歳新馬,14,2,3,21.4,8,5,水口優也,54,ダ1200,良,1:14.5,0.7,12-11,36.2-37.6,37.3,442(0),バリコノユメ
