,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/21,4中山6,曇,8,清秋ジャンプS(OP),14,8,14,22.7,6,7,平沢健治,60,障3210,良,3:38.6,3.0,9-9-9-9,106.1-39.0,13.6,498(-4),ディライトフル
1,2019/06/15,3東京5,雨,4,障害3歳以上未勝利,13,5,7,5.7,3,1,石神深一,60,障3000,不,3:33.4,0.0,5-5-4-4,111.0-40.1,14.2,502(+14),(セネッティ)
2,2018/11/18,3福島6,晴,4,障害3歳以上未勝利,14,6,10,4.1,2,5,石神深一,60,障2770,良,3:02.5,1.0,6-6-5-5,104.0-37.9,13.2,488(-2),スマートカルロス
3,2018/10/20,3新潟3,曇,1,障害3歳以上未勝利,14,3,3,3.7,1,2,石神深一,60,障2850,稍,3:05.4,0.5,4-3-2-2,103.0-38.8,13.0,490(+6),ヒルノマゼラン
4,2018/09/23,4阪神7,曇,4,障害3歳以上未勝利,12,2,2,3.3,2,5,石神深一,60,障2970,良,3:21.0,1.8,7-6-6-5,105.0-39.5,13.5,484(-2),ヤマニンシルフ
5,2018/07/15,2福島6,晴,4,障害3歳以上未勝利,12,2,2,2.5,1,2,石神深一,60,障2770,良,3:04.0,1.3,6-6-4-4,106.0-38.4,13.3,486(+2),ロンギングダンサー
6,2018/06/17,3阪神6,晴,4,障害3歳以上未勝利,14,4,6,5.3,3,4,植野貴也,60,障2970,良,3:22.4,1.2,3-4-7-6,105.1-38.6,13.6,484(-2),シゲルスズキ
7,2018/05/26,2東京11,曇,4,障害4歳以上未勝利,14,3,4,4.3,2,2,石神深一,59,障3000,良,3:22.8,0.4,7-8-5-5,103.0-38.4,13.5,486(-4),サンホッブズ
8,2018/03/25,2阪神2,晴,4,障害4歳以上未勝利,13,7,11,16.7,5,3,石神深一,59,障2970,良,3:22.2,0.1,3-4-3-3,107.0-39.4,13.6,490(-4),シゲルロウニンアジ
9,2018/02/25,1阪神2,曇,4,障害4歳以上未勝利,14,4,5,28.0,8,5,平沢健治,59,障2970,良,3:23.1,1.3,6-6-4-5,106.0-38.9,13.7,494(0),ダンツプリウス
10,2018/01/28,1中京6,曇,5,障害4歳以上未勝利,11,7,9,13.1,5,8,石神深一,59,障3000,良,3:23.8,3.6,7-7-9-9,105.0-38.6,13.6,494(-8),シゲルボスザル
11,2017/12/16,4中京5,曇,4,障害3歳以上未勝利,14,4,6,12.6,5,9,石神深一,58,障3000,良,3:25.5,2.3,9-9-8-8,105.0-36.8,13.7,502(+16),キングズオブザサン
12,2017/10/01,4中山9,晴,3,3歳未勝利,16,5,10,7.1,3,2,田辺裕信,56,ダ1800,稍,1:56.3,1.3,11-11-6-6,37.2-39.1,39.7,486(+2),リフトトゥヘヴン
13,2017/08/12,2新潟5,曇,6,3歳未勝利,15,3,4,9.3,6,10,内田博幸,56,ダ1800,稍,1:59.0,4.1,13-13-14-13,36.1-40.1,42.3,484(0),アーバンイェーガー
14,2017/07/30,2新潟2,晴,3,3歳未勝利,15,5,8,13.5,6,4,内田博幸,56,ダ1800,良,1:56.1,2.3,7-6-5-5,36.9-38.1,39.8,484(-8),スペリオルシチー
15,2017/01/08,1中山3,曇,3,3歳未勝利,15,7,13,3.3,1,6,田辺裕信,56,ダ1800,良,1:58.7,0.4,13-13-7-7,39.2-39.3,39.3,492(+4),コトブキファルコン
16,2016/12/25,5中山9,曇,2,2歳未勝利,15,2,2,8.5,4,4,田辺裕信,55,ダ1800,稍,1:58.4,0.2,14-13-13-10,38.8-40.4,39.8,488(+6),アイアムノーブル
17,2016/09/04,2新潟12,晴,5,2歳新馬,12,6,7,3.7,2,9,田辺裕信,54,芝1800,良,1:51.5,1.7,4-4,36.9-34.5,35.9,482(0),アルジャントゥイユ
