,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/15,佐賀,曇,9,長崎街道黒崎宿特選,12,1,1,5.2,3.0,12.0,飛田愛斗,56,ダ1400,不,1:34.9,4.0,1-1-2-9,0.0-39.6,43.6,473(+5),テイエムキセキダン
1,2022/03/18,佐賀,曇,8,つくし賞,9,2,2,6.8,4.0,2.0,飛田愛斗,56,ダ1400,不,1:31.1,0.1,1-1-1-1,0.0-39.9,40.0,468(-5),キンカイレイア
2,2021/10/31,佐賀,晴,6,ほとめきナイター賞,10,1,1,10.6,4.0,9.0,山口勲,56,ダ1400,良,1:32.9,1.9,1-1-1-3,0.0-39.0,40.9,473(-6),テイエムオペラッコ
3,2021/10/16,佐賀,小雨,10,ほとめきナイター賞,11,4,4,40.7,7.0,10.0,田中純,56,ダ1400,良,1:33.8,4.1,1-1-1-6,0.0-39.0,43.1,479(0),ラッキーボーイ
4,2021/09/26,佐賀,晴,10,ほとめきナイター賞,9,7,8,3.7,2.0,4.0,飛田愛斗,56,ダ1400,良,1:31.3,0.6,2-2-2-2,0.0-39.6,40.1,479(+5),グリエクレール
5,2021/09/05,佐賀,曇,7,白露賞,11,7,8,1.9,1.0,10.0,飛田愛斗,56,ダ1400,稍,1:32.6,2.0,2-2-2-2,0.0-41.0,42.9,474(+8),イケノコスモス
6,2021/07/10,佐賀,曇,8,SAGAイブニング賞,12,7,10,1.6,1.0,1.0,飛田愛斗,56,ダ1400,不,1:30.6,-0.5,1-1-1-1,0.0-39.8,39.8,466(+2),(リュウジン)
7,2021/06/26,佐賀,曇,9,南風賞,10,1,1,2.3,1.0,1.0,飛田愛斗,55,ダ1400,良,1:31.9,-0.3,1-1-1-1,0.0-40.6,40.6,464(+6),(ビレッジスカイ)
8,2021/06/02,園田,晴,10,B2,12,4,4,50.1,7.0,11.0,下原理,56,ダ1400,良,1:33.7,2.4,2-2-4-5,0.0-38.4,40.7,458(+1),デスティニープラン
9,2021/05/14,園田,晴,10,B2,10,6,7,29.6,6.0,10.0,竹村達也,56,ダ1400,良,1:33.5,1.9,4-4-4-5,0.0-39.6,41.1,457(-7),サヤネエ
10,2021/04/22,園田,晴,10,B2,10,1,1,4.5,3.0,6.0,下原理,56,ダ1400,良,1:32.9,1.1,1-1-1-1,0.0-39.8,40.9,464(0),アルマドール
11,2021/01/19,笠松,,10,雪見賞,0,8,9,,,,筒井勇介,56,ダ1600,,,,,,,計不,
12,2021/01/06,笠松,曇,10,迎春特別,5,4,4,1.5,1.0,5.0,筒井勇介,56,ダ1600,良,1:47.1,2.9,1-1-2,0.0-41.5,44.4,464(+3),パットサイテ
13,2020/12/14,笠松,晴,10,銀嶺特別,8,7,7,2.3,1.0,1.0,筒井勇介,56,ダ1400,良,1:27.2,-0.9,1-1-1,0.0-38.4,38.4,461(-5),(マサノビジョン)
14,2020/12/04,笠松,晴,4,サラ系B7・C3組,8,2,2,1.6,1.0,1.0,筒井勇介,57,ダ1400,良,1:28.0,-1.6,1-1-1,0.0-39.4,39.4,466(-2),(グランデエス)
15,2020/11/20,笠松,雨,9,雪待月特別,10,5,5,2.6,2.0,3.0,岡部誠,56,ダ1600,良,1:44.3,0.3,1-1-1,0.0-40.1,40.4,468(-1),サンマルキャンディ
16,2020/11/06,笠松,晴,9,ドウダンツツジ特別,11,8,10,24.2,7.0,1.0,筒井勇介,56,ダ1400,良,1:28.8,-0.4,3-1-1,0.0-39.8,39.7,469(+5),(ヴェルトラウン)
17,2020/10/22,笠松,曇,7,サラ系C7組,9,4,4,3.7,3.0,1.0,筒井勇介,56,ダ1600,良,1:46.4,-0.6,2-2-1,0.0-40.6,40.5,464(+1),(ホジェリアアスール)
18,2020/10/09,笠松,雨,1,サラ系C7組,11,2,2,15.0,3.0,5.0,筒井勇介,56,ダ1400,不,1:31.7,1.8,3-3-3,0.0-39.8,41.1,463(-13),マルガリーテース
19,2020/05/21,大井,曇,6,C2五　六,13,3,3,21.0,4.0,10.0,矢野貴之,56,ダ1600,不,1:46.7,2.2,7-6-7-6,38.5-41.2,42.8,476(+6),ダイレクトフライト
20,2020/04/30,大井,晴,4,C2四　五六,14,4,6,66.7,11.0,11.0,藤田凌,56,ダ1400,稍,1:29.8,1.5,1-1-1,36.6-39.4,40.9,470(0),モエルオンナ
21,2019/12/30,大井,雨,6,C2四　五六,15,7,14,23.8,5.0,15.0,赤岡修次,56,ダ1200,稍,1:18.0,3.1,3-4,35.4-39.5,42.4,470(-1),グローバルステップ
22,2019/12/05,大井,晴,6,C2三　四五,14,1,1,3.4,1.0,11.0,矢野貴之,56,ダ1400,重,1:31.8,2.1,1-1-1,36.5-40.4,42.5,471(-2),レッドパワー
23,2019/11/12,大井,晴,5,C2四　五六,13,6,9,8.5,6.0,5.0,藤田凌,55,ダ1400,稍,1:30.2,0.7,1-1-1,36.9-39.9,40.6,473(+2),ププ
24,2019/10/17,大井,曇,4,3歳　200万,13,3,4,2.8,1.0,1.0,矢野貴之,56,ダ1200,重,1:16.2,0.0,1-1,36.6-39.6,39.6,471(+17),(グランツシチー)
25,2019/08/31,2新潟11,晴,7,3歳未勝利,18,1,2,38.4,10.0,15.0,内田博幸,56,芝1000,良,0:58.4,2.1,4,33.3-33.6,35.4,454(-4),トモジャファイブ
26,2019/08/18,2新潟8,晴,12,3歳以上1勝クラス,18,4,7,133.7,15.0,5.0,江田照男,54,芝1000,良,0:55.7,0.6,8,32.5-33.0,33.1,458(-4),ガーシュウィン
27,2019/08/03,2新潟3,晴,6,3歳未勝利,15,1,1,47.9,10.0,11.0,松岡正海,56,ダ1200,良,1:14.2,1.9,4-4,34.5-37.8,39.2,462(+6),ショーテンシ
28,2019/06/09,3東京4,曇,3,3歳未勝利,17,2,4,62.6,10.0,11.0,江田照男,56,芝1400,稍,1:23.2,2.0,13-13,35.0-34.4,35.3,456(-4),エスタジ
29,2019/05/25,2東京11,晴,2,3歳未勝利,18,6,11,24.6,5.0,5.0,菅原明良,53,芝1400,良,1:21.8,0.8,6-4,33.6-35.8,35.9,460(0),シャンデフレーズ
30,2019/05/04,2東京5,晴,4,3歳未勝利,17,3,6,361.6,15.0,5.0,菅原明良,53,芝1600,良,1:34.5,1.1,3-3,34.2-36.1,36.4,460(+2),モズレジーナ
31,2019/04/20,2東京1,晴,3,3歳未勝利,16,6,11,505.0,16.0,10.0,岩部純二,56,ダ1300,良,1:22.6,1.8,12-12,30.4-37.7,38.5,458(-10),ニシノアマタ
32,2019/03/31,3中山4,曇,2,3歳未勝利,16,3,6,140.9,11.0,11.0,内田博幸,56,ダ1200,稍,1:14.8,2.7,6-8,34.1-38.0,40.1,468(-2),フォークアート
33,2019/02/16,1東京7,晴,4,3歳新馬,16,8,16,68.9,11.0,13.0,杉原誠人,56,ダ1400,良,1:32.0,4.3,3-5,36.6-38.5,42.6,470(0),チバタリアン
