race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030404,2025/10/12,京都,曇,04,3歳以上障害未勝利,未勝利,12,8,11,43.9,10,6,江田勇亮,60,障害,2910,良,0:3:20.3,2.2,5-4-3-3,13.8,458,ヴィアルークス
202506040401,2025/09/14,中山,曇,01,,未勝利,9,4,4,9.2,3.0,5,大江原圭,60.0,障害,2880,良,0:3:19.3,0.8,3-3-4-4,13.8,458,フェーングロッテン
202507030201,2025/07/27,中京,晴,01,,未勝利,14,1,1,36.1,8.0,10,大江原圭,60.0,障害,3000,良,0:3:23.0,4.0,10-9-10-10,13.5,464,タマモエース
202406050404,2024/12/08,中山,晴,04,,未勝利,11,8,11,178.0,11.0,3,江田勇亮,60.0,障害,2880,良,0:3:17.8,,2-2-1-1,13.7,454,ヤマタケアオイバラ
202403030405,2024/11/10,福島,晴,5,障害3歳以上未勝利,未勝利,6,6,6,26.6,5,4,大江原圭,60,障,2750,良,3:06.4,2.6,4-4-4-4,13.6,452,ゴールドブリーズ
202404040501,2024/10/19,新潟,小雨,1,障害3歳以上未勝利,未勝利,9,4,4,36.3,8,6,大江原圭,60,障,2850,良,3:08.5,1.9,4-5-6-6,13.2,452,ミトロジー
202403020801,2024/07/21,福島,晴,1,障害3歳以上未勝利,未勝利,14,5,7,55.3,12,10,上野翔,60,障,2770,良,3:06.2,4.4,9-10-10-10,13.4,444,ジロー
202410030301,2024/07/06,小倉,晴,1,障害3歳以上未勝利,未勝利,9,8,9,140.2,9,5,大江原圭,60,障,2860,良,3:14.3,2.8,3-3-5-4,13.6,452,オオキニ
202405030301,2024/06/08,東京,晴,1,障害3歳以上未勝利,未勝利,11,7,8,205.2,11,11,大江原圭,60,障,3000,良,3:34.3,10.4,11-10-11-11,14.3,456,アンクルブラック
202404010710,2024/05/18,新潟,晴,10,二王子特別,1勝クラス,10,8,9,202.4,10,10,菊沢一樹,58,芝,2000,良,2:03.2,2.2,10-10,36.2,448,ノーブルクライ
202410010310,2024/01/20,小倉,雨,10,戸畑特別,1勝クラス,17,2,3,270.7,16,16,菊沢一樹,57,芝,2000,稍,2:04.8,3.2,10-10-13-14,38.3,444,シランケド
202307040607,2023/12/17,中京,晴,7,3歳以上1勝クラス,1勝クラス,12,4,4,176.5,12,12,小林脩斗,55,ダ,1800,稍,1:57.6,3.2,9-9-8-9,41.5,438,ヴォーグマチネ
202307040308,2023/12/09,中京,晴,8,3歳以上1勝クラス,1勝クラス,18,1,2,102.1,14,17,今村聖奈,54,芝,2000,良,2:02.7,1.9,15-16-17-16,34.5,438,ロジシルバー
202307040112,2023/12/02,中京,晴,12,3歳以上1勝クラス,1勝クラス,17,6,12,58.0,14,8,古川奈穂,53,芝,2000,良,2:01.4,1.4,13-13-9-9,36.0,438,ホールネス
202303030309,2023/11/11,福島,晴,9,二本松特別,1勝クラス,12,7,10,49.4,8,9,丹内祐次,56,芝,2000,良,2:03.1,2.1,8-8-9-8,37.8,436,ホウオウスーペリア
202310030804,2023/09/03,小倉,晴,4,3歳未勝利,未勝利,18,3,6,13.2,7,8,和田竜二,56,芝,2000,良,2:02.5,1.7,6-6-5-6,38.0,416,アスターブジエ
202310030307,2023/08/19,小倉,晴,7,3歳未勝利,未勝利,18,3,5,12.2,6,2,和田竜二,56,芝,2000,良,2:00.7,0.1,13-11-5-5,36.5,422,タガノトラリア
202310030204,2023/08/13,小倉,晴,4,3歳未勝利,未勝利,18,7,13,53.5,7,3,和田竜二,56,芝,2000,良,2:00.6,0.3,8-6-8-8,35.9,424,ハギノアルデバラン
202309030802,2023/06/25,阪神,曇,2,3歳未勝利,未勝利,18,7,13,106.5,11,13,国分恭介,56,芝,1600,良,1:37.1,1.5,14-16,34.8,424,アルタビスタ
202309030202,2023/06/04,阪神,晴,2,3歳未勝利,未勝利,18,8,16,21.6,8,5,国分恭介,56,芝,1600,良,1:35.7,0.9,12-10,34.0,426,ロードマンハイム
202308010704,2023/05/13,京都,曇,4,3歳未勝利,未勝利,16,2,3,329.5,13,7,国分恭介,56,芝,1600,良,1:33.9,0.9,9-9,34.0,424,マチカゼ
202308010403,2023/04/30,京都,曇,3,3歳未勝利,未勝利,18,5,9,720.5,17,10,和田竜二,56,芝,1400,稍,1:22.5,0.6,12-11,34.8,428,ケイデンシーマーク
202309010302,2023/02/18,阪神,曇,2,3歳未勝利,未勝利,15,5,9,35.6,8,11,和田竜二,56,ダ,1200,良,1:16.1,4.2,10-8,39.2,430,リュウ
202310010602,2023/01/29,小倉,曇,2,3歳未勝利,未勝利,18,2,3,218.5,16,8,秋山稔樹,55,芝,1200,重,1:11.0,1.3,14-12,35.4,424,スリーアイランド
202310010101,2023/01/14,小倉,雨,1,3歳未勝利,未勝利,16,2,4,93.2,14,16,小沢大仁,55,ダ,1700,不,1:50.1,4.7,11-13-15-16,40.7,422,ウェザーコック
202209050603,2022/11/20,阪神,曇,3,2歳未勝利,未勝利,14,5,7,439.7,14,10,角田大河,53,芝,1600,稍,1:37.0,2.4,8-10,36.1,424,マイネルメモリー
202204040505,2022/10/29,新潟,曇,5,2歳未勝利,未勝利,17,4,7,102.7,13,7,小沢大仁,54,芝,1400,良,1:24.2,1.6,13-13,36.4,420,メイショウカゼマチ
