,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/01,浦和,曇,5,浦和800ラウンド,12,8,12,2.0,1,1,小林捺花,50.0,ダ800,良,0:48.5,-0.2,3-2,35.7-36.1,36.1,455(+1),(フライトメモリア)
1,2022/08/23,船橋,晴,4,C3　選抜馬,12,5,6,5.3,2,3,小林捺花,50.0,ダ1200,良,1:17.0,0.4,2-1-1,35.5-41.1,41.5,454(-4),イナリンクローバー
2,2022/07/24,船橋,晴,5,C3　選抜馬,12,2,2,6.0,3,10,小杉亮,54.0,ダ1200,良,1:18.2,1.9,4-4-6,36.1-40.2,41.7,458(0),センドハーマイラブ
3,2022/06/24,船橋,晴,5,C2八　九,12,5,6,34.1,6,2,小杉亮,54.0,ダ1200,良,1:16.5,0.4,2-3-1,35.4-40.7,40.6,458(+4),エイシンイージス
4,2022/06/13,川崎,曇,7,風神賞,12,8,11,52.4,8,4,小杉亮,54.0,ダ900,良,0:56.2,0.8,3-4,30.1-37.8,38.2,454(-5),パイナ
5,2022/05/06,船橋,晴,7,C2十　十一,12,6,8,63.9,9,9,笠野雄大,54.0,ダ1200,稍,1:18.1,2.4,6-5-5,36.3-39.4,41.2,459(+7),シルヴェスター
6,2022/04/14,船橋,曇,2,C3　選抜馬,12,6,7,55.9,10,3,笠野雄大,50.0,ダ1200,良,1:18.0,0.2,4-5-5,37.1-40.7,40.5,452(+2),エルヴス
7,2022/04/05,川崎,晴,4,ツバメ賞,12,6,7,8.7,3,5,神尾香澄,50.0,ダ900,重,0:56.6,1.4,4-5,29.8-37.6,37.8,450(-3),スノープリンセス
8,2022/03/22,船橋,雪,3,C3　選抜馬,11,6,7,24.2,4,6,小杉亮,54.0,ダ1200,不,1:18.6,1.2,2-2-2,36.9-40.5,41.5,453(-2),デンジャーマン
9,2022/02/18,船橋,晴,5,C3　選抜馬,12,2,2,57.3,9,5,小杉亮,54.5,ダ1200,稍,1:16.5,1.1,1-1-1,36.4-39.0,40.1,455(+12),ダンガンシュート
10,2021/10/25,船橋,曇,3,3歳　選抜馬,12,8,12,11.0,6,10,張田昂,54.0,ダ1200,良,1:18.1,3.1,10-7-7,36.0-39.0,41.4,443(-15),ナインゲーツ
11,2021/08/29,2札幌6,晴,3,3歳未勝利,14,6,10,69.2,10,14,小林凌大,51.0,ダ1700,良,1:51.7,5.0,1-1-4-11,30.3-38.3,42.9,458(-4),エルソール
12,2021/07/25,1函館8,曇,3,3歳未勝利,12,1,1,138.9,11,7,秋山稔樹,52.0,ダ1000,良,1:00.4,1.1,2-4,35.0-36.2,37.1,462(0),トミケンカラバティ
13,2021/06/27,1札幌6,晴,3,3歳未勝利,12,6,8,49.0,10,6,丹内祐次,54.0,ダ1000,良,1:01.0,0.8,5-4,35.1-36.9,37.0,462(+6),インワンシティング
14,2021/06/20,1札幌4,晴,3,3歳未勝利,11,6,7,12.3,5,8,大野拓弥,54.0,ダ1000,重,0:59.8,1.1,9-9,34.5-35.7,35.8,456(0),マリノエンブレム
15,2021/05/22,2東京9,曇,2,3歳未勝利,16,6,11,27.2,6,8,吉田豊,54.0,ダ1300,稍,1:20.8,2.0,7-6,29.6-36.8,38.1,456(+4),カード
16,2021/04/18,3中山8,晴,2,3歳未勝利,16,1,1,117.1,12,7,吉田豊,54.0,ダ1200,不,1:12.2,0.7,5-5,34.5-37.0,37.2,452(+2),エレグア
17,2021/03/21,2中山8,雨,2,3歳未勝利,16,7,14,21.8,6,8,吉田豊,54.0,ダ1200,稍,1:14.5,1.5,7-7,35.7-37.3,38.4,450(-2),ピラミデ
18,2021/02/07,1小倉8,晴,1,3歳未勝利,16,1,2,25.9,7,12,藤田菜七,52.0,ダ1700,稍,1:49.1,3.2,2-2-2-3,29.6-37.9,40.6,452(-2),サトノロイヤル
19,2021/01/09,1中山2,晴,1,3歳未勝利,15,8,15,64.8,10,8,吉田豊,54.0,ダ1200,良,1:14.9,1.4,8-8,35.2-38.3,39.2,454(+6),メインターゲット
20,2020/12/13,5中山4,晴,1,2歳未勝利,16,6,12,69.0,12,3,吉田豊,54.0,ダ1200,良,1:13.6,0.5,10-8,34.4-38.7,38.3,448(-4),フェスティヴノンノ
21,2020/11/01,4東京8,晴,2,2歳未勝利,15,4,7,64.7,10,13,吉田豊,54.0,ダ1400,良,1:28.1,3.4,9-8,35.5-37.1,38.8,452(+4),プロバーティオ
22,2020/10/11,4東京2,曇,2,2歳未勝利,16,4,7,77.9,12,5,吉田豊,54.0,ダ1300,不,1:20.1,1.5,10-9,28.8-37.7,37.6,448(-2),クリノザウルス
23,2020/09/21,4中山5,曇,2,2歳未勝利,15,5,8,7.8,4,10,藤田菜七,52.0,ダ1200,良,1:15.7,2.4,1-2,34.3-39.0,41.4,450(+6),マイコレット
24,2020/09/06,3新潟8,晴,1,2歳未勝利,18,1,1,26.0,8,12,藤田菜七,52.0,芝1600,良,1:37.8,1.3,12-12,36.1-34.5,35.1,444(-2),レガトゥス
25,2020/08/15,3新潟1,曇,6,2歳新馬,18,8,17,48.9,12,9,野中悠太,54.0,芝1400,良,1:23.8,0.6,4-3,33.8-37.5,37.7,446(0),タイガーリリー
