,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/10,6京都4,曇,11,エリザベス女王杯(GI),17,6,11,9.5,3,1,Ｃ．デム,56,芝2200,良,2:11.1,-0.4,4-4-4-2,35.2-34.4,34.0,498(+6),(ラヴェル)
1,2024/07/28,1札幌4,晴,11,クイーンS(GIII),14,6,9,13.8,9,6,北村友一,57,芝1800,稍,1:47.6,0.2,3-3-2-2,35.7-35.3,35.3,492(+2),コガネノソラ
2,2024/05/12,2東京8,曇,11,ヴィクトリアマイル(GI),15,2,3,17.8,5,9,西村淳也,56,芝1600,良,1:32.6,0.8,3-3,33.8-35.0,35.5,490(0),テンハッピーローズ
3,2024/03/31,2阪神4,晴,11,大阪杯(GI),16,3,5,12.5,6,8,西村淳也,56,芝2000,良,1:58.7,0.5,1-1-1-1,35.8-35.0,35.5,490(0),ベラジオオペラ
4,2023/05/14,2東京8,小雨,11,ヴィクトリアマイル(GI),16,3,5,25.4,7,12,坂井瑠星,56,芝1600,良,1:33.0,0.8,15-15,34.2-33.7,33.4,490(-4),ソングライン
5,2023/02/26,2中山2,晴,11,中山記念(GII),14,7,12,7.8,3,5,吉田隼人,55,芝1800,良,1:47.3,0.2,3-3-3-3,36.4-35.4,35.4,494(+6),ヒシイグアス
6,2022/11/13,5阪神4,曇,11,エリザベス女王杯(GI),18,5,10,5.7,2,14,坂井瑠星,54,芝2200,重,2:15.5,2.5,5-5-5-6,35.3-36.4,38.2,488(0),ジェラルディーナ
7,2022/10/16,4阪神5,晴,11,秋華賞(GI),16,4,7,5.7,3,1,坂井瑠星,55,芝2000,良,1:58.6,-0.1,3-5-5-4,35.7-34.8,34.3,488(0),(ナミュール)
8,2022/09/10,4中山1,晴,11,紫苑S(GIII),12,8,12,2.8,1,1,坂井瑠星,54,芝2000,良,1:59.9,0.0,3-3-2-2,35.9-35.1,35.0,488(+14),(サウンドビバーチェ)
9,2022/05/22,2東京10,晴,11,優駿牝馬(GI),17,1,2,28.2,10,2,レーン,55,芝2400,良,2:24.1,0.2,5-5-4-4,35.3-34.8,34.4,474(0),スターズオンアース
10,2022/03/21,2中山8,晴,11,フラワーC(GIII),12,1,1,4.4,2,1,川田将雅,54,芝1800,良,1:48.5,-0.1,4-3-3-3,36.9-35.4,35.0,474(-2),(ニシノラブウインク)
11,2022/02/13,1阪神2,雨,8,こぶし賞(1勝クラス),6,5,5,1.7,1,1,坂井瑠星,54,芝1600,稍,1:36.9,0.0,3-3,38.0-33.6,33.4,476(+2),(セイウンハーデス)
12,2021/11/13,5阪神3,晴,11,デイリー杯2歳S(GII),7,2,2,7.3,4,5,吉田隼人,54,芝1600,良,1:35.6,0.5,2-2,35.9-33.8,34.2,474(-6),セリフォス
13,2021/10/09,4東京1,曇,11,サウジアラビアRC(GIII),7,1,1,5.4,3,3,戸崎圭太,54,芝1600,良,1:36.5,0.1,5-5,37.7-33.8,33.2,480(-8),コマンドライン
14,2021/08/29,4新潟6,晴,11,新潟2歳S(GIII),12,5,5,12.1,5,5,松山弘平,54,芝1600,良,1:34.3,0.5,12-11,36.2-33.6,32.9,488(+10),セリフォス
15,2021/06/26,3阪神3,曇,1,2歳未勝利,10,8,9,2.0,1,1,川田将雅,54,芝1600,良,1:35.2,-0.4,3-3,35.6-35.6,35.4,478(-2),(クロニクルノヴァ)
16,2021/06/06,4中京2,晴,5,2歳新馬,13,7,11,1.9,1,2,吉田隼人,54,芝1400,良,1:23.3,0.2,3-3,35.0-35.9,35.8,480(0),ブレスレスリー
