,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/19,浦和,曇,9,小春特別,12,1,1,15.2,5.0,7.0,見越彬央,54,ダ1400,重,1:30.6,0.8,1-1-2-2,37.4-39.2,40.0,446(-6),ティーポンド
1,2021/09/22,浦和,晴,12,曼珠沙華特別,12,4,4,8.0,4.0,8.0,篠谷葵,53,ダ1400,良,1:30.2,1.8,2-2-3-5,36.9-38.4,40.0,452(-2),アンファンドディユ
2,2021/08/26,浦和,晴,10,夕涼み特別,12,5,5,4.4,2.0,6.0,左海誠二,55,ダ1400,良,1:29.5,0.6,1-1-1-1,36.9-38.9,39.5,454(-2),レトログラード
3,2021/07/22,浦和,晴,10,海の日特別,9,7,8,2.6,1.0,7.0,左海誠二,54,ダ1400,良,1:30.8,2.7,1-1-1-3,35.7-39.1,41.8,456(-4),ボルドーリブロン
4,2021/07/01,浦和,曇,12,ルビー特別,11,4,4,5.9,4.0,4.0,左海誠二,54,ダ1500,不,1:34.6,0.5,1-1-1-1,30.3-38.6,39.1,460(+17),ヨドノオーシャン
5,2021/02/22,浦和,晴,11,初音特別,12,8,11,6.0,3.0,8.0,左海誠二,53,ダ1400,稍,1:30.3,1.0,1-1-1-1,37.4-38.9,39.9,443(-5),スガノファスリエフ
6,2021/01/06,浦和,曇,12,カトレア特別,12,3,3,2.1,1.0,10.0,本橋孝太,54,ダ1400,良,1:31.4,1.4,1-1-2-2,38.0-38.6,40.0,448(+5),シナノビクター
7,2020/11/26,浦和,晴,9,マルチフェイス特別,12,5,5,3.0,2.0,4.0,本橋孝太,53,ダ1400,稍,1:28.6,0.7,1-1-1-1,35.8-38.9,39.6,443(0),コンスタンティナ
8,2020/10/21,浦和,晴,12,陽月特別,12,6,7,2.0,1.0,1.0,本橋孝太,54,ダ1500,稍,1:35.8,-0.9,1-1-1-1,31.4-37.7,37.7,443(-2),(マイネルグアンチェ)
9,2020/09/23,浦和,雨,12,テレ玉BACHプラザ,12,6,7,1.5,1.0,4.0,本橋孝太,55,ダ1400,稍,1:29.2,0.3,2-2-2-2,36.8-39.0,39.2,445(+7),サプライズレター
10,2020/08/12,浦和,雨,12,夕涼み特別,0,1,1,,,,橋本直哉,54,ダ1500,不,,,,,,計不,
11,2020/07/24,浦和,曇,12,夏木立特別,10,8,11,2.8,2.0,1.0,橋本直哉,54,ダ1400,重,1:27.8,-0.3,1-1-1-1,36.7-38.0,38.0,438(-5),(ナツノトビラ)
12,2020/07/03,浦和,曇,8,浦和はSPAT4で!,12,8,11,3.3,1.0,1.0,橋本直哉,54,ダ1400,稍,1:29.7,-0.4,1-1-1-1,37.3-39.2,39.2,443(+1),(クレバーレディー)
13,2020/04/24,浦和,曇,9,のびのびシティさいた,12,1,1,1.7,1.0,7.0,吉留孝司,54,ダ1500,良,1:39.1,1.0,2-2-2-1,29.8-41.6,42.3,442(0),ログハウス
14,2020/03/25,浦和,晴,8,見沼区の花クマガイソ,11,3,3,1.3,1.0,3.0,吉留孝司,54,ダ1400,良,1:29.7,0.3,1-1-1-1,37.1-38.7,39.0,442(-3),ウインカーマイン
15,2020/01/15,浦和,晴,9,ガーネット特別,12,6,7,2.3,1.0,1.0,吉留孝司,54,ダ1400,重,1:29.0,-0.2,1-1-1-1,36.8-39.2,39.2,445(-4),(ナツノトビラ)
16,2019/12/23,浦和,晴,6,特選,11,4,4,2.5,2.0,1.0,吉留孝司,55,ダ1500,不,1:36.6,-0.2,1-1-1-1,30.8-39.4,39.4,449(+27),(コーラル)
17,2019/08/24,2札幌3,曇,7,3歳以上1勝クラス,16,4,8,206.7,13.0,16.0,原田和真,52,芝1200,稍,1:12.2,2.5,11-13,34.0-35.7,37.0,422(+8),マイネルアルケミー
18,2019/07/27,1札幌1,晴,7,3歳以上1勝クラス,11,6,6,10.5,4.0,9.0,菅原明良,49,ダ1000,良,0:59.9,1.4,1-2,34.4-35.5,36.9,414(-14),マイネルバトゥータ
19,2019/07/21,2函館6,曇,7,3歳以上1勝クラス,12,3,3,72.8,10.0,8.0,丹内祐次,52,ダ1000,良,1:00.9,1.4,2-2,34.5-36.7,38.0,428(+1),ハクナマタタ
