,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/15,金沢,晴,4,吉原竜二さん還暦おめ,9,8,8,26.5,7,7,中島龍也,56,ダ1400,良,1:32.3,1.6,4-3-2-2,0.0-38.7,40.1,467(-1),ウインヴィオラ
1,2024/06/02,金沢,曇,6,第1回クワイトファイ,10,4,4,80.8,9,9,魚住謙心,56,ダ1500,良,1:40.2,1.8,9-9-8-8,0.0-40.1,40.5,468(+3),ピンフドラサン
2,2024/05/21,金沢,曇,8,C25,10,5,5,66.6,8,5,魚住謙心,56,ダ1500,稍,1:39.5,1.7,9-9-9-8,0.0-40.4,39.8,465(+1),パープライト
3,2024/05/06,金沢,曇,4,C28　特別編成,10,1,1,5.0,3,7,中島龍也,56,ダ1400,良,1:33.3,1.2,10-9-8-5,0.0-40.6,39.9,464(-4),ビナダラット
4,2024/04/16,金沢,晴,4,C18,8,6,6,22.1,3,6,魚住謙心,56,ダ1500,良,1:40.2,2.4,6-6-7-7,0.0-39.1,40.2,468(+1),ラインハイト
5,2024/04/02,金沢,曇,2,弐十爆誕☆Lv4☆記,10,7,8,50.5,7,7,魚住謙心,56,ダ1400,良,1:33.4,2.2,6-6-6-5,0.0-39.3,40.0,467(-14),タカラアーサー
6,2024/03/17,金沢,曇,6,新潟の酪農応援賞,10,5,5,88.0,7,4,平瀬城久,56,ダ1400,稍,1:32.5,1.6,5-5-5-3,0.0-39.5,40.0,481(+1),リュウノチャチャ
7,2024/03/11,金沢,晴,6,C12,12,5,6,489.0,10,8,魚住謙心,56,ダ1500,重,1:41.6,4.0,12-12-10-8,0.0-37.8,39.9,480(+4),エイチエヌバンピー
8,2023/12/27,金沢,曇,8,2023年金沢競馬フ,8,3,3,100.0,8,7,魚住謙心,56,ダ1500,不,1:37.9,1.9,7-7-6-7,0.0-38.7,39.8,476(-4),ジャックトマメノキ
9,2023/12/19,金沢,曇,11,B24,9,4,4,50.4,5,7,魚住謙心,56,ダ1500,不,1:40.3,5.3,7-6-6-7,0.0-38.1,40.0,480(+6),マクシミリアン
10,2023/11/21,金沢,晴,6,★さえちゃん生誕祭記,11,3,3,12.0,5,9,魚住謙心,56,ダ1400,重,1:32.2,1.3,9-10-10-10,0.0-39.6,39.2,474(-1),ブタンタン
11,2023/11/07,金沢,曇,11,B24,9,2,2,61.5,6,5,魚住謙心,56,ダ1500,重,1:37.4,1.4,7-7-8-6,0.0-38.8,39.1,475(0),ゴッドスピードレオ
12,2023/10/24,金沢,晴,11,ポイントで馬券が買え,12,6,7,51.8,8,3,魚住謙心,56,ダ1400,稍,1:31.9,0.5,7-7-7-7,0.0-40.6,39.9,475(-5),キノトクイーン
13,2023/10/10,金沢,曇,11,湯涌ぼんぼり祭り記念,11,3,3,25.8,8,9,魚住謙心,56,ダ1400,不,1:31.1,1.3,9-9-10-10,0.0-39.2,38.5,480(+7),パープルテイオー
14,2023/09/26,金沢,曇,11,東京トゥインクルファ,10,4,4,24.8,8,2,魚住謙心,56,ダ1500,良,1:38.0,1.3,2-2-2-2,0.0-38.8,40.0,473(-7),リュウノレッドアイ
15,2023/09/11,金沢,曇,9,B26,9,1,1,18.0,5,4,魚住謙心,56,ダ1500,良,1:39.2,1.5,1-1-1-2,0.0-38.7,40.2,480(+8),アリアージュ
16,2023/08/15,金沢,雨,7,C24,5,4,4,2.3,1,1,魚住謙心,56,ダ1500,稍,1:39.7,-0.8,3-3-3-1,0.0-41.6,40.5,472(+1),(ベストユエンモン)
17,2023/07/30,金沢,晴,6,夏は金沢競馬でクール,9,6,6,2.2,1,7,魚住謙心,56,ダ1500,良,1:39.3,2.6,7-7-7-7,0.0-39.5,40.9,471(-3),エルフバローズ
18,2023/07/16,金沢,晴,2,めざせPR隊長!祝シ,7,7,7,1.9,1,1,魚住謙心,56,ダ1400,重,1:30.7,-0.5,2-2-2-1,0.0-39.1,38.9,474(-6),(イエローストーン)
19,2023/07/04,金沢,晴,4,奥能登地震被災地復興,8,7,7,1.9,1,1,魚住謙心,56,ダ1500,良,1:39.0,-0.1,2-2-1-2,0.0-40.5,40.3,480(0),(マイティキッチョウ)
20,2023/06/20,金沢,晴,1,無料ネット新聞うまか,8,8,8,3.7,2,2,魚住謙心,56,ダ1400,良,1:32.7,1.9,3-3-2-2,0.0-38.9,39.8,480(-5),コスモアシュラ
21,2023/06/06,金沢,曇,2,芸事は今日から習い事,8,7,7,31.3,5,2,魚住謙心,56,ダ1400,良,1:33.3,1.2,4-4-4-4,0.0-39.9,40.4,485(0),マーラー
22,2023/05/09,金沢,晴,2,C213,9,3,3,10.7,3,7,魚住謙心,56,ダ1400,重,1:35.3,4.4,5-6-7-7,0.0-38.8,41.8,485(-9),キングレガリア
23,2023/04/25,金沢,曇,2,C213,9,8,9,2.5,2,4,魚住謙心,56,ダ1400,良,1:33.6,2.4,3-4-4-5,0.0-39.1,40.7,494(-1),シングンバズーカ
24,2023/04/11,金沢,晴,2,C213,9,2,2,1.6,1,3,魚住謙心,56,ダ1400,良,1:34.3,0.8,8-8-8-6,0.0-41.5,39.2,495(+9),ワンダフルサマー
25,2022/10/08,4東京1,曇,12,3歳以上1勝クラス,16,3,5,353.2,16,16,的場勇人,55,ダ1400,重,1:26.7,4.3,16-16,34.6-35.8,36.9,486(+6),テイエムアトム
26,2022/08/27,3新潟5,曇,3,3歳未勝利,14,2,2,409.2,14,14,的場勇人,56,ダ1200,稍,1:19.2,6.9,14-14,33.9-38.4,39.8,480(0),クイーンアポーン
