,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,名古屋,晴,9,B8組,12,8,11,62.7,9,3,室陽一朗,55,ダ1700,良,1:50.7,1.4,2-2-1,0.0-39.5,40.8,493(-7),ネオアリシア
1,2024/07/10,名古屋,曇,12,おおぐま座特別,12,5,5,22.8,8,7,細川智史,56,ダ920,稍,0:56.4,1.1,6,0.0-36.2,36.6,500(-2),ジュディシャス
2,2024/06/28,名古屋,曇,8,B8組,12,4,4,12.5,7,9,細川智史,56,ダ1500,不,1:38.5,3.2,4-2-4,0.0-39.3,42.4,502(+3),セセラギ
3,2024/05/30,名古屋,晴,9,B6組,10,4,4,14.6,5,10,細川智史,56,ダ1500,良,1:38.9,2.6,6-6-9,0.0-39.6,41.6,499(+5),ワンダーウォール
4,2024/05/06,名古屋,曇,4,C5組,11,3,3,2.0,1,1,塚本征吾,56,ダ920,良,0:56.2,-0.1,1,0.0-36.5,36.5,494(-3),(アイリイファースト)
5,2024/04/25,名古屋,晴,5,C5組,10,6,6,10.6,3,4,塚本征吾,56,ダ1500,重,1:38.6,1.7,1-1-1,0.0-40.0,41.7,497(+2),エリム
6,2024/04/11,名古屋,晴,7,C7組,12,5,5,3.1,2,2,塚本征吾,56,ダ1400,良,1:31.1,0.1,1-1-1,0.0-40.1,40.2,495(0),セセラギ
7,2024/03/28,名古屋,小雨,4,C7組,12,8,11,2.9,1,3,丹羽克輝,56,ダ1500,重,1:38.4,0.5,2-3-3,0.0-39.6,39.9,495(+2),リタリエイション
8,2024/03/14,名古屋,晴,5,C10組,11,6,7,16.2,6,2,丹羽克輝,56,ダ1500,重,1:37.6,1.1,3-3-2,0.0-39.3,40.3,493(+3),プエルトボニータ
9,2024/02/28,名古屋,晴,5,C15組,10,6,6,7.9,3,3,丹羽克輝,56,ダ1500,稍,1:38.6,2.1,2-2-4,0.0-39.2,41.2,490(0),レアリーゼ
10,2024/02/14,名古屋,晴,5,C15組,11,2,2,12.0,5,6,丹羽克輝,56,ダ1500,良,1:39.2,1.9,1-1-3,0.0-38.7,40.6,490(+1),トウマ
11,2024/01/31,名古屋,曇,5,C16組,11,6,6,3.1,2,3,丹羽克輝,56,ダ1500,良,1:38.7,0.3,1-1-1,0.0-40.3,40.6,489(+1),パープルレイン
12,2024/01/17,名古屋,晴,2,C18組,10,7,8,4.4,3,3,丹羽克輝,56,ダ1500,良,1:37.1,1.0,4-4-2,0.0-39.4,40.4,488(-2),ユメミゴコチ
13,2024/01/04,名古屋,晴,7,将也・貴也ベストブラ,9,6,6,31.7,6,4,丹羽克輝,56,ダ1500,良,1:38.3,1.1,5-5-5,0.0-39.9,40.8,490(+1),マックロスキー
14,2023/11/17,名古屋,晴,8,C2組,12,1,1,49.5,7,11,丹羽克輝,56,ダ1500,不,1:40.0,4.7,4-5-10,0.0-39.4,43.5,489(+2),ケンドチョウライ
15,2023/11/01,名古屋,晴,2,C22組,12,7,10,6.6,3,1,丹羽克輝,56,ダ1500,良,1:37.4,0.0,3-1-1,0.0-40.7,40.7,487(+1),(アーケイディア)
16,2023/10/18,名古屋,晴,2,くおたん結婚おめでと,12,5,6,118.3,10,7,丹羽克輝,56,ダ1500,良,1:38.2,2.1,1-1-3,0.0-39.5,41.6,486(+1),ハングリーゴースト
17,2023/09/21,名古屋,曇,6,マチカネ競馬会賞,12,8,12,24.0,6,6,丹羽克輝,56,ダ1500,稍,1:38.9,1.8,2-2-5,0.0-39.7,41.5,485(+7),フレッチャネーラ
18,2023/09/05,名古屋,晴,5,今宵は何月だ。ライブ,11,6,6,49.4,7,5,丹羽克輝,56,ダ1500,良,1:38.4,3.1,5-4-6,0.0-38.5,40.9,478(+4),ムーンダイヤモンド
19,2023/08/22,名古屋,晴,5,わたるくんくにちゃん,11,3,3,56.0,9,3,丹羽克輝,56,ダ1500,良,1:38.4,1.3,4-4-4,0.0-39.1,40.2,474(-2),アンダーザフラッグ
