,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/18,6中京6,晴,11,コールドムーンS(OP),16,3,5,13.3,5,4,松若風馬,54,ダ1400,良,1:24.7,0.6,3-2,35.3-36.6,36.9,470(0),リフレイム
1,2022/10/22,4阪神6,晴,11,オータムリーフS(OP),16,4,8,11.3,5,10,松若風馬,54,ダ1400,良,1:24.2,0.6,2-2,34.1-37.8,38.4,470(+2),オーヴァーネクサス
2,2022/09/10,5中京1,晴,11,エニフS(L),16,8,15,6.2,3,10,幸英明,54,ダ1400,重,1:22.7,1.1,3-3,33.6-36.5,37.5,468(+8),チェーンオブラブ
3,2022/06/26,1函館6,曇,11,大沼S(L),10,8,9,7.6,5,9,丹内祐次,54,ダ1700,稍,1:45.3,1.6,2-2-2-2,30.2-36.5,37.9,460(-6),アイオライト
4,2022/05/15,3中京4,曇,11,栗東S(L),16,3,5,9.5,4,2,松若風馬,53,ダ1400,稍,1:23.1,0.1,3-3,33.7-37.4,37.3,466(-6),レディバグ
5,2022/03/26,2中京5,雨,11,名鉄杯(OP),14,7,11,3.2,2,4,吉田隼人,54,ダ1400,重,1:23.1,0.1,4-4,34.3-37.1,36.7,472(-4),ケイアイターコイズ
6,2022/01/08,1中京2,晴,11,すばるS(L),16,7,13,29.3,9,2,吉田隼人,54,ダ1400,良,1:23.9,0.1,6-5,34.0-37.8,37.5,476(+6),ピンシャン
7,2021/10/23,4阪神5,晴,11,大阪スポーツ杯(OP),16,4,8,16.9,9,2,幸英明,54,ダ1200,良,1:11.1,0.1,3-6,34.9-36.1,35.9,470(-2),ウルトラマリン
8,2021/08/22,4新潟4,晴,11,NST賞(OP),15,2,2,16.2,10,15,西村淳也,53,ダ1200,稍,1:11.8,1.8,5-5,32.9-37.1,37.8,472(+2),ノンライセンス
9,2021/05/01,2阪神11,曇,11,天王山S(OP),15,6,11,7.2,4,5,幸英明,54,ダ1200,重,1:11.2,0.5,7-6,33.9-36.8,36.4,470(+6),スマートアルタイル
10,2021/02/14,1東京6,晴,10,バレンタインS(OP),16,6,12,11.8,5,8,坂井瑠星,54,ダ1400,良,1:24.4,1.3,3-2,35.0-36.0,37.2,464(-4),スリーグランド
11,2020/12/27,6阪神8,晴,11,ギャラクシーS(OP),16,1,2,5.3,2,10,岩田望来,53,ダ1400,良,1:24.8,1.3,3-4,34.8-36.6,37.6,468(0),デザートストーム
12,2020/11/15,5阪神4,晴,10,オータムリーフS(OP),16,5,10,5.5,2,2,松山弘平,54,ダ1400,良,1:23.7,0.2,3-3,35.0-36.2,36.1,468(+10),スマートセラヴィー
13,2020/09/12,2中京1,晴,11,エニフS(L),14,6,9,6.9,3,4,幸英明,54,ダ1400,稍,1:22.5,0.5,2-2,34.0-36.4,36.8,458(+2),ジャスパープリンス
14,2020/05/02,3京都3,晴,11,天王山S(OP),15,4,7,9.0,5,3,幸英明,54,ダ1200,良,1:10.8,0.6,4-4,34.6-35.6,35.8,456(+8),サクセスエナジー
15,2020/04/19,3中山8,晴,10,京葉S(L),16,8,16,8.1,5,15,Ｍ．デム,54,ダ1200,稍,1:10.2,1.0,4-3,32.9-36.3,37.0,448(-8),ヒロシゲゴールド
16,2020/03/14,1阪神5,小雨,11,ポラリスS(OP),16,7,13,4.8,2,5,幸英明,54,ダ1400,重,1:23.2,0.7,2-2,34.3-36.4,37.0,456(-4),スマートダンディー
17,2019/11/24,5京都8,曇,11,オータムリーフS(OP),16,3,5,3.0,1,3,幸英明,53,ダ1200,良,1:10.5,0.2,2-2,34.7-35.6,35.6,460(+12),スズカコーズライン
18,2019/09/21,4中山6,曇,11,ながつきS(OP),15,8,16,2.4,1,11,戸崎圭太,52,ダ1200,良,1:10.6,1.6,5-5,33.0-36.0,37.1,448(-6),ゴールドクイーン
19,2019/09/07,4阪神1,晴,11,エニフS(L),11,3,3,4.5,2,2,幸英明,52,ダ1400,良,1:23.6,0.0,5-4,34.5-36.9,36.3,454(+10),エアアルマス
20,2019/06/16,3東京6,晴,11,ユニコーンS(GIII),13,6,10,25.5,8,4,田辺裕信,54,ダ1600,重,1:36.1,0.6,2-2,33.9-37.1,37.6,444(-2),ワイドファラオ
21,2019/04/28,3京都3,晴,10,端午S(OP),15,1,1,13.5,7,1,幸英明,54,ダ1400,良,1:24.1,0.0,3-3,35.2-36.6,36.3,446(-4),(ケイアイターコイズ)
