,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,園田,晴,12,その金ファイナルドリ,9,5,5,21.4,6,6,佐々木世,51,ダ1230,良,1:22.7,1.4,8-8-8-7,0.0-40.7,40.7,453(+2),マッタナシ
1,2024/07/10,園田,曇,3,C3二,12,8,12,153.4,12,11,板野央,54,ダ1400,良,1:34.9,2.1,10-10-11-11,0.0-41.0,41.0,451(+5),グリントスター
2,2024/06/28,園田,曇,5,ZOKUーZOKUG,9,1,1,94.6,8,8,板野央,54,ダ1400,不,1:37.3,3.6,5-6-9-8,0.0-41.6,43.7,446(+2),ロジウムエポック
3,2024/06/14,園田,晴,5,C2三,6,5,5,75.9,5,6,板野央,54,ダ1400,良,1:35.1,2.3,4-5-5-6,0.0-40.0,41.8,444(-4),ラクプエル
4,2024/05/31,園田,雨,4,C2C3,12,2,2,181.2,12,10,板野央,55,ダ820,稍,0:52.8,1.5,11-11,0.0-37.4,37.7,448(-2),ララケリア
5,2024/05/17,園田,晴,4,C2二,8,4,4,258.1,8,7,板野央,54,ダ1400,良,1:34.6,1.8,5-6-6-6,0.0-40.0,40.2,450(+15),リゾルート
6,2024/05/01,園田,雨,7,C2,8,7,7,40.2,6,6,板野央,54,ダ1870,重,2:11.5,3.9,4-4-7-7,0.0-40.7,43.7,435(-12),タガノフリューゲル
7,2024/04/25,園田,晴,1,C3三,7,5,5,5.1,4,1,板野央,54,ダ1400,重,1:37.1,-0.5,5-5-5-5,0.0-41.2,40.8,447(+5),(スターインステルス)
8,2024/04/09,園田,曇,1,C3三,12,5,5,103.4,8,9,板野央,54,ダ1400,不,1:36.7,1.9,5-5-7-8,0.0-42.6,43.4,442(-14),ナリタダイアリー
9,2024/03/20,園田,曇,3,C3三,12,8,11,54.8,9,12,小谷周平,54,ダ1400,稍,1:38.8,3.0,8-8-12-12,0.0-41.6,43.4,456(+17),ミコトウッドテール
10,2024/02/29,姫路,曇,1,C3三,8,7,7,8.4,3,4,板野央,54,ダ1400,良,1:36.7,0.7,6-6-4-4,0.0-40.8,40.8,439(-5),ソウシュラリクリ
11,2024/02/13,姫路,晴,1,C3三,10,6,6,106.4,9,5,板野央,54,ダ1400,良,1:36.4,0.6,8-8-6-6,0.0-41.0,40.8,444(+3),ナショナルアンセム
12,2024/01/26,姫路,曇,2,C3三,8,3,3,33.8,8,6,板野央,54,ダ1400,良,1:38.4,0.6,3-3-4-5,0.0-40.9,41.3,441(-6),ワンダーハルム
13,2024/01/11,園田,曇,1,C3二,10,7,8,11.4,6,6,板野央,54,ダ1400,良,1:36.1,1.1,9-9-8-7,0.0-40.4,40.7,447(+3),デアデビル
14,2023/12/31,園田,曇,4,C3二,12,4,4,40.0,7,11,板野央,54,ダ820,良,0:53.5,2.4,11-11,0.0-36.8,38.1,444(-3),ワールドペコ
15,2023/12/06,園田,晴,3,C3三,8,2,2,26.3,8,7,佐々木世,52,ダ1400,良,1:36.1,1.6,7-7-7-8,0.0-40.2,40.6,447(-4),ラブリーテン
16,2023/11/21,園田,晴,4,C3一,10,3,3,39.0,5,9,小谷周平,54,ダ1400,稍,1:36.4,2.2,7-7-7-8,0.0-41.3,42.7,451(+8),バラードインミラノ
17,2023/11/02,園田,晴,6,C3一,9,8,8,122.1,9,6,小谷周平,54,ダ1400,良,1:33.2,0.4,7-7-8-9,0.0-40.2,39.7,443(-2),スケサンカクサン
