,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/21,金沢,晴,2,C2二走　1,10,2,2,475.2,10,8,甲賀弘隆,54,ダ1400,重,1:32.4,3.0,7-7-7-7,0.0-38.9,40.0,447(-4),デルマアビセタオシ
1,2023/10/30,金沢,曇,1,無料ネット新聞うまか,10,3,3,78.6,7,7,堀場裕充,54,ダ1400,不,1:33.1,3.4,4-4-6-8,0.0-39.2,41.2,451(-9),ラプタマーベリック
2,2023/10/17,金沢,晴,5,祝・藤原吉一結婚&戸,6,2,2,150.2,6,5,堀場裕充,54,ダ1500,重,1:38.3,3.6,6-6-6-6,0.0-38.3,40.5,460(-2),ムコウジマランプ
3,2023/10/03,金沢,曇,5,かなざわスポーツフェ,10,5,5,78.7,6,9,栗原大河,54,ダ1400,稍,1:35.8,4.5,1-1-1-5,0.0-39.6,44.1,462(+1),ジュジュジューン
4,2023/09/19,金沢,晴,5,まぁさん今年もお誕生,10,8,10,45.9,7,6,堀場裕充,54,ダ1500,重,1:40.6,3.1,4-4-4-6,0.0-40.6,42.0,461(-8),ラマジ
5,2023/09/03,金沢,晴,3,世界中田氏記念,7,2,2,27.4,4,7,堀場裕充,54,ダ1400,良,1:33.9,2.9,4-4-5-6,0.0-39.6,41.9,469(+9),ラブウェイ
6,2023/08/22,金沢,晴,3,ありがとう。一輝&柊,10,2,2,79.2,6,9,堀場裕充,54,ダ1400,良,1:34.6,4.4,5-3-5-6,0.0-39.5,43.1,460(-8),ゴッドスピードレオ
7,2023/08/08,金沢,曇,1,無料ネット新聞うまか,9,5,5,6.2,3,1,堀場裕充,54,ダ1400,重,1:31.9,-0.1,1-1-1-1,0.0-40.8,40.8,468(+10),(バンクェット)
8,2023/07/08,2福島3,曇,3,3歳未勝利,16,4,8,444.4,16,15,杉原誠人,54,ダ1150,良,1:11.5,2.6,11-13,31.4-37.5,39.0,458(+6),ベリーベリーベリー
9,2023/05/30,浦和,晴,9,ツインベスト特別,12,3,3,81.7,9,9,今野忠成,54,ダ1400,稍,1:31.9,4.3,8-7-8-9,35.9-38.5,41.1,452(+12),マテリアルガール
10,2023/04/23,1福島6,晴,7,3歳未勝利,16,5,10,250.2,16,14,山田敬士,54,芝1200,良,1:11.6,1.6,6-8,34.4-35.6,36.6,440(-8),アイヲツグモノ
11,2023/02/18,1東京7,晴,1,3歳未勝利,16,2,4,446.2,16,16,西塚洸二,51,ダ1400,稍,1:32.4,6.2,15-15,35.9-37.5,42.3,448(+2),リバートゥルー
12,2022/06/04,3東京1,晴,5,2歳新馬,13,5,7,164.7,13,11,永野猛蔵,52,芝1600,良,1:37.6,2.3,3-3,36.1-33.7,35.6,446(0),ノッキングポイント
