,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/09,2中山5,晴,11,中山牝馬S(GIII),16,7,14,7.5,4,2,戸崎圭太,55,芝1800,稍,1:49.1,0.1,12-12-7-6,37.4-36.2,35.8,470(+2),コンクシェル
1,2024/01/06,1中山1,晴,11,日刊スポ賞中山金杯(GIII),17,4,7,15.4,8,2,戸崎圭太,54,芝2000,良,1:59.0,0.1,9-8-10-10,36.1-34.8,34.1,468(+6),リカンカブール
2,2023/11/12,3京都4,曇,11,エリザベス女王杯(GI),15,6,10,152.4,14,10,浜中俊,56,芝2200,良,2:13.1,0.5,11-10-9-8,36.5-35.1,34.7,462(+2),ブレイディヴェーグ
3,2023/08/13,3小倉2,晴,11,小倉記念(GIII),16,5,10,7.5,4,6,岩田望来,54,芝2000,良,1:58.9,1.1,9-10-6-5,34.5-35.3,35.8,460(0),エヒト
4,2023/07/09,2福島4,曇,11,七夕賞(GIII),16,2,4,20.7,9,2,石川裕紀,54,芝2000,良,2:00.0,0.2,3-2-5-4,35.5-35.0,34.9,460(-6),セイウンハーデス
5,2023/04/08,2阪神5,晴,10,大阪ーハンブルクC(OP),13,4,5,3.2,1,6,川田将雅,54,芝2600,稍,2:38.9,0.8,4-4-5-4,35.3-35.1,35.5,466(-4),アーティット
6,2023/02/04,1東京3,晴,11,早春S(3勝クラス),12,6,8,5.2,3,1,ルメール,56,芝2400,良,2:25.4,-0.1,3-3-3-3,36.9-34.7,34.1,470(0),(サペラヴィ)
7,2022/12/11,5中山4,曇,10,常総S(3勝クラス),16,5,10,4.2,2,5,マーカン,55,芝1800,良,1:48.6,0.1,9-11-10-10,37.7-35.1,34.3,470(+8),レッドランメルト
8,2022/07/31,2新潟2,晴,10,佐渡S(3勝クラス),11,3,3,2.7,1,3,福永祐一,55,芝2000,良,1:58.3,0.2,5-5,35.7-33.5,33.5,462(-2),カントル
9,2022/05/29,2東京12,晴,10,むらさき賞(3勝クラス),17,8,16,2.9,1,2,ルメール,55,芝1800,良,1:45.7,0.3,11-12-12,35.5-34.1,33.2,464(-4),ヒルノダカール
10,2022/03/20,2中山7,晴,9,スピカS(3勝クラス),16,6,11,3.2,1,3,ルメール,55,芝1800,稍,1:47.8,0.0,8-10-9-9,36.5-35.8,34.9,468(0),ホウオウエミーズ
11,2022/02/13,1東京6,雨,9,初音S(3勝クラス),15,7,12,2.7,1,2,ルメール,54,芝1800,稍,1:48.7,0.0,9-7-7,37.3-34.9,34.2,468(+20),メイサウザンアワー
12,2021/10/09,4東京1,曇,9,山中湖特別(2勝クラス),9,2,2,1.7,1,1,福永祐一,53,芝2000,良,1:59.0,0.0,5-5-5,36.6-34.8,33.9,448(0),(モリノカンナチャン)
13,2021/05/23,2東京10,晴,11,優駿牝馬(GI),18,1,1,31.9,8,7,横山武史,55,芝2400,良,2:25.0,0.5,4-2-3-6,35.4-34.9,35.1,448(+2),ユーバーレーベン
14,2021/04/11,2阪神6,晴,11,桜花賞(GI),18,4,7,41.9,9,6,藤岡佑介,55,芝1600,良,1:31.8,0.7,18-18,34.1-34.3,33.2,446(-6),ソダシ
15,2021/02/13,1東京5,晴,11,デイリー杯クイーンC(GIII),16,1,2,3.2,1,3,ルメール,54,芝1600,良,1:33.4,0.1,8-7,34.6-34.9,34.3,452(+2),アカイトリノムスメ
16,2021/01/10,1中京3,晴,11,日刊スポシンザン記念(GIII),15,8,15,2.4,1,4,ルメール,54,芝1600,良,1:33.8,0.5,10-10-10,34.7-35.2,34.9,450(0),ピクシーナイト
17,2020/10/31,4東京7,晴,11,アルテミスS(GIII),16,3,6,4.0,2,2,ルメール,54,芝1600,良,1:35.2,0.3,13-10,36.1-34.0,33.4,450(-8),ソダシ
18,2020/08/23,2札幌4,晴,1,2歳未勝利,8,1,1,1.5,1,1,ルメール,54,芝1500,良,1:30.8,-0.2,6-6-3,31.2-34.9,34.4,458(+12),(デルマカンノン)
19,2020/08/01,1札幌3,晴,5,2歳新馬,9,8,9,3.4,2,3,ルメール,54,芝1500,良,1:29.7,0.3,8-8-7,29.7-35.3,34.8,446(0),オパールムーン
