,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/08,佐賀,雨,3,さがけいば無料ネット,10,8,10,10.0,4,中,山田義貴,54,ダ1300,重,,,5-7-10-10,0.0-39.8,,452(+1),クリノアンカーマン
1,2023/09/23,佐賀,曇,12,SAGAリベンジャー,12,6,7,3.3,1,4,石川慎将,54,ダ1300,不,1:25.0,1.1,3-3-6-7,0.0-38.4,39.1,451(0),カシノビルボード
2,2023/09/02,佐賀,曇,9,VTuber古月アイ,12,5,5,8.2,3,2,山田義貴,54,ダ1400,稍,1:31.9,0.5,5-3-3-2,0.0-39.4,39.7,451(+2),サバンナテソーロ
3,2023/08/12,佐賀,晴,7,3歳ー11組,9,8,8,37.4,5,1,倉富隆一,54,ダ1400,稍,1:31.4,-1.4,1-1-1-1,0.0-39.5,39.5,449(+6),(レットイットゴー)
4,2023/07/01,佐賀,曇,7,3歳ー9組,11,8,11,12.9,4,11,山田義貴,54,ダ1400,不,1:38.5,7.1,6-7-10-11,0.0-39.9,45.5,443(+1),マロンルピナス
5,2023/06/17,佐賀,晴,7,3歳ー9組,12,6,7,4.1,3,6,山田義貴,54,ダ1300,良,1:26.5,1.1,5-4-6-9,0.0-39.4,40.1,442(-1),ウインラフィネ
6,2023/06/04,佐賀,曇,11,SAGAリベンジャー,11,6,6,2.9,1,2,山田義貴,54,ダ900,稍,0:56.4,0.1,5-7,0.0-37.9,37.6,443(-1),ドナビスケット
7,2023/05/21,佐賀,晴,11,SAGAリベンジャー,11,6,6,7.5,3,3,山田義貴,54,ダ1400,重,1:33.1,1.6,7-6-3-2,0.0-39.5,40.8,444(+14),サバンナテソーロ
8,2023/04/01,3中山3,晴,2,3歳未勝利,16,5,9,523.1,16,16,佐藤翔馬,51,ダ1200,良,1:16.5,4.7,16-16,34.2-37.6,37.3,430(-13),ハローマイラブリー
9,2023/02/16,浦和,晴,8,ツインホープ特別,12,8,11,9.9,5,10,永島まな,50,ダ1400,稍,1:32.5,2.0,7-6-7-9,37.0-40.2,41.1,443(-7),ブルグミューラー
10,2022/12/18,5中山6,晴,1,2歳未勝利,16,5,9,65.7,6,11,石川裕紀,54,ダ1200,稍,1:15.0,3.0,14-13,34.5-37.5,38.3,450(-8),グッドロマンス
11,2022/10/16,4新潟2,晴,5,2歳新馬,15,5,8,61.9,10,8,黛弘人,54,ダ1200,良,1:15.2,1.9,10-10,35.0-38.3,38.1,458(0),ヨドノリリー
