,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/30,佐賀,晴,5,さがけいば無料ネット,8,6,6,22.1,6,6,竹吉徹,54,ダ1400,不,1:34.3,2.3,2-2-4-4,0.0-38.9,41.1,427(+7),ロックンハニー
1,2022/04/16,佐賀,晴,3,佐賀競馬移転開設50,8,4,4,8.6,3,7,竹吉徹,54,ダ1400,重,1:35.4,1.7,4-4-5-6,0.0-39.5,40.8,420(-7),ハピネスレインボウ
2,2022/04/04,佐賀,晴,1,C2ー12組,9,8,8,1.7,1,5,竹吉徹,54,ダ1400,良,1:34.4,1.0,3-2-2-2,0.0-41.1,42.1,427(+4),ゼンダンラット
3,2022/03/19,佐賀,曇,2,C2ー14組,9,2,2,16.5,5,3,竹吉徹,54,ダ1400,不,1:33.4,1.0,3-3-3-3,0.0-39.0,39.7,423(0),ジニアテソーロ
4,2022/03/05,佐賀,晴,2,C2ー17組,10,5,5,8.7,5,2,竹吉徹,54,ダ1400,良,1:34.2,0.2,8-9-7-5,0.0-41.6,40.3,423(0),コスモミリョク
5,2022/02/20,佐賀,晴,3,C2ー17組,10,4,4,5.3,5,9,竹吉徹,54,ダ1300,不,1:26.9,1.3,3-7-8-8,0.0-39.3,40.0,423(-10),クラックステソーロ
6,2022/02/06,佐賀,曇,4,C2ー17組,10,5,5,8.5,3,7,竹吉徹,54,ダ1300,良,1:27.3,1.8,8-6-7-7,0.0-38.5,39.8,433(-3),スクリーンマドンナ
7,2022/01/21,佐賀,曇,7,SAGAイブニング賞,12,5,5,1.3,1,2,竹吉徹,54,ダ1400,良,1:34.2,0.5,2-2-2-2,0.0-39.9,40.4,436(0),スターオブザサウス
8,2022/01/05,佐賀,曇,1,C2ー24組,10,4,4,2.5,2,2,竹吉徹,54,ダ1300,良,1:27.1,0.0,3-4-3-3,0.0-40.6,40.2,436(+28),ヴァンキッシュ
9,2021/05/22,3中京5,曇,1,3歳未勝利,16,3,5,112.9,14,12,小沢大仁,51,ダ1800,不,1:54.8,1.8,12-12-12-11,36.5-38.8,39.7,408(-8),ジョリーブレス
10,2021/05/09,3中京2,晴,1,3歳未勝利,13,2,2,74.7,10,5,小沢大仁,51,ダ1800,稍,1:57.0,1.2,11-12-11-12,37.9-40.2,40.2,416(+6),ワイドアウェイク
11,2021/03/20,2中京3,晴,5,3歳未勝利,18,7,15,172.3,15,15,角田大和,51,芝1200,良,1:11.0,1.9,10-13,33.9-35.2,36.3,410(+6),ブロンズレッド
12,2020/11/28,5阪神8,晴,2,2歳未勝利,16,7,14,271.3,14,13,坂井瑠星,54,芝1400,良,1:24.0,2.3,15-16,34.5-35.5,36.7,404(-4),ショウリュウレーヴ
13,2020/08/15,2小倉1,晴,6,2歳新馬,18,8,18,35.8,10,12,北村友一,54,芝1200,良,1:09.9,1.5,9-11,33.8-34.6,34.9,408(0),テンハッピーローズ
