,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/11,2阪神6,晴,10,大阪ーハンブルクC(OP),14,7,11,57.7,11,7,角田大和,52,芝2600,良,2:36.0,0.9,3-3-4-4,34.9-34.1,34.6,484(+2),ミスマンマミーア
1,2021/03/28,2阪神2,雨,10,御堂筋S(3勝クラス),14,5,7,26.0,9,11,角田大和,57,芝2400,稍,2:27.8,0.8,5-5-6-8,36.6-36.5,36.7,482(-2),ディアマンミノル
2,2021/02/27,1阪神5,晴,9,松籟S(3勝クラス),14,6,9,49.3,9,5,池添謙一,55,芝3200,良,3:15.7,0.8,10-10-10-7,35.1-36.1,36.1,484(-2),ディアスティマ
3,2021/01/11,1中山4,曇,10,迎春S(3勝クラス),16,6,11,56.3,10,6,池添謙一,57,芝2200,良,2:17.1,0.4,3-4-7-6,38.8-35.1,35.0,486(-6),ブラックマジック
4,2020/12/26,6阪神7,晴,10,元町S(3勝クラス),11,8,11,20.4,7,11,幸英明,57,芝2000,良,2:02.5,1.2,3-3-3-3,38.0-34.4,35.4,492(+8),ヴァンランディ
5,2020/10/31,4京都7,晴,10,古都S(3勝クラス),12,6,7,27.2,7,3,幸英明,57,芝2400,良,2:26.4,0.1,5-6-5-5,35.4-36.0,35.9,484(+2),シークレットラン
6,2020/10/03,2中京8,曇,10,関ケ原S(3勝クラス),11,5,5,50.2,9,3,幸英明,57,芝2000,良,2:01.6,0.2,1-1-1-1,37.5-34.5,34.7,482(+8),ショウナンバルディ
7,2020/08/16,2小倉2,晴,10,博多S(3勝クラス),9,7,7,19.3,5,6,幸英明,54,芝2000,良,1:58.2,0.3,8-8-7-6,34.4-35.9,35.7,474(-4),カセドラルベル
8,2020/07/18,2福島5,曇,11,阿武隈S(3勝クラス),16,5,9,28.9,10,10,石橋脩,54,芝2000,稍,2:02.6,0.8,4-3-2-2,35.3-36.5,37.2,478(+2),ドリームソルジャー
9,2020/06/21,3阪神6,晴,10,垂水S(3勝クラス),16,3,6,16.0,7,7,幸英明,57,芝2000,良,2:00.0,0.9,3-4-4-4,34.8-36.5,36.5,476(+2),ランブリングアレー
10,2020/05/09,3京都5,曇,9,鴨川特別(2勝クラス),12,3,3,23.3,7,1,幸英明,57,芝2000,良,1:58.7,-0.1,6-4-5-4,36.3-34.3,34.0,474(-4),(メガフレア)
11,2020/04/18,2阪神7,晴,9,蓬莱峡特別(2勝クラス),13,6,9,30.6,7,9,幸英明,57,芝1800,重,1:48.9,0.9,5-3,35.5-36.8,37.2,478(+8),スズカフューラー
12,2020/02/16,1小倉10,曇,10,玄海特別(2勝クラス),16,7,14,12.3,6,12,松若風馬,54,芝1800,重,1:53.2,1.5,2-2-2-3,37.5-37.3,38.7,470(+10),ドゥオーモ
13,2020/01/26,1小倉4,曇,10,壇之浦特別(2勝クラス),16,5,9,7.4,4,5,松若風馬,56,芝1800,重,1:51.0,0.5,9-9-9-8,35.7-39.0,38.3,460(+2),ダブルシャープ
14,2019/12/28,5阪神9,晴,10,フォーチュンC(2勝クラス),16,1,1,13.6,5,4,幸英明,54,芝2000,良,2:01.6,0.6,8-7-8-8,36.8-34.9,34.9,458(+2),ヒンドゥタイムズ
15,2019/12/15,4中京6,晴,12,尾張特別(2勝クラス),11,1,1,6.5,5,5,秋山真一,55,芝2200,良,2:12.6,0.7,4-5-4-4,34.6-35.9,36.1,456(-2),タイセイモナーク
16,2019/08/17,2札幌1,晴,11,札幌日刊スポーツ杯(2勝クラス),11,5,5,4.9,2,7,藤岡佑介,53,芝2600,良,2:43.1,0.8,3-3-2-2,38.8-39.4,37.9,458(+4),ヒーリングマインド
17,2019/07/27,1札幌1,晴,12,阿寒湖特別(2勝クラス),9,8,8,4.4,2,4,藤岡佑介,54,芝2600,良,2:39.9,0.5,1-1-1-2,35.9-36.4,36.9,454(-4),ヒシゲッコウ
18,2019/07/14,2函館4,曇,10,北海ハンデキャップ(2勝クラス),11,1,1,2.8,1,3,幸英明,53,芝2600,良,2:42.0,0.3,3-3-3-2,38.2-36.2,36.2,458(0),ポンデザール
19,2019/05/25,2東京11,晴,6,3歳500万下,9,7,8,8.4,3,1,浜中俊,56,芝2400,良,2:25.5,-0.2,2-2-2-2,36.1-34.0,33.8,458(-4),(エデリー)
20,2019/05/11,3京都7,晴,6,3歳500万下,8,8,8,2.5,1,7,幸英明,56,芝2000,良,2:01.2,1.2,4-5-4-4,36.9-34.2,35.0,462(+4),ヒルノダカール
21,2019/04/20,3京都1,晴,5,3歳未勝利,18,6,12,2.8,1,1,幸英明,56,芝2000,良,2:00.6,-0.6,2-2-2-2,35.8-35.7,35.7,458(0),(クラヴィーア)
