,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/26,高知,雨,8,C2ー5,10,5,5,2.1,2,3,永森大智,56,ダ1400,不,1:31.9,0.5,1-1-1-1,0.0-40.6,41.1,501(-4),ハタノリヴィール
1,2021/06/12,高知,小雨,11,青梅特別,12,3,3,76.3,9,7,永森大智,56,ダ1300,重,1:26.6,3.7,7-4-2-3,0.0-39.4,42.4,505(+9),ブラックランナー
2,2021/05/22,高知,晴,4,C2ー6,12,7,10,6.6,2,2,西川敏弘,56,ダ1400,不,1:29.8,0.4,1-1-1-1,0.0-39.8,40.2,496(-1),アズマヘリテージ
3,2021/05/08,高知,曇,8,尚美ちゃん応援特別,12,2,2,2.0,1,10,岡村卓弥,56,ダ1400,不,1:34.3,3.7,1-1-1-5,0.0-40.2,43.9,497(-4),パースピレーション
4,2021/04/24,高知,晴,4,C2ー7,11,2,2,2.9,2,2,岡村卓弥,56,ダ1300,稍,1:26.8,0.1,1-1-1-1,0.0-41.6,41.7,501(+1),グラビット
5,2021/04/10,高知,晴,1,C3ー2,11,6,6,1.3,1,1,岡村卓弥,56,ダ1400,重,1:33.5,-0.9,1-1-1-1,0.0-41.5,41.5,500(+11),(ベストランナー)
6,2021/03/28,高知,雨,4,C2ー4,11,8,11,4.0,2,1,永森大智,56,ダ1400,不,1:29.7,-0.2,1-1-1-1,0.0-39.5,39.5,489(-5),(レジェンドパワー)
7,2021/03/23,高知,晴,5,C3ー2,9,6,6,1.4,1,1,永森大智,56,ダ1400,不,1:31.8,-1.2,1-1-1-1,0.0-40.4,40.4,494(-3),(ブラックイメル)
8,2021/03/16,高知,曇,9,フジツツジ特別,10,8,9,26.1,7,10,永森大智,56,ダ1300,重,1:29.0,4.2,2-2-2-8,0.0-42.1,45.7,497(-2),パースピレーション
9,2021/03/09,高知,曇,1,C3ー5,11,1,1,1.7,1,1,永森大智,56,ダ1300,重,1:25.4,-1.1,1-1-1-1,0.0-40.0,40.0,499(-2),(バトル)
10,2021/01/19,高知,晴,10,バイカオウレン特別,10,4,4,21.4,6,7,永森大智,56,ダ1400,稍,1:35.3,2.9,6-6-7-7,0.0-40.7,42.5,501(-4),ナムラルイ
11,2020/12/31,高知,晴,6,C3ー13,12,7,10,3.9,2,1,永森大智,56,ダ1300,重,1:25.2,-0.3,2-2-1-1,0.0-41.1,41.1,505(0),(ジューンフォレスト)
12,2020/12/19,高知,晴,7,C3ー13,9,3,3,1.6,1,7,永森大智,56,ダ1400,良,1:35.6,3.3,5-5-5-6,0.0-40.6,43.3,505(+3),トウカイマナ
13,2020/12/05,高知,晴,6,C3ー14,10,3,3,2.6,2,2,永森大智,56,ダ1300,稍,1:25.6,0.3,1-1-1-1,0.0-40.1,40.4,502(-4),メイショウブレナム
14,2020/11/22,高知,晴,4,セニョールベスト特別,10,3,3,6.4,4,3,永森大智,56,ダ1400,不,1:31.6,0.6,1-1-1-2,0.0-40.0,40.6,506(+18),ビービーデフィ
15,2020/01/13,1京都5,晴,8,4歳以上1勝クラス,13,1,1,33.1,8,11,亀田温心,54,ダ1800,稍,1:57.4,3.8,6-7-7-8,36.5-39.1,41.6,488(+8),アイアムレジェンド
16,2019/12/21,5阪神7,曇,8,3歳以上1勝クラス,16,1,2,36.1,7,12,柴山雄一,57,ダ1400,稍,1:27.3,1.9,2-2,34.6-38.3,40.0,480(0),ハッピーゴラッキー
17,2019/02/10,2京都6,晴,7,4歳以上500万下,14,6,10,6.2,4,4,和田竜二,57,ダ1200,稍,1:13.0,0.5,7-6,35.4-37.1,36.6,480(-2),セトノシャトル
18,2019/01/26,1中京3,晴,8,4歳以上500万下,16,7,13,14.9,5,4,森裕太朗,56,ダ1200,良,1:13.3,1.2,3-4,35.5-36.6,37.5,482(0),レッドランサー
19,2018/12/23,5阪神8,晴,7,3歳以上500万下,16,2,3,14.5,6,11,小牧太,57,ダ1400,稍,1:24.9,1.7,6-6,34.4-36.4,37.6,482(-2),グロワールシチー
20,2018/07/21,3中京7,晴,8,3歳以上500万下,16,8,16,14.5,6,7,森裕太朗,55,ダ1200,良,1:12.5,1.0,3-4,34.6-36.9,37.8,484(-2),スズカモナミ
21,2018/07/07,3中京3,小雨,12,3歳以上500万下,16,1,1,71.3,13,4,森裕太朗,55,ダ1200,重,1:10.8,0.5,4-3,34.1-36.2,36.4,486(+15),ペルペトゥオ
22,2017/11/29,名古屋,曇,11,名古屋CCヴァルカン,10,7,7,2.2,1,1,小牧太,55,ダ1400,稍,1:29.3,-0.6,1-1-1,,39.2,471(+7),(ローザルージュ)
23,2017/04/08,2阪神5,曇,5,3歳500万下,16,2,4,77.0,14,13,森裕太朗,53,ダ1400,不,1:25.8,2.1,7-7,33.8-37.9,39.3,464(-6),ウラガーノ
24,2017/03/25,2阪神1,晴,6,3歳500万下,10,5,5,11.4,5,6,小牧太,56,ダ1400,稍,1:26.4,1.6,2-2,34.7-37.8,39.2,470(-8),メイショウラケーテ
25,2017/03/05,1阪神4,晴,4,3歳新馬,16,6,11,23.4,9,1,小牧太,56,ダ1400,良,1:26.1,-0.2,1-1,35.6-38.1,38.1,478(0),(タガノリアン)
