,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/18,1中山6,小雨,11,ニューイヤーS(L),16,3,6,73.8,13,4,松岡正海,54,芝1600,稍,1:36.2,0.4,2-1-3,35.8-36.4,36.8,482(+4),ジャンダルム
1,2019/11/10,5東京4,晴,11,オーロC(L),18,1,1,54.1,14,15,武藤雅,51,芝1400,良,1:21.2,1.1,12-13,34.4-34.5,34.6,478(+6),テトラドラクマ
2,2019/07/28,1札幌2,晴,11,クイーンS(GIII),14,6,10,158.7,14,11,松岡正海,55,芝1800,良,1:47.8,0.8,2-2-2-2,36.2-34.5,35.2,472(-12),ミッキーチャーム
3,2019/06/30,1函館6,曇,11,巴賞(OP),16,8,16,53.2,14,10,横山武史,54,芝1800,稍,1:48.5,1.1,4-3-4-6,34.9-36.4,37.2,484(+4),スズカデヴィアス
4,2019/04/20,1福島5,晴,11,福島牝馬S(GIII),10,7,8,21.8,7,8,松岡正海,54,芝1800,良,1:49.3,1.2,2-2-1-2,37.2-34.2,35.4,480(-2),デンコウアンジュ
5,2019/03/09,2中山5,晴,11,中山牝馬S(GIII),14,7,12,79.5,14,9,松岡正海,52,芝1800,良,1:48.0,0.3,5-4-6-5,36.0-35.5,35.3,482(+2),フロンテアクイーン
6,2019/01/13,1中山4,晴,11,ニューイヤーS(L),14,2,2,23.5,8,8,柴田大知,54,芝1600,良,1:33.1,0.7,4-5-5,33.9-36.2,35.7,480(+2),ドーヴァー
7,2018/12/09,5中山4,曇,10,常総S(1600万下),12,4,4,14.3,7,1,内田博幸,53,芝1800,良,1:48.5,0.0,2-2-3-2,37.5-35.7,35.3,478(0),(パイオニアバイオ)
8,2018/10/21,4東京7,晴,10,甲斐路S(1600万下),8,1,1,19.7,6,5,松岡正海,55,芝1800,良,1:49.2,0.4,1-1-1,38.0-33.1,33.5,478(-2),ドミナートゥス
9,2018/09/29,4中山8,小雨,11,ロードカナロアM(1600万下),11,1,1,24.5,6,7,松岡正海,55,芝1600,稍,1:34.3,0.5,2-2-1,33.7-36.9,37.1,480(+20),プロディガルサン
10,2018/05/05,3京都5,晴,10,パールS(1600万下),9,2,2,30.7,7,6,池添謙一,55,芝1800,良,1:47.2,0.6,3-3,34.7-35.9,34.7,460(-2),サンティール
11,2018/04/15,3中山8,曇,12,春興S(1600万下),10,7,7,20.3,7,6,三浦皇成,54,芝1600,稍,1:35.5,0.9,1-1-2,36.6-34.2,35.1,462(-6),フィアーノロマーノ
12,2018/03/18,2中山8,曇,9,幕張S(1600万下),11,8,11,49.8,9,5,松岡正海,55,芝1600,良,1:34.8,0.5,5-4-4,35.8-35.3,35.4,468(-4),ゴールドサーベラス
13,2018/03/04,2中山4,晴,9,スピカS(1600万下),10,5,5,24.5,8,5,松岡正海,55,芝1800,良,1:49.2,0.5,2-2-2-2,37.4-34.5,34.9,472(-8),エアアンセム
14,2018/02/11,1東京5,晴,9,初音S(1600万下),16,8,15,109.0,15,4,松岡正海,55,芝1800,良,1:47.5,0.2,1-1-1,36.2-34.2,34.4,480(0),ミリッサ
15,2018/01/13,1中山4,晴,10,初富士S(1600万下),10,1,1,14.6,6,8,松岡正海,55,芝1800,良,1:49.9,0.4,2-3-7-8,38.7-34.8,34.6,480(-6),サトノスティング
16,2017/11/18,5東京5,曇,10,ユートピアS(1600万下),13,7,10,24.0,8,10,松岡正海,55,芝1600,良,1:35.6,0.9,3-3,36.7-33.7,34.3,486(+32),レッドアヴァンセ
17,2017/04/22,1福島5,晴,11,福島牝馬S(GIII),16,3,5,9.1,5,14,松岡正海,54,芝1800,良,1:48.7,1.9,7-7-9-7,34.9-36.1,37.4,454(-12),ウキヨノカゼ
18,2017/03/12,2中山6,晴,10,東風S(OP),10,5,5,10.9,4,9,松岡正海,54,芝1600,良,1:37.2,0.5,2-2-2,37.6-34.2,34.6,466(+6),グレーターロンドン
19,2017/02/18,2京都7,晴,11,京都牝馬S(GIII),18,8,18,18.6,6,6,松岡正海,54,芝1400,稍,1:23.0,0.5,8-7,35.8-34.7,34.6,460(-8),レッツゴードンキ
20,2017/01/15,1中山5,晴,10,ニューイヤーS(OP),16,1,2,11.6,5,3,松岡正海,53,芝1600,良,1:33.9,0.4,4-4-3,35.1-34.9,35.0,468(+2),マイネルアウラート
21,2016/12/17,5中山5,晴,11,ターコイズS(重賞),16,5,9,17.1,8,5,松岡正海,53,芝1600,良,1:33.9,0.3,11-12-9,34.6-35.3,34.7,466(+6),マジックタイム
22,2016/10/16,4京都5,晴,11,秋華賞(GI),18,6,12,150.3,15,12,松岡正海,55,芝2000,良,1:59.6,1.0,3-2-4-2,35.8-34.4,35.1,460(+6),ヴィブロス
23,2016/09/10,4中山1,晴,11,紫苑S(GIII),18,3,6,49.7,12,8,松岡正海,54,芝2000,良,2:01.1,1.4,5-5-9-12,34.8-35.7,36.6,454(+8),ビッシュ
24,2016/05/22,2東京10,晴,11,優駿牝馬(GI),18,5,9,145.5,16,14,松岡正海,55,芝2400,良,2:26.5,1.5,6-6-6-5,35.1-34.5,35.5,446(+4),シンハライト
25,2016/04/10,2阪神6,晴,11,桜花賞(GI),18,8,16,92.1,9,12,松岡正海,55,芝1600,良,1:34.7,1.3,3-3,34.8-34.3,35.5,442(-2),ジュエラー
26,2016/03/05,1阪神3,晴,11,チューリップ賞(GIII),16,6,12,10.7,4,10,松岡正海,54,芝1600,良,1:33.6,0.8,8-10,34.6-33.9,34.0,444(-4),シンハライト
27,2015/12/13,5阪神4,晴,11,阪神ジュベナイルF(GI),18,7,13,33.3,10,2,松岡正海,54,芝1600,良,1:34.8,0.3,6-6,34.8-35.8,35.6,448(-12),メジャーエンブレム
28,2015/10/31,4東京8,曇,11,アルテミスS(GIII),15,5,8,9.0,5,5,松岡正海,54,芝1600,良,1:34.6,0.5,10-9,34.9-34.2,34.0,460(+8),デンコウアンジュ
29,2015/08/30,2新潟10,曇,11,新潟2歳S(GIII),18,7,13,61.2,12,2,松岡正海,54,芝1600,稍,1:34.5,0.7,5-5,35.4-33.9,34.2,452(+8),ロードクエスト
30,2015/07/26,2福島8,晴,2,2歳未勝利,12,7,10,4.1,2,1,松岡正海,54,芝1800,良,1:49.3,0.0,4-4-5-3,35.9-35.7,35.5,444(-2),(ラブレオ)
31,2015/06/28,3東京8,晴,5,2歳新馬,16,6,11,9.9,3,3,松岡正海,54,芝1600,良,1:36.5,0.3,4-6,36.1-35.3,35.1,446(0),ファド
