,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/08,大井,雨,6,2003オフトひたち,14,2,2,4.7,3,4,菅原涼太,53,ダ1200,重,1:16.5,0.8,8-7,36.6-39.1,39.2,487(-2),ヴォーグロックユー
1,2021/08/17,大井,曇,2,C3五　六,14,4,5,5.0,2,7,菅原涼太,53,ダ1200,重,1:15.9,1.0,2-2,35.5-39.4,40.4,489(-1),パワポケロワージ
2,2021/08/04,大井,晴,5,C3五　六,14,8,14,18.4,4,13,笹川翼,56,ダ1600,良,1:45.8,4.1,3-3-3-3,37.8-39.0,43.0,490(-3),スウィング
3,2021/07/12,大井,雨,6,C3八　九,14,6,10,4.4,3,2,笹川翼,56,ダ1200,重,1:14.5,0.3,2-2,36.5-37.7,37.9,493(-1),キタノライアン
4,2021/06/29,大井,曇,6,C3三　四,13,5,6,2.2,1,5,笹川翼,56,ダ1200,重,1:16.0,0.7,9-9,36.6-38.7,38.9,494(-6),モンゲープリンセス
5,2021/06/08,大井,晴,6,C3三　四五,12,7,10,2.5,1,5,笹川翼,56,ダ1400,重,1:30.6,0.9,2-2-2,37.4-40.0,40.9,500(-1),ジューンソリドール
6,2021/05/18,大井,雨,4,C3四　五,15,2,3,1.9,1,13,笹川翼,56,ダ1200,良,1:16.8,1.6,1-1,35.7-39.5,41.1,501(+19),トウメイドライブ
7,2020/11/22,盛岡,曇,9,五葉山賞,12,6,8,16.2,6,2,大坪慎,56,ダ1600,重,1:39.4,0.0,1-1,0.0-38.5,38.5,482(-6),レハール
8,2020/11/08,盛岡,曇,8,メトロポリタン盛岡C,9,7,8,1.2,1,1,関本淳,56,ダ1400,重,1:25.8,-1.7,1-1,0.0-37.9,37.9,488(-3),(トーセントラスト)
9,2020/10/24,盛岡,小雨,9,メルシャンワイン賞,9,3,3,5.3,3,2,関本淳,56,ダ1400,稍,1:27.2,0.2,2-2,0.0-38.8,38.8,491(+7),テンモントム
10,2020/10/10,盛岡,曇,7,C1八組,11,7,9,17.8,5,3,鈴木祐,56,ダ1400,良,1:27.3,1.0,3-2,0.0-38.3,39.0,484(+9),ラストダンス
11,2020/09/22,盛岡,曇,3,C2二組,9,4,4,1.7,1,1,関本淳,56,ダ1400,良,1:28.0,-0.6,1-1,0.0-38.6,38.6,475(+6),(シルバーウェーブ)
12,2020/09/07,盛岡,曇,2,C2二組,11,6,6,6.2,3,4,関本淳,56,ダ1400,良,1:28.6,2.1,3-2,0.0-37.4,39.1,469(+9),セシール
13,2020/08/24,水沢,晴,7,3歳C1三組,7,3,3,11.1,4,1,関本淳,56,ダ1300,良,1:23.2,-0.7,6-3-3-1,0.0-40.3,39.4,460(-8),(ウォーデコラシオン)
14,2020/08/16,盛岡,晴,2,3歳C2三組,10,1,1,6.8,4,1,関本淳,56,ダ1200,良,1:14.1,-0.8,1-1,0.0-38.2,38.2,468(-2),(チスジ)
15,2020/08/02,盛岡,曇,2,3歳C2三組,9,8,9,9.7,4,5,大坪慎,56,ダ1200,良,1:14.7,0.5,3-2,0.0-38.1,38.3,470(0),ウォーデコラシオン
16,2020/07/20,盛岡,晴,2,3歳C2二組,10,1,1,22.7,6,5,大坪慎,56,ダ1200,稍,1:14.7,1.7,6-7,0.0-36.9,37.9,470(-3),フィアレススマイル
17,2020/06/18,笠松,雨,2,サラ系3歳11組,10,3,3,92.0,7,8,島崎和也,56,ダ1400,良,1:34.1,5.7,4-7-7,0.0-38.1,43.1,473(-5),サツキオーゴン
18,2020/06/05,笠松,晴,2,サラ系3歳8組,10,8,10,52.1,6,8,島崎和也,56,ダ1400,良,1:33.7,4.4,3-3-4,0.0-39.1,43.2,478(0),ジネン
19,2020/05/22,笠松,晴,1,サラ系3歳9組,10,7,8,18.3,4,5,島崎和也,56,ダ800,良,0:50.1,1.1,4,0.0-36.1,36.7,478(-7),フラウボウ
20,2020/05/11,笠松,晴,2,サラ系3歳8組,8,7,7,4.8,2,7,島崎和也,56,ダ1400,稍,1:33.3,2.7,5-5-6,0.0-41.3,42.6,485(+9),トップジージョ
21,2019/11/17,3福島6,晴,1,2歳未勝利,15,7,13,423.8,14,13,伴啓太,55,ダ1700,良,1:54.0,4.9,8-8-13-13,30.5-39.6,42.6,476(-6),ジャッジ
22,2019/11/10,5東京4,晴,1,2歳未勝利,14,5,8,187.7,12,14,武士沢友,55,ダ1400,良,1:29.8,3.5,12-10,36.4-37.3,39.6,482(+2),ハディア
23,2019/10/26,4東京8,晴,6,2歳新馬,16,1,1,130.2,12,13,内田博幸,55,ダ1600,重,1:40.8,3.8,8-7,35.4-36.4,39.5,480(0),デュードヴァン
