,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/18,3福島5,晴,8,3歳以上1勝クラス,16,4,7,83.2,14,5,西塚洸二,55,芝1200,稍,1:10.8,0.7,6-6,34.4-35.7,36.0,444(+6),ヴィントミューレ
1,2023/10/28,4新潟5,小雨,7,3歳以上1勝クラス,18,7,15,9.1,4,5,西塚洸二,55,芝1000,重,0:57.2,0.6,11,33.4-34.1,33.6,438(-8),テンジュイン
2,2023/10/22,4新潟4,晴,12,3歳以上1勝クラス,18,8,18,18.7,6,3,西塚洸二,55,芝1000,稍,0:56.4,0.5,10,33.4-33.4,33.3,446(+8),エコロレジーナ
3,2023/08/26,3小倉5,晴,12,3歳以上1勝クラス,14,5,8,54.8,12,8,河原田菜,54,芝1200,良,1:09.2,1.0,10-9,33.5-34.7,34.9,438(+4),ハクサンパイオニア
4,2023/08/12,3小倉1,晴,9,筑紫特別(1勝クラス),16,7,14,120.4,11,16,幸英明,58,芝1800,良,1:49.3,3.7,6-6-8-16,34.5-35.6,38.7,434(-2),マイネルメモリー
5,2023/05/14,1京都8,小雨,7,4歳以上1勝クラス,12,4,4,23.1,8,7,岩田望来,58,ダ1800,重,1:57.0,2.7,4-3-3-4,37.0-39.4,41.5,436(+6),グローツラング
6,2023/04/30,1京都4,曇,7,4歳以上1勝クラス,11,3,3,6.3,3,6,レーン,58,ダ1800,重,1:55.7,1.4,5-5-5-5,37.0-38.6,39.6,430(+10),エアアネモイ
7,2023/02/05,1中京12,晴,8,4歳以上1勝クラス,9,6,6,8.2,4,5,岩田望来,57,芝2000,良,2:01.7,0.7,5-5-5-3,36.1-35.0,35.4,420(-14),オオキニ
8,2023/01/21,1小倉3,晴,10,戸畑特別(1勝クラス),15,2,3,5.2,2,11,ムルザバ,57,芝2000,稍,2:01.1,0.9,2-2-2-2,34.8-36.5,37.3,434(+2),テーオーソロス
9,2022/11/19,3福島5,晴,12,3歳以上1勝クラス,16,4,8,11.0,5,6,北村友一,55,芝2000,良,2:02.0,0.3,7-8-9-7,35.0-36.5,36.0,432(-6),エニシノウタ
10,2022/07/23,3小倉7,晴,7,3歳未勝利,18,1,1,8.2,5,1,幸英明,56,芝2000,良,1:59.3,-0.3,3-4-3-2,35.2-35.7,35.5,438(+2),(シャトンアンジュ)
11,2022/06/19,3阪神2,晴,3,3歳未勝利,16,7,13,39.7,8,8,藤岡康太,56,芝1800,良,1:49.6,1.3,3-3,36.1-34.2,35.3,436(+2),ララヴォルシエル
12,2022/05/29,3中京8,晴,4,3歳未勝利,16,3,5,12.1,5,4,藤岡康太,56,芝1600,良,1:35.3,0.2,6-7-5,36.3-35.0,34.7,434(+2),ポーカー
13,2022/05/08,3中京2,晴,5,3歳未勝利,16,7,13,4.5,2,7,藤岡康太,56,芝1600,良,1:34.1,0.7,16-12-10,34.8-35.0,34.6,432(+2),ブライトオンベイス
14,2022/04/17,2阪神8,晴,3,3歳未勝利,17,4,7,18.8,7,5,坂井瑠星,56,芝1600,良,1:35.0,0.8,5-8,36.3-33.5,33.7,430(-8),ヴァモスロード
15,2022/03/27,2中京6,晴,5,3歳未勝利,17,7,13,11.0,6,3,横山武史,56,芝2000,重,2:04.3,0.5,6-5-6-4,37.1-36.1,36.1,438(+4),セントカメリア
16,2022/02/06,1中京12,曇,6,3歳新馬,16,3,5,28.4,8,4,幸英明,56,芝1600,稍,1:37.2,0.4,4-7-7,37.5-35.0,34.9,434(0),ゼッフィーロ
