,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/13,園田,晴,11,OBCラジオ大阪原田,9,1,1,2.1,1,2,永井孝典,56,ダ1870,稍,2:07.8,0.2,2-2-2-1,0.0-40.3,40.2,513(+15),アキュートガール
1,2024/06/02,3東京2,小雨,10,タイキシャトルC(3勝クラス),16,3,6,12.1,6,14,坂井瑠星,55,ダ1400,重,1:24.0,2.2,2-2,34.2-36.0,38.0,498(0),バグラダス
2,2024/04/07,2阪神6,晴,12,梅田S(3勝クラス),13,3,3,27.0,8,3,松山弘平,58,ダ1800,良,1:52.6,0.9,1-1-1-1,37.1-35.9,36.8,498(+12),アウトレンジ
3,2023/11/25,3京都7,晴,10,花園S(3勝クラス),16,2,4,130.0,13,14,和田竜二,58,ダ1800,良,1:53.4,1.8,1-1-1-2,36.8-37.5,39.3,486(-6),ブライアンセンス
4,2023/10/28,2京都8,晴,10,御陵S(3勝クラス),15,8,15,89.3,15,15,和田竜二,58,ダ1800,良,1:54.5,2.9,3-3-3-7,36.0-38.0,40.5,492(+2),ミッキーヌチバナ
5,2023/07/02,3中京2,晴,10,日進特別(2勝クラス),16,3,5,4.3,3,1,松山弘平,58,ダ1800,稍,1:52.6,-0.3,1-2-1-1,36.4-39.3,39.3,490(0),(サンライズジャスト)
6,2023/06/10,3阪神3,曇,10,洲本特別(2勝クラス),12,8,12,4.6,3,3,和田竜二,58,ダ1400,稍,1:24.0,0.3,4-4,34.2-37.5,37.2,490(-18),タガノペカ
7,2023/05/20,1京都9,晴,12,オーストラリアT(2勝クラス),14,7,12,7.1,4,11,小沢大仁,58,ダ1400,稍,1:27.4,1.9,6-8,34.4-39.1,40.1,508(+14),ヴアーサ
8,2022/11/26,5阪神7,曇,8,3歳以上2勝クラス,13,1,1,4.9,3,13,小沢大仁,54,ダ1800,稍,1:54.4,2.9,1-1-1-2,35.6-38.6,41.5,494(+8),ミッキーヌチバナ
9,2022/04/30,2阪神11,晴,5,3歳1勝クラス,14,7,12,13.5,5,1,小沢大仁,54,ダ1800,重,1:51.9,0.0,1-1-1-1,36.5-38.5,38.5,486(-6),(マテンロウアイ)
10,2021/12/19,6中京6,晴,1,2歳未勝利,12,7,10,4.7,2,1,小沢大仁,52,ダ1800,重,1:52.8,-0.1,1-2-1-1,36.1-38.5,38.5,492(-4),(フクノラヴァル)
11,2021/11/27,5阪神7,晴,6,2歳新馬,8,5,5,7.2,3,4,小沢大仁,52,ダ1800,良,1:58.8,0.7,7-7-7-5,39.4-38.2,38.4,496(0),フーリッシュホビー
