,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,2福島5,晴,11,安達太良S(OP),13,3,3,38.2,8.0,10,三浦皇成,58,ダ1150,稍,1:08.1,1.6,10-11,30.9-35.6,35.5,506(-8),マニバドラ
1,2024/04/07,3中山6,晴,11,京葉S(L),14,8,13,19.9,8.0,9,勝浦正樹,58,ダ1200,重,1:11.0,1.2,10-11,34.3-35.5,35.8,514(-12),シアージスト
2,2024/01/14,1中山5,晴,10,ジャニュアリーS(OP),14,1,1,7.2,5.0,8,三浦皇成,57,ダ1200,良,1:11.5,0.7,3-3,33.8-37.0,37.2,526(-2),クロジシジョー
3,2023/11/12,3京都4,曇,10,室町S(OP),16,5,10,18.1,6.0,4,Ｍ．デム,57,ダ1200,稍,1:12.6,0.1,7-7,34.9-37.6,36.9,528(+12),アイスリアン
4,2023/09/23,4中山6,曇,11,ながつきS(OP),12,5,6,8.9,4.0,6,斎藤新,58,ダ1200,重,1:09.9,1.0,5-6,33.4-35.5,36.0,516(-6),タガノクリステル
5,2023/05/06,1新潟3,雨,11,越後S(OP),11,6,7,5.5,3.0,5,斎藤新,59,ダ1200,稍,1:10.9,0.1,4-4,33.8-37.0,36.5,522(-4),スワーヴシャルル
6,2023/04/22,1京都1,晴,11,京都グランドOP(OP),16,7,14,11.3,3.0,2,松山弘平,58,ダ1200,良,1:11.1,0.3,3-4,34.0-36.8,36.7,526(+6),ドンフランキー
7,2023/04/09,3中山6,晴,11,京葉S(L),13,8,12,15.4,6.0,3,三浦皇成,58,ダ1200,良,1:10.6,0.6,3-3,33.7-36.3,36.4,520(-10),テイエムトッキュウ
8,2023/02/05,1中京12,晴,10,令月S(OP),11,8,10,5.4,2.0,4,斎藤新,57,ダ1200,良,1:12.1,0.4,3-3,35.0-36.7,36.9,530(+6),ケイアイターコイズ
9,2023/01/15,1中山6,小雨,10,ジャニュアリーS(OP),11,2,2,42.6,9.0,2,三浦皇成,58,ダ1200,良,1:10.2,0.2,2-2,33.5-36.5,36.5,524(+4),アティード
10,2022/04/17,3中山8,曇,10,京葉S(L),16,8,16,15.9,8.0,6,菅原明良,57,ダ1200,稍,1:11.4,0.9,9-12,33.7-36.8,36.7,520(-8),レシプロケイト
11,2021/12/26,6阪神8,曇,11,りんくうS(OP),16,3,6,3.5,1.0,8,松若風馬,56,ダ1200,良,1:12.0,1.3,7-7,33.9-36.8,37.1,528(+4),オーロラテソーロ
12,2021/11/14,5阪神4,晴,10,室町S(OP),16,5,9,18.4,7.0,2,和田竜二,57,ダ1200,良,1:11.9,0.3,4-4,35.0-36.6,36.6,524(+13),デュアリスト
13,2021/10/06,大井,曇,11,東京盃競走(JpnII),13,8,13,17.1,6.0,7,福永祐一,56,ダ1200,稍,1:11.3,1.0,1-2,34.1-36.2,37.2,511(-1),サクセスエナジー
14,2021/08/22,4新潟4,晴,11,NST賞(OP),15,2,3,14.1,7.0,11,石橋脩,56,ダ1200,稍,1:10.8,0.8,13-13,32.9-37.1,36.0,512(-4),ノンライセンス
15,2021/08/09,盛岡,曇,10,クラスターC(JpnIII),14,3,3,13.0,5.0,2,松山弘平,54,ダ1200,良,1:11.6,0.5,2-2,0.0-36.8,37.1,516(+1),リュウノユキナ
16,2021/04/14,大井,雨,11,東京スプリント競走(JpnIII),15,2,2,8.9,4.0,8,北村友一,56,ダ1200,不,1:12.7,1.2,2-2,33.9-37.6,38.7,515(-5),リュウノユキナ
17,2021/03/21,2中山8,雨,10,千葉S(OP),16,1,1,6.0,3.0,8,横山武史,55,ダ1200,重,1:12.0,1.0,2-1,33.8-37.2,38.2,520(-12),アポロビビ
18,2021/02/20,1阪神3,晴,10,橿原S(3勝クラス),16,4,7,3.9,1.0,1,北村友一,57,ダ1200,良,1:11.4,-0.2,2-2,34.3-37.1,37.0,532(+2),(バーニングペスカ)
