,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,盛岡,曇,11,千日草特別,8,2,2,112.8,8,5,塚本涼人,56.0,ダ1600,重,1:40.3,2.0,6-6,0.0-37.4,38.6,513(-9),ウラヤ
1,2024/06/23,水沢,曇,11,一條記念みちのく大賞(重賞),12,5,5,364.5,12,9,塚本涼人,57.0,ダ2000,稍,2:11.0,2.5,12-12-11-11,0.0-39.6,40.2,522(+1),ヒロシクン
2,2024/06/10,水沢,曇,11,麦秋特別,10,6,6,56.7,7,8,塚本涼人,56.0,ダ1600,良,1:42.7,2.2,8-7-7-8,0.0-38.0,39.0,521(+5),マツリダワールド
3,2024/05/26,盛岡,曇,11,青葉特別,12,2,2,28.6,5,5,塚本涼人,56.0,ダ1600,良,1:40.8,0.9,11-10,0.0-38.7,38.2,516(-5),ブローヴェイス
4,2024/05/13,盛岡,曇,11,牡丹特別,9,7,8,9.8,4,4,塚本涼人,56.0,ダ1600,重,1:39.3,0.9,8-7,0.0-37.6,37.0,521(+9),サイタブラウン
5,2024/04/30,水沢,曇,11,仲春特別,8,3,3,32.0,6,6,塚本涼人,56.0,ダ1600,良,1:43.4,1.1,8-7-7-5,0.0-38.0,38.1,512(-1),マツリダワールド
6,2024/04/15,水沢,晴,12,卯月特別,11,6,8,100.7,9,3,塚本涼人,56.0,ダ1600,良,1:43.4,1.2,10-10-9-3,0.0-40.7,39.7,513(-11),キモンリッキー
7,2023/12/31,水沢,曇,11,2023ファイナル特,11,4,4,14.1,5,10,菅原辰徳,56.0,ダ1600,重,1:44.9,2.6,8-8-10-9,0.0-38.1,39.1,524(-5),ボウトロイ
8,2023/12/17,水沢,雪,11,冬至特別,7,7,7,9.7,4,5,村上忍,56.0,ダ1900,不,2:04.0,2.2,6-6-6-5,0.0-37.7,38.5,529(+4),マイネルアストリア
9,2023/12/05,水沢,晴,12,師走特別,11,3,3,7.6,2,4,塚本涼人,56.0,ダ1600,稍,1:41.2,0.9,10-10-10-8,0.0-38.0,37.7,525(+3),ハクシンパーソナル
10,2023/11/19,盛岡,曇,12,北上川大賞典(重賞),11,8,11,10.2,6,6,村上忍,57.0,ダ2600,不,2:52.1,2.1,3-3-3-5,0.0-35.7,37.4,522(+2),ノーブルサターン
