,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,2福島6,小雨,8,3歳以上1勝クラス,16,7,14,97.6,13,13,江田照男,58,芝1800,良,1:50.0,1.6,4-3-3-3,36.1-35.9,37.3,480(+6),ロードレイナード
1,2023/09/23,4中山6,曇,6,3歳以上1勝クラス,13,5,6,34.1,10,9,戸崎圭太,58,芝2000,重,2:03.2,0.7,5-5-5-6,37.3-35.2,35.3,474(+4),メジャークロニクル
2,2023/09/10,4中山2,晴,7,3歳以上1勝クラス,16,7,13,29.7,8,12,松山弘平,58,芝1600,良,1:34.0,0.6,12-11-11,35.5-34.7,34.4,470(-12),サザンステート
3,2023/06/11,3東京4,小雨,8,3歳以上1勝クラス,9,1,1,17.9,6,5,戸崎圭太,58,芝2000,稍,2:01.3,0.7,3-3-3,36.6-34.8,35.2,482(+2),マイネルビジョン
4,2023/05/20,1京都9,晴,7,4歳以上1勝クラス,10,8,10,21.2,5,4,武豊,58,芝1800,稍,1:47.0,0.3,9-9,34.4-34.6,34.3,480(-4),チェルノボーグ
5,2023/05/07,1京都6,雨,7,4歳以上1勝クラス,9,4,4,10.8,4,4,松若風馬,58,芝2000,不,2:04.6,1.0,4-4-3-3,36.5-36.3,37.0,484(+10),レディベル
6,2022/11/06,3福島2,晴,8,3歳以上1勝クラス,16,6,12,15.5,7,13,佐々木大,54,芝2000,良,2:02.3,1.6,2-2-3-6,35.1-36.7,37.8,474(-12),ブルーロワイヤル
7,2022/07/03,1函館8,晴,8,3歳以上1勝クラス,10,3,3,4.7,3,8,武豊,57,芝1800,良,1:50.0,1.0,9-9-9-7,36.1-36.3,36.3,486(+8),オンリーオピニオン
8,2022/06/19,1函館4,曇,9,八雲特別(1勝クラス),11,5,5,3.7,2,5,横山和生,57,芝1800,良,1:49.0,0.7,6-6-5-5,36.7-34.5,34.4,478(+6),コルベイユ
9,2022/04/23,1福島3,曇,9,飯盛山特別(1勝クラス),10,4,4,2.1,1,2,武豊,57,芝2000,良,2:02.9,0.1,5-5-4-4,37.0-35.6,35.4,472(-4),マイネルマーティン
10,2022/04/09,3中山5,晴,8,4歳以上1勝クラス,15,7,13,4.0,2,2,ルメール,57,芝1800,良,1:47.6,0.1,5-5-5-6,35.3-35.3,34.6,476(+2),ノーダブルディップ
11,2022/03/19,2中京3,曇,8,4歳以上1勝クラス,15,8,15,6.0,4,3,ルメール,57,芝2000,稍,2:02.7,0.3,4-4-3-3,36.1-37.1,37.1,474(-10),シテフローラル
12,2022/02/26,2小倉5,晴,12,4歳以上1勝クラス,16,3,5,4.9,1,2,藤岡康太,56,芝1800,良,1:47.6,0.2,5-5-3-3,37.0-35.2,34.9,484(-2),ロッソモラーレ
13,2022/02/19,2小倉3,雨,9,脊振山特別(1勝クラス),12,7,10,3.2,1,6,浜中俊,56,芝1800,重,1:52.2,0.4,6-5-5-4,38.7-36.2,36.0,486(+2),ホウオウジョルノ
14,2022/02/06,1小倉8,晴,9,波佐見特別(1勝クラス),16,5,10,10.8,5,2,浜中俊,56,芝1800,良,1:47.8,0.0,7-6-5-5,35.5-36.5,35.5,484(+6),イザニコス
15,2022/01/22,1小倉3,晴,10,鳥栖特別(1勝クラス),15,1,1,19.3,8,6,鮫島克駿,56,芝1800,良,1:47.3,0.4,9-10-10-9,35.4-36.6,35.9,478(+2),シティレインボー
16,2021/12/28,5中山9,晴,7,ヤングJSFR中山1(1勝クラス),16,5,10,12.1,4,6,西谷凜,56,芝2000,良,2:03.2,0.3,3-3-2-1,36.9-36.8,37.0,476(+8),スウェアー
