,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/25,2東京11,晴,11,欅S(OP),16,2,3,329.2,16,13,丹内祐次,58,ダ1400,良,1:24.7,2.8,11-12,35.0-35.1,36.6,540(0),コスタノヴァ
1,2024/03/30,2阪神3,晴,11,ポラリスS(OP),15,1,1,63.0,11,12,長岡禎仁,58,ダ1400,稍,1:25.5,2.1,3-4,34.9-36.8,38.4,540(-12),サンライズフレイム
2,2023/06/25,1函館6,晴,11,大沼S(L),13,8,12,4.5,2,11,内田博幸,58,ダ1700,稍,1:45.0,1.9,3-3-5-5,30.1-36.7,38.1,552(+4),ペプチドナイル
3,2023/04/22,2東京1,晴,11,オアシスS(L),16,7,14,7.9,4,3,内田博幸,58,ダ1600,良,1:36.4,0.1,4-4,34.9-36.9,36.6,548(-2),コンシリエーレ
4,2023/02/19,1東京8,晴,11,フェブラリーS(GI),16,4,8,134.9,14,5,内田博幸,58,ダ1600,良,1:36.4,0.8,8-8,34.6-36.5,36.8,550(-2),レモンポップ
5,2023/01/29,1東京2,晴,11,根岸S(GIII),16,3,5,62.2,9,11,内田博幸,57,ダ1400,良,1:24.1,1.6,13-13,34.6-35.9,36.2,552(+6),レモンポップ
6,2022/11/12,5東京3,晴,11,東京中日S杯武蔵野S(GIII),16,2,4,15.3,5,7,ルメール,56,ダ1600,良,1:36.4,0.8,2-2,35.8-35.5,36.0,546(-2),ギルデッドミラー
7,2022/10/10,4東京3,曇,11,グリーンチャンネルC(L),16,8,16,2.8,1,9,ルメール,57,ダ1600,重,1:35.0,1.5,4-4,34.9-34.7,35.7,548(0),デシエルト
8,2022/06/04,3東京1,晴,11,アハルテケS(OP),16,5,10,2.0,1,1,ルメール,57,ダ1600,良,1:35.5,-0.6,2-2,35.6-36.1,36.0,548(0),(ホールシバン)
9,2022/04/23,2東京1,晴,11,オアシスS(L),16,2,3,9.6,6,2,内田博幸,56,ダ1600,稍,1:35.5,0.1,4-4,34.5-36.6,36.5,548(0),サンダーブリッツ
10,2022/02/19,1阪神3,小雨,10,播磨S(3勝クラス),16,3,6,5.1,3,1,川田将雅,56,ダ1400,良,1:23.8,-0.1,4-4,34.5-37.1,36.7,548(-2),(ケイアイドリー)
11,2022/01/29,1東京1,晴,9,白嶺S(3勝クラス),14,8,13,2.7,1,2,ルメール,56,ダ1600,良,1:36.4,0.2,5-5,35.4-36.2,35.9,550(+6),ロードエクレール
12,2021/10/31,4東京8,小雨,12,河口湖特別(2勝クラス),16,8,15,2.8,1,1,ルメール,57,ダ1400,稍,1:23.9,-0.6,3-3,35.2-36.6,35.9,544(+2),(ロードレイライン)
13,2021/10/10,4東京2,晴,12,3歳以上2勝クラス,16,3,5,3.3,1,2,ルメール,57,ダ1400,良,1:23.9,0.0,4-3,35.0-37.1,36.8,542(0),ケイアイターコイズ
14,2021/06/20,3東京6,曇,12,3歳以上1勝クラス,16,3,6,8.3,3,1,ルメール,57,ダ1400,重,1:23.5,-0.3,9-8,35.1-36.8,36.3,542(-10),(スワーヴヨハン)
15,2020/09/12,4中山1,曇,8,3歳以上1勝クラス,11,6,6,4.2,2,4,ルメール,54,ダ1800,稍,1:54.2,1.0,2-2-2-2,36.8-38.5,39.3,552(-6),トランスナショナル
16,2020/08/01,1札幌3,晴,12,3歳以上1勝クラス,12,5,6,4.7,1,3,ルメール,54,ダ1700,良,1:46.8,1.1,5-5-4-4,30.8-38.0,38.7,558(+8),タイキルークス
17,2019/12/14,5中山5,晴,4,2歳未勝利,16,5,10,1.8,1,1,マーフィ,55,ダ1800,良,1:56.3,-0.2,2-2-2-2,37.7-39.7,39.6,550(-2),(マイネルエンカント)
18,2019/11/24,5東京8,曇,2,2歳未勝利,16,5,9,6.1,3,2,ルメール,55,ダ1600,不,1:36.6,0.2,7-6,34.4-37.6,37.4,552(+2),バイシュラバナ
19,2019/11/09,5東京3,晴,6,2歳新馬,16,3,6,1.7,1,5,ルメール,55,ダ1600,良,1:41.0,1.9,11-11,35.7-36.8,37.4,550(0),ナイルリバー
