,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/21,園田,晴,4,C2二,12,7,10,2.9,1,5,吉村智洋,54,ダ1400,稍,1:35.2,0.9,4-4-4-4,0.0-41.1,41.7,484(-4),ハンバーグハマー
1,2024/03/05,姫路,雨,4,C2二,12,4,4,1.9,1,6,杉浦健太,54,ダ1400,重,1:36.3,0.9,5-5-5-5,0.0-39.6,40.1,488(0),サンライズアクター
2,2024/02/13,姫路,晴,3,C3一,10,8,10,2.1,1,1,吉村智洋,54,ダ1400,良,1:33.9,-0.9,1-1-1-1,0.0-40.2,40.2,488(0),(ホープケツァール)
3,2023/10/04,園田,曇,4,C2三,10,6,6,1.2,1,2,吉村智洋,54,ダ1400,重,1:33.6,0.5,3-3-3-3,0.0-39.5,39.7,488(-3),スナークステージ
4,2023/09/13,園田,晴,2,C3一,10,2,2,2.0,2,1,吉村智洋,54,ダ1400,稍,1:33.4,-0.8,3-3-3-1,0.0-42.7,41.0,491(+1),(ヒーローオブチグサ)
5,2023/08/18,園田,曇,3,C3一,8,4,4,2.6,1,3,吉村智洋,55,ダ1400,稍,1:33.8,0.9,2-2-3-2,0.0-41.0,41.6,490(+6),リュウワンドリーム
6,2023/05/03,園田,晴,5,C2二,10,5,5,8.2,5,1,田野豊三,54,ダ1400,稍,1:34.2,-0.1,7-8-4-3,0.0-40.8,40.1,484(+10),(グランヴェルソー)
7,2023/04/11,園田,晴,6,C2二,9,7,7,3.8,2,2,吉村智洋,54,ダ1400,稍,1:34.4,0.3,2-2-3-2,0.0-40.2,40.3,474(-3),クリムゾンメテオ
8,2023/03/31,園田,晴,7,C3一,9,1,1,2.0,1,1,吉村智洋,55,ダ1400,良,1:34.3,-0.1,2-1-2-1,0.0-38.7,38.7,477(-2),(プロバブルチェンジ)
9,2022/12/20,園田,晴,2,C3一,10,7,8,2.1,1,1,吉村智洋,54,ダ1400,良,1:33.3,-1.1,1-1-1-1,0.0-39.2,39.2,479(+16),(ヒデチャンフェイス)
10,2022/09/02,園田,晴,5,C2三,9,8,8,2.5,1,6,吉村智洋,54,ダ1400,重,1:35.1,0.9,2-2-2-2,0.0-39.9,40.6,463(+1),マラドーナ
11,2022/08/10,園田,晴,1,C3二,10,3,3,1.8,1,1,松木大地,54,ダ1400,良,1:34.6,0.0,1-1-1-1,0.0-39.8,39.8,462(+2),(スターインステルス)
12,2022/06/10,園田,晴,2,C3二,10,3,3,8.5,4,4,松木大地,54,ダ1400,良,1:34.7,1.0,1-1-2-3,0.0-38.8,39.8,460(+1),エイシンピタゴラス
13,2022/05/20,園田,曇,4,C3二,10,1,1,4.3,2,3,松木大地,54,ダ1400,良,1:33.9,0.3,3-3-3-3,0.0-39.2,39.2,459(+4),ワンダーピュルテ
14,2022/04/21,園田,雨,4,C3二,10,8,10,7.6,4,4,下原理,54,ダ1400,良,1:32.4,1.3,2-2-2-2,0.0-38.8,39.9,455(0),ゴールデンバレット
15,2022/03/30,園田,晴,3,C3二,10,1,1,1.5,1,2,下原理,54,ダ1400,稍,1:34.4,0.2,1-1-1-1,0.0-39.8,40.0,455(-3),オオエファイト
16,2022/03/08,園田,晴,2,C3三,10,2,2,7.5,4,4,杉浦健太,54,ダ1400,良,1:33.6,0.6,3-3-3-3,0.0-41.8,41.9,458(0),メイショウバイラン
17,2022/02/17,姫路,晴,3,C3一,12,7,9,2.9,1,6,吉村智洋,54,ダ1400,良,1:36.0,0.6,1-1-2-2,0.0-38.6,39.2,458(+1),チャイムクラウン
18,2022/01/26,姫路,晴,6,C3,12,5,6,3.2,2,7,吉村智洋,54,ダ1500,良,1:41.1,1.2,3-3-2-2,0.0-40.2,41.1,457(-11),オウムアムア
19,2022/01/04,園田,晴,6,C2三,10,1,1,1.6,1,3,吉村智洋,54,ダ1400,良,1:33.4,0.2,6-5-5-5,0.0-41.1,40.6,468(+4),ナットビーワン
20,2021/12/23,園田,晴,9,C2二,9,6,6,4.5,3,5,松木大地,54,ダ1400,稍,1:33.4,0.8,2-2-2-2,0.0-39.6,40.3,464(0),ラロワイヤル
21,2021/11/30,園田,晴,7,C2二,9,5,5,8.9,3,4,松木大地,54,ダ1400,良,1:34.1,0.6,1-1-1-1,0.0-38.6,39.2,464(-2),ハルヒコ
22,2021/11/03,園田,晴,4,C2一,12,7,9,3.7,2,5,松木大地,54,ダ1400,良,1:33.7,0.5,3-3-2-2,0.0-39.4,39.7,466(-1),レヴィーアクイーン
23,2021/09/09,園田,晴,10,JRA交流氷ノ山特別,10,6,6,3.2,3,3,田中学,54,ダ1400,重,1:30.6,0.5,2-2-2-2,0.0-37.7,38.1,467(+3),パフュームリボン
24,2021/06/20,3阪神2,晴,1,3歳未勝利,16,4,7,6.9,4,11,鮫島克駿,54,ダ1200,重,1:12.5,1.3,12-13,34.5-36.7,36.5,464(-4),ポケットロケット
25,2021/06/05,4中京1,晴,1,3歳未勝利,16,2,4,7.9,5,4,川須栄彦,54,ダ1400,重,1:24.8,0.6,7-6,34.9-37.2,37.2,468(0),ビクトリアバローズ
26,2021/05/23,3中京6,晴,1,3歳未勝利,15,4,7,8.2,5,2,川須栄彦,54,ダ1200,重,1:12.4,0.2,2-2,34.8-37.4,37.6,468(0),ペガサスハーツ
27,2021/05/01,2阪神11,晴,3,3歳未勝利,18,5,9,21.6,8,7,川須栄彦,54,芝1600,良,1:34.2,0.7,8-9,34.7-34.5,34.4,468(+2),マイネルエニグマ
