,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,名古屋,小雨,11,琉金特別,12,3,3,13.6,3.0,2.0,望月洵輝,52.0,ダ1700,良,1:48.7,0.2,4-5-4,0.0-38.9,38.7,444(-4),エマージングロール
1,2024/07/15,名古屋,雨,10,ゆり特別,12,3,3,20.3,7.0,6.0,望月洵輝,53.0,ダ1500,不,1:35.2,1.9,3-4-4,0.0-36.9,38.4,448(+5),モーニングスマイル
2,2024/06/28,名古屋,雨,10,ゼラニウム特別,11,3,3,4.8,2.0,1.0,望月洵輝,53.0,ダ1700,不,1:48.6,-0.1,4-5-5,0.0-40.2,39.9,443(0),(コスモレペティール)
3,2024/06/13,名古屋,晴,10,紅バラ特別,10,4,4,12.2,7.0,5.0,望月洵輝,53.0,ダ1500,良,1:35.2,0.8,8-8-6,0.0-38.5,38.5,443(+1),ダンシングラブリー
4,2024/05/31,名古屋,曇,9,アヤメ特別,12,6,8,14.2,5.0,1.0,望月洵輝,53.0,ダ1700,不,1:48.8,-0.1,6-6-5,0.0-39.5,38.6,442(+3),(コスモレペティール)
5,2024/05/17,名古屋,晴,11,浪貝特別,11,5,5,18.3,8.0,2.0,望月洵輝,53.0,ダ1500,良,1:35.8,0.0,3-4-3,0.0-39.9,39.1,439(-1),トーキョーサバク
6,2024/05/02,名古屋,晴,11,細魚特別,12,7,10,12.2,4.0,8.0,望月洵輝,53.0,ダ1700,良,1:51.6,1.9,6-6-9,0.0-40.4,41.3,440(-15),シンコーマーチャン
7,2023/12/25,名古屋,晴,11,シクラメン特別,10,6,6,23.6,7.0,2.0,塚本征吾,56.0,ダ1500,良,1:35.8,0.1,7-5-4,0.0-39.7,38.8,455(-2),レイジーウォリアー
8,2023/12/13,名古屋,晴,8,名古屋CCヴァルカン,10,1,1,286.1,10.0,8.0,塚本征吾,57.0,ダ1500,重,1:36.6,2.2,8-9-10,0.0-37.9,39.3,457(-1),ロードランヴェルセ
9,2023/11/30,名古屋,晴,11,ビオラ特別,12,6,8,28.7,7.0,8.0,東川慎,56.0,ダ1700,良,1:50.6,0.6,9-9-8,0.0-40.5,39.9,458(+3),トーキョーサバク
10,2023/11/02,名古屋,晴,12,パンジー特別,11,3,3,12.6,5.0,9.0,宮下瞳,54.0,ダ1500,良,1:37.2,2.8,5-5-7,0.0-38.8,41.0,455(0),ブンブンマル
11,2023/10/19,名古屋,晴,11,サフラン特別,11,2,2,12.9,5.0,2.0,塚本征吾,56.0,ダ1700,良,1:50.1,1.1,4-4-2,0.0-38.8,39.6,455(-1),クジラ
12,2023/10/05,名古屋,曇,10,神無月昇竜戦,12,1,1,7.4,4.0,4.0,塚本征吾,56.0,ダ1700,重,1:51.7,1.5,2-2-1,0.0-40.2,41.6,456(+5),ドリームスイーブル
13,2023/09/22,名古屋,晴,12,ダリア特別,11,8,12,8.9,5.0,4.0,塚本征吾,56.0,ダ1500,重,1:36.1,1.1,5-5-3,0.0-39.8,40.4,451(-2),ウェーブメジャー
14,2023/09/08,名古屋,曇,11,アイオライトOP,11,2,2,40.4,7.0,9.0,丸野勝虎,55.0,ダ1500,稍,1:35.9,2.8,9-10-10,0.0-38.0,39.5,453(+3),ファルコンウィング
15,2023/08/25,名古屋,晴,11,ひまわり特別,8,6,6,11.0,3.0,1.0,塚本征吾,56.0,ダ1700,重,1:49.9,0.0,3-3-3,0.0-40.6,40.3,450(-7),(クジラ)
16,2023/08/11,名古屋,晴,10,ハイビスカス特別,9,5,5,9.1,4.0,3.0,塚本征吾,56.0,ダ1500,良,1:36.1,1.5,5-5-5,0.0-38.2,39.1,457(+6),メルト
17,2023/07/31,名古屋,晴,11,スフェーンOP,11,8,10,17.4,7.0,7.0,塚本征吾,54.0,ダ920,良,0:55.6,0.7,9,0.0-36.0,35.8,451(+3),アオイスイセイ
18,2023/07/13,名古屋,曇,10,半田特別,12,7,10,4.5,2.0,1.0,塚本征吾,56.0,ダ1700,不,1:49.6,-0.4,4-2-2,0.0-39.4,39.3,448(+3),(シャイニングデイズ)
19,2023/06/27,名古屋,晴,11,飛島特別,11,5,5,3.6,2.0,2.0,塚本征吾,56.0,ダ1700,良,1:50.2,0.6,2-1-1,0.0-38.9,39.5,445(+2),リアルグローリー
20,2023/06/13,名古屋,晴,12,アンドロメダ座特別,12,8,12,12.5,5.0,1.0,塚本征吾,56.0,ダ1700,重,1:50.4,-0.6,3-2-2,0.0-39.3,39.2,443(-6),(ダイセンハッピー)
21,2023/05/30,名古屋,曇,10,カストル特別,11,8,10,19.8,6.0,3.0,塚本征吾,56.0,ダ1700,重,1:51.2,0.2,3-3-4,0.0-39.6,39.4,449(+3),ゴラッソゴール
22,2023/05/16,名古屋,晴,9,ボルックス特別,8,2,2,30.2,6.0,4.0,塚本征吾,56.0,ダ1500,稍,1:36.5,1.1,1-1-2,0.0-37.7,38.8,446(+3),マスクトライ
23,2023/05/02,名古屋,晴,9,アルデバラン特別,10,3,3,21.2,8.0,6.0,塚本征吾,56.0,ダ1700,稍,1:52.1,1.6,1-2-3,0.0-39.1,40.7,443(+3),ルテリブル
24,2023/04/19,名古屋,晴,9,アルクトゥルス特別,10,5,5,10.9,3.0,2.0,塚本征吾,56.0,ダ1500,重,1:38.1,0.1,1-1-1,0.0-40.4,40.5,440(0),リアルグローリー
25,2023/04/10,名古屋,晴,11,ハマル特別,10,4,4,14.2,4.0,5.0,塚本征吾,56.0,ダ1700,稍,1:51.5,1.4,3-4-5,0.0-40.1,40.7,440(+1),デンプシーロール
26,2023/03/27,名古屋,晴,11,春疾風特別,12,6,7,30.6,8.0,4.0,塚本征吾,56.0,ダ1700,重,1:51.3,0.5,3-3-4,0.0-40.5,40.2,439(+3),テンペスタース
27,2023/03/15,名古屋,晴,9,雪解特別,12,6,7,77.3,8.0,7.0,塚本征吾,56.0,ダ1500,良,1:38.0,2.3,7-7-7,0.0-38.4,40.0,436(+4),アイファーライオン
28,2023/02/27,名古屋,晴,9,春風特別,11,4,4,14.6,5.0,4.0,塚本征吾,56.0,ダ1500,良,1:39.2,1.3,7-8-4,0.0-39.8,40.0,432(-4),ユウアメリカン
29,2023/02/13,名古屋,曇,11,ショコラ特別,8,5,5,10.2,3.0,3.0,陶文峰,56.0,ダ1500,重,1:39.0,1.2,6-5-3,0.0-38.9,39.6,436(-1),ヘイシリン
30,2023/01/30,名古屋,小雨,10,冬銀河特別,11,6,6,31.6,6.0,6.0,陶文峰,56.0,ダ1700,良,1:52.7,1.4,7-6-6,0.0-39.7,40.1,437(+8),グランディス
31,2023/01/16,名古屋,曇,8,囲炉裏特別,8,7,7,7.2,3.0,6.0,塚本征吾,56.0,ダ1500,重,1:38.4,1.7,4-4-5,0.0-39.5,41.1,429(-13),ベガスストリップ
32,2022/12/21,金沢,曇,10,ネットで楽天競馬を楽,11,6,6,41.9,8.0,6.0,堀場裕充,56.0,ダ1400,不,1:30.3,0.5,7-7-8-7,0.0-37.5,37.3,442(+1),ナリノヴィエンヌ
33,2022/12/06,金沢,曇,9,ビラカンサ特別,10,8,9,31.5,7.0,5.0,堀場裕充,56.0,ダ1500,不,1:35.8,0.9,5-5-6-5,0.0-38.3,38.8,441(0),イリュージョニスト
34,2022/11/22,金沢,曇,9,楽天競馬で金沢おでん,8,8,8,32.4,6.0,7.0,堀場裕充,56.0,ダ1700,重,1:50.7,1.6,4-5-5-6,0.0-38.1,38.3,441(+2),キープクライミング
35,2022/11/08,金沢,曇,11,湯涌温泉特別,11,8,11,9.8,3.0,6.0,堀場裕充,56.0,ダ1400,稍,1:31.5,1.6,4-5-6-7,0.0-37.1,38.2,439(-8),サクラルコール
36,2022/10/25,金沢,曇,11,楽天競馬で能登牛ハン,12,5,5,81.3,12.0,6.0,鈴木太一,56.0,ダ1700,稍,1:51.4,1.4,7-7-8-8,0.0-39.0,39.6,447(+5),トミケンベレムド
37,2022/09/25,金沢,晴,11,ネットで買うなら楽天,7,4,4,4.8,4.0,1.0,堀場裕充,56.0,ダ1700,稍,1:51.8,-0.2,4-3-3-3,0.0-40.6,39.8,442(+1),(キングドンドルマ)
38,2022/09/11,金沢,晴,11,加賀宝生特別,10,7,8,13.9,6.0,5.0,堀場裕充,56.0,ダ1700,良,1:51.8,0.8,3-4-5-8,0.0-39.5,39.7,441(-1),デビルスダンサー
39,2022/08/28,金沢,晴,10,ネットで買うなら楽天,11,8,11,4.7,2.0,6.0,吉原寛人,56.0,ダ1400,稍,1:30.8,1.2,3-4-3-5,0.0-39.2,39.8,442(-5),イクゼファイターズ
40,2022/07/31,金沢,晴,10,宝立七夕キリコまつり,8,8,8,3.6,2.0,5.0,吉原寛人,56.0,ダ1500,良,1:37.3,1.3,6-6-7-8,0.0-39.7,39.9,447(-2),シンボリフラッシュ
41,2022/07/10,金沢,曇,11,ネットで楽天競馬を楽,10,8,9,8.4,4.0,5.0,堀場裕充,56.0,ダ1500,良,1:35.5,1.1,3-3-3-6,0.0-38.1,39.0,449(-1),ブルベアパンサー
42,2022/06/21,金沢,曇,9,楽天競馬で能登牛ロー,10,7,8,2.1,1.0,1.0,堀場裕充,56.0,ダ1500,良,1:35.7,-0.1,2-2-1-2,0.0-38.8,38.8,450(+3),(スノームーンライト)
