,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,園田,晴,3,C3一,8,1,1,38.1,5,6,佐々木世,54,ダ1400,良,1:34.7,0.7,6-6-6-6,0.0-40.6,40.5,460(+2),スティーブボス
1,2024/07/05,園田,晴,5,C2二,10,6,6,45.2,7,7,佐々木世,54,ダ1400,良,1:35.7,2.0,7-7-5-7,0.0-40.4,41.6,458(-2),オッドナンバー
2,2024/06/20,園田,曇,9,C2一,12,7,9,72.1,8,11,佐々木世,54,ダ1400,稍,1:37.0,3.9,7-6-7-9,0.0-41.3,44.5,460(+7),スケサンカクサン
3,2024/05/30,園田,曇,12,C2一,12,1,1,76.8,8,6,田野豊三,56,ダ1400,稍,1:34.3,1.5,11-12-10-11,0.0-40.2,40.2,453(-4),サンライズプライド
4,2024/05/15,園田,曇,7,C2一,10,4,4,47.5,7,8,廣瀬航,56,ダ1400,稍,1:35.2,2.2,4-5-4-4,0.0-39.1,41.0,457(+2),エリカドリーム
5,2024/04/25,園田,晴,8,C2一,7,3,3,26.4,5,3,廣瀬航,56,ダ1400,重,1:34.3,1.3,5-6-4-5,0.0-40.0,40.8,455(+3),エリカドリーム
6,2024/04/11,園田,晴,7,C2一,10,3,3,91.2,9,8,佐々木世,54,ダ1400,稍,1:33.9,0.8,4-4-4-4,0.0-41.1,41.3,452(-4),ストリートジャガー
7,2024/03/26,園田,曇,6,C2一,10,2,2,11.1,5,2,田野豊三,56,ダ1400,不,1:33.4,0.5,6-6-7-6,0.0-39.7,39.7,456(+3),エイシンスキッピオ
8,2024/03/06,姫路,曇,6,C2三,12,6,7,9.1,3,2,田野豊三,56,ダ1400,重,1:34.6,0.0,8-8-9-7,0.0-40.7,39.7,453(-9),アルマイメル
9,2024/02/20,姫路,曇,4,C3一,10,2,2,6.6,5,4,佐々木世,54,ダ1400,重,1:35.3,0.7,3-4-4-4,0.0-40.8,41.1,462(+6),ラブカヒルー
10,2024/01/31,姫路,雨,7,C3一,9,5,5,5.7,3,2,廣瀬航,56,ダ1400,良,1:34.0,0.1,3-3-4-4,0.0-39.9,39.7,456(+3),メイショウウナバラ
11,2024/01/10,園田,雨,8,C2一,10,8,10,25.0,6,8,佐々木世,54,ダ1400,良,1:34.4,2.4,3-3-5-7,0.0-39.6,41.7,453(-6),エイシンチェンバー
12,2023/12/31,園田,曇,7,C2一,12,2,2,289.6,11,6,佐々木世,54,ダ1400,良,1:32.9,0.7,5-5-6-4,0.0-40.3,40.7,459(-2),エイシンレオ
13,2023/12/12,園田,曇,8,C2一,10,3,3,87.2,8,7,佐々木世,54,ダ1400,重,1:34.5,1.5,5-5-6-6,0.0-40.4,41.6,461(+1),ステラデルシエロ
14,2023/11/29,園田,曇,9,C2一,9,7,7,36.8,7,6,廣瀬航,56,ダ1400,良,1:34.1,0.6,2-2-2-2,0.0-41.6,42.1,460(+3),レンツシュピッツェ
15,2023/11/09,園田,晴,8,C1一,9,6,6,431.6,9,9,佐々木世,54,ダ1400,稍,1:34.3,2.9,6-7-8-9,0.0-40.0,41.9,457(+2),ヒシハルク
16,2023/10/27,園田,曇,7,C1一,8,1,1,191.1,7,7,佐々木世,54,ダ1400,稍,1:32.9,1.7,7-7-8-8,0.0-38.6,39.3,455(-1),エキゾチックルナ
17,2023/10/12,園田,晴,9,C1一,10,7,8,267.7,10,9,佐々木世,54,ダ1400,良,1:34.7,1.5,3-3-4-6,0.0-41.0,42.3,456(-3),ジャコエマリックン
18,2023/09/28,園田,曇,10,C1一,12,7,10,111.3,9,9,佐々木世,54,ダ1400,良,1:34.4,2.2,3-3-3-7,0.0-40.7,42.7,459(+10),トレーネ
19,2023/09/14,園田,曇,11,チャンピオンジョッキ,11,5,5,276.6,11,10,田中学,56,ダ1700,良,1:56.6,2.1,8-8-10-10,0.0-42.8,42.5,449(-3),エイシングラス
20,2023/08/30,園田,曇,9,B2二,8,1,1,93.4,8,4,佐々木世,54,ダ1400,良,1:33.8,1.8,5-4-4-3,0.0-40.3,41.7,452(+2),オノマトペ
21,2023/08/17,園田,曇,11,加東で乾杯!山田錦デ,12,6,8,99.8,8,8,田野豊三,55,ダ1230,重,1:22.4,2.2,7-7-7-8,0.0-39.5,41.1,450(-1),ナムラコマチ
22,2023/08/03,園田,晴,11,丹波篠山牛特別B2,12,4,4,172.0,11,11,佐々木世,54,ダ1230,良,1:22.0,2.7,6-6-8-10,0.0-38.8,40.6,451(-1),カルラファクター
23,2023/07/21,園田,晴,11,報知澪標特別B2,9,5,5,231.2,9,9,小谷周平,56,ダ1400,良,1:33.6,2.9,7-7-7-9,0.0-38.8,40.5,452(+4),レスプレンドール
24,2023/07/07,園田,曇,12,B2,12,5,6,468.6,12,8,佐々木世,54,ダ1400,稍,1:33.2,3.0,4-4-7-8,0.0-40.4,42.9,448(-2),モーニングヘイズ
25,2023/06/22,園田,曇,9,B2二,12,8,12,83.0,8,7,佐々木世,54,ダ1400,不,1:34.3,3.0,3-3-3-6,0.0-40.6,43.1,450(+3),アントラシート
26,2023/06/08,園田,雨,10,B2,12,1,1,337.5,11,6,濱尚美,53,ダ1400,良,1:33.0,2.3,10-10-8-7,0.0-39.8,40.7,447(-1),ウインドケーヴ
27,2023/05/25,園田,曇,9,B2二,10,2,2,174.0,9,9,川原正一,56,ダ1230,良,1:22.6,2.7,10-10-9-9,0.0-38.6,39.8,448(+6),ダイヤモンドフジ
28,2023/05/12,園田,晴,11,第12回SKNフラッ,9,8,9,167.3,8,9,川原正一,56,ダ1400,良,1:33.9,1.9,6-6-6-7,0.0-40.8,41.7,442(-4),サンライズタイタン
29,2023/04/19,園田,曇,10,B2,11,5,6,134.1,11,8,川原正一,56,ダ1400,重,1:34.1,2.6,5-5-5-6,0.0-40.2,42.2,446(-8),カルラファクター
30,2023/03/31,園田,晴,10,B2,10,1,1,32.9,5,7,杉浦健太,56,ダ1400,良,1:33.0,1.9,6-7-7-7,0.0-40.2,41.2,454(-16),ウインドケーヴ
31,2023/02/23,大井,晴,9,C1五　六,14,8,14,142.6,12,13,山崎誠士,56,ダ1200,良,1:17.0,3.1,4-4,35.2-38.7,41.6,470(0),ノースジャスティス
32,2023/01/25,大井,晴,10,C1五　六,16,6,12,147.2,15,14,山崎誠士,56,ダ1200,良,1:15.4,1.8,12-9,35.8-37.8,38.4,470(-2),ザッキング
33,2022/12/06,大井,晴,8,シェリー・フリップ賞,14,4,6,21.3,7,6,森泰斗,56,ダ1400,不,1:28.9,1.3,8-7-7,36.4-39.0,39.5,472(+2),ベルムフェリクス
34,2022/11/16,大井,晴,7,C1七　八,14,5,7,21.5,8,7,森泰斗,56,ダ1200,良,1:14.1,0.5,8-7,35.3-38.3,38.2,470(+3),クリキヨ
35,2022/11/03,大井,晴,6,C1六　七,15,7,12,22.4,5,11,今野忠成,56,ダ1200,良,1:14.6,1.5,3-3,35.7-37.4,38.7,467(+3),ノンロム
36,2022/10/04,大井,晴,7,池月・磨墨賞,14,6,10,9.5,4,6,森泰斗,56,ダ1600,良,1:43.2,1.5,1-1-3-3,37.0-40.1,41.5,464(+12),シントーヨーキヒ
37,2022/08/14,3新潟2,曇,4,3歳未勝利,15,6,11,24.0,7,10,石橋脩,56,ダ1200,重,1:11.8,1.1,6-5,33.9-36.8,37.3,452(+6),カフェベラノッテ
38,2022/06/12,1函館2,晴,1,3歳未勝利,16,3,5,9.1,3,8,横山武史,56,芝1200,良,1:09.7,0.9,8-8,33.4-35.4,35.4,446(-6),メルヴィル
39,2022/05/15,2東京8,曇,4,3歳未勝利,18,2,4,8.7,5,4,横山武史,56,芝1400,良,1:22.6,0.7,4-5,34.5-34.9,35.2,452(0),コズミックフロスト
40,2022/04/24,2東京2,曇,3,3歳未勝利,18,8,17,13.0,4,4,横山武史,56,芝1400,良,1:22.7,0.5,4-5,35.8-34.3,34.3,452(-4),マンドローネ
41,2022/02/06,1東京4,晴,1,3歳未勝利,16,1,1,19.8,9,9,石橋脩,56,ダ1400,良,1:28.1,1.7,13-13,35.3-38.7,39.4,456(0),メテオフリューゲル
42,2022/01/09,1中山3,晴,3,3歳未勝利,15,6,11,3.6,3,5,Ｍ．デム,56,ダ1200,良,1:14.0,1.4,5-5,35.2-37.4,38.4,456(0),イカロス
43,2021/12/26,5中山8,晴,1,2歳未勝利,16,2,3,5.2,3,5,石橋脩,55,ダ1200,良,1:12.7,1.0,3-3,33.3-38.4,39.0,456(+2),セイウンシデン
44,2021/12/11,5中山3,晴,1,2歳未勝利,16,7,13,13.3,5,3,石橋脩,55,ダ1200,稍,1:12.5,0.5,2-2,34.4-37.6,37.9,454(+8),ロープスピニング
45,2021/09/18,4中山3,雨,3,2歳未勝利,16,7,14,13.1,4,7,石橋脩,54,芝1200,重,1:10.5,0.6,7-5,34.1-35.8,36.1,446(+8),トーセンキャロル
46,2021/08/22,4新潟4,曇,2,2歳未勝利,17,7,14,4.1,2,13,石橋脩,54,芝1400,稍,1:24.9,1.5,7-8,34.8-36.2,37.3,438(-2),ミツカネムーン
47,2021/06/20,3東京6,晴,5,2歳新馬,16,2,4,34.4,9,4,石橋脩,54,芝1400,稍,1:26.0,0.3,4-4,39.0-33.6,33.6,440(0),キミワクイーン
