,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/23,門別,曇,7,3歳以上C4ー4,8,3,3,,,除,亀井洋司,56,ダ1600,稍,,,,0.0-39.8,,計不,ペイシャレン
1,2021/06/10,門別,晴,9,3歳以上C4ー3,12,1,1,210.9,11.0,9,黒澤愛斗,56,ダ1200,良,1:17.6,2.2,10-10,0.0-39.6,39.2,460(-6),トーセンヘンリー
2,2021/06/02,門別,晴,1,3歳以上C4ー4,12,3,3,11.3,3.0,5,亀井洋司,56,ダ1200,稍,1:17.6,2.2,4-5,0.0-37.8,39.5,466(-2),ユーティリティ
3,2021/05/20,門別,晴,8,3歳以上C4ー2,12,8,11,107.4,11.0,9,亀井洋司,56,ダ1000,稍,1:02.7,1.4,10-10,0.0-37.3,37.6,468(-18),イイデスカイ
4,2021/04/22,門別,晴,4,3歳以上C4ー2,8,5,5,27.8,4.0,8,黒澤愛斗,56,ダ1000,良,1:04.1,2.1,6-6,0.0-37.2,38.1,486(+16),チビノシズカ
5,2020/11/04,門別,曇,7,3歳以上C4ー2,12,2,2,75.2,8.0,9,亀井洋司,56,ダ1700,重,1:52.4,3.4,3-4-4-5,0.0-38.4,41.2,470(+4),ロードインファイト
6,2020/10/08,門別,曇,7,3歳以上C4ー2,11,7,8,33.3,7.0,8,阿部龍,56,ダ1700,重,1:50.8,1.3,3-2-3-5,0.0-38.1,39.3,466(+6),ウインクランベリー
7,2020/09/17,門別,曇,3,3歳以上C4ー3,10,3,3,5.9,4.0,7,阿部龍,56,ダ1200,重,1:15.8,2.1,7-7,0.0-38.5,39.4,460(0),ダッシュウイング
8,2020/09/01,門別,曇,5,3歳以上C4ー5,7,3,3,2.2,1.0,1,阿部龍,56,ダ1200,重,1:15.8,-0.6,3-1,0.0-39.7,39.3,460(-2),(スターオブジュート)
9,2020/08/18,門別,曇,7,3歳以上C4ー5,9,4,4,29.1,6.0,4,亀井洋司,56,ダ1200,稍,1:16.8,2.0,8-7,0.0-39.5,39.4,462(+6),ラフィヌモン
10,2020/07/11,2福島3,曇,2,3歳未勝利,16,1,2,175.7,14.0,15,高野和馬,56,芝1800,稍,1:53.3,4.4,16-16-15-15,35.3-36.8,38.4,456(-8),ゴルトベルク
11,2020/05/02,2東京3,晴,4,3歳未勝利,18,5,9,88.9,15.0,18,野中悠太,56,芝1400,良,1:41.3,20.1,18-18,35.2-34.2,41.1,464(0),カレンピピ
