race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040511,2025/10/13,東京,曇,11,オクトーバーS,オープン,18,3,5,37.6,12.0,14,丸山元気,55.0,芝,2000,良,0:1:58.6,1.1,2-3-3,35.0,462,ニシノレヴナント
202504030411,2025/08/31,新潟,晴,11,,オープン,16,2,3,290.1,14.0,15,大野拓弥,57.0,芝,2000,良,0:2:00.0,2.0,16-16,33.8,458,シランケド
202505030311,2025/06/14,東京,小雨,11,,オープン,15,1,1,12.0,6.0,12,津村明秀,57.0,芝,1800,良,0:1:49.7,1.7,4-5-5,36.0,454,シルトホルン
202504010511,2025/05/17,新潟,曇,11,新潟大賞典,オープン,16,7,13,12.7,7.0,4,大野拓弥,55.0,芝,2000,稍重,0:2:00.9,0.4,2-2,34.9,456,シリウスコルト
202510011011,2025/02/23,小倉,曇,11,小倉大賞典,オープン,13,4,6,17.6,8.0,7,大野拓弥,55.0,芝,1800,良,0:1:46.5,0.4,3-4-5-7,34.7,452,ロングラン
202505010111,2025/02/01,東京,曇,11,白富士S,オープン,13,4,4,9.3,6.0,4,大野拓弥,57.0,芝,2000,良,0:1:59.6,0.5,5-7-6,34.2,452,シュトラウス
202507010210,2025/01/06,中京,雨,10,,3勝クラス,18,1,1,16.6,7.0,1,坂井瑠星,58.0,芝,2000,稍重,0:2:02.0,-0.1,3-3-4-3,35.8,454,(シェイクユアハート)
202404040711,2024/10/26,新潟,晴,11,魚沼S,3勝クラス,10,7,7,6.1,3,2,丸山元気,58,芝,2000,良,1:59.8,0.3,2-2,34.3,454,シランケド
202405040209,2024/10/06,東京,曇,9,昇仙峡S,3勝クラス,8,3,3,14.3,6,5,西村淳也,58,芝,2400,良,2:26.1,0.3,1-1-1-1,34.4,472,ワイドエンペラー
202405030209,2024/06/02,東京,小雨,9,ホンコンJCT,2勝クラス,10,3,3,7.2,4,1,坂井瑠星,58,芝,2000,稍,1:58.7,-0.3,2-2-2,35.9,460,(ビターグラッセ)
202405020608,2024/05/05,東京,晴,8,4歳以上2勝クラス,2勝クラス,10,6,6,29.8,7,3,鮫島克駿,58,芝,2000,良,2:00.4,0.4,2-1-1,34.9,456,ハギノアルデバラン
202403010510,2024/04/20,福島,晴,10,尾瀬特別,2勝クラス,15,2,3,4.2,2,11,横山武史,57,ダ,1700,良,1:47.5,2.3,11-11-10-13,39.2,452,ニホンピロハーバー
202405010608,2024/02/11,東京,晴,8,4歳以上2勝クラス,2勝クラス,8,7,7,3.4,2,4,坂井瑠星,58,芝,1600,良,1:34.8,0.4,1-1,34.2,460,ディープリッチ
202406010610,2024/01/20,中山,小雨,10,東雲賞,2勝クラス,10,8,9,5.0,3,6,津村明秀,57,芝,1800,良,1:48.2,0.9,5-6-2-2,36.1,466,シンティレーション
202305050408,2023/11/12,東京,曇,8,3歳以上2勝クラス,2勝クラス,8,4,4,6.1,3,2,津村明秀,56,芝,1800,良,1:48.1,0.1,3-1-1,34.0,462,ラケマーダ
202305040612,2023/10/21,東京,晴,12,3歳以上1勝クラス,1勝クラス,9,6,6,37.9,7,1,坂井瑠星,56,芝,1800,良,1:47.3,-0.1,2-2-2,34.0,460,(エゾダイモン)
202305040208,2023/10/08,東京,曇,8,3歳以上1勝クラス,1勝クラス,16,4,8,14.6,5,9,戸崎圭太,56,芝,1600,良,1:34.1,0.9,12-14,34.1,458,ココクレーター
202305030712,2023/06/24,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,8,15,19.8,10,6,大野拓弥,55,芝,1600,良,1:33.5,0.6,14-14,34.6,454,キタノブライド
202305030203,2023/06/04,東京,晴,3,3歳未勝利,未勝利,18,4,8,10.6,5,1,坂井瑠星,56,芝,1400,稍,1:21.2,0.0,4-4,34.1,454,(マルメラーダ)
202305020504,2023/05/06,東京,晴,4,3歳未勝利,未勝利,18,3,6,2.3,1,3,津村明秀,56,芝,1600,良,1:34.9,0.1,15-14,34.4,450,シロノクミキョク
202306030705,2023/04/15,中山,雨,5,3歳未勝利,未勝利,16,8,16,13.4,5,3,津村明秀,56,芝,1600,稍,1:37.2,0.8,11-11-8,35.6,450,レッドバレンティア
202306030305,2023/04/01,中山,晴,5,3歳未勝利,未勝利,17,2,3,15.1,4,5,戸崎圭太,56,芝,2000,良,2:03.0,0.9,6-8-7-9,35.7,454,フレーヴァード
202306010605,2023/01/15,中山,曇,5,3歳未勝利,未勝利,16,6,12,15.9,6,15,津村明秀,56,芝,1600,良,1:38.2,2.7,7-8-10,37.9,448,エエヤン
202206050804,2022/12/25,中山,晴,4,2歳未勝利,未勝利,18,3,6,9.5,4,5,津村明秀,55,芝,2000,良,2:03.5,0.9,2-2-2-2,37.4,452,ダニーデン
202206050205,2022/12/04,中山,晴,5,2歳新馬,新馬,14,3,3,5.2,2,4,津村明秀,55,芝,2000,良,2:05.2,0.2,4-4-4-3,35.5,452,ディヴァージオン
