,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/02,4京都2,曇,10,下鴨S(3勝クラス),13,8,13,28.4,9,9,鮫島克駿,58,芝2000,良,1:59.8,0.4,11-11-11-12,35.6-35.3,34.5,494(+4),ベリーヴィーナス
1,2023/05/13,1新潟5,晴,11,信濃川特別(2勝クラス),11,6,6,2.5,1,1,菱田裕二,58,芝2000,良,2:01.7,0.0,4-3,37.5-33.9,33.6,490(-4),(ブルーゲート)
2,2023/04/16,2阪神8,晴,9,蓬莱峡特別(2勝クラス),11,5,5,10.0,5,6,幸英明,58,芝1800,稍,1:47.6,0.6,5-2,35.5-33.9,34.4,494(+2),シェイリーン
3,2023/04/02,2阪神4,晴,9,明石特別(2勝クラス),11,6,7,4.9,2,3,幸英明,56,芝2000,良,1:59.7,0.6,8-9-7-7,36.9-34.0,34.0,492(+6),テーオーソラネル
4,2023/02/19,2小倉4,晴,9,国東特別(1勝クラス),11,6,6,3.5,2,1,幸英明,57,芝2000,重,2:04.6,-0.3,5-5-5-2,37.7-36.2,35.9,486(-6),(ウェイオブライト)
5,2023/02/04,1小倉7,晴,8,4歳以上1勝クラス,15,2,3,7.8,5,2,ムルザバ,57,芝2000,良,2:00.1,0.1,5-7-6-3,34.8-35.4,35.0,492(+10),モカフラワー
6,2022/10/15,4新潟1,曇,6,3歳以上1勝クラス,11,3,3,7.6,5,10,今村聖奈,50,ダ2500,良,2:46.0,2.4,9-9-10-10,32.6-38.4,39.1,482(-6),マイネルオーサム
7,2022/09/04,4小倉8,晴,12,3歳以上1勝クラス,15,4,7,12.7,6,6,福永祐一,54,芝2600,良,2:39.6,1.2,8-8-7-8,36.5-36.4,36.6,488(+10),シホノスペランツァ
8,2022/05/14,3中京3,晴,9,あずさ賞(1勝クラス),9,3,3,22.7,6,7,吉田隼人,56,芝2000,重,2:02.1,2.5,8-8-7-8,36.5-34.4,36.0,478(-10),セントカメリア
9,2022/04/17,2阪神8,晴,6,3歳1勝クラス,8,3,3,7.1,3,3,鮫島克駿,56,芝2000,良,1:59.9,0.8,2-2-2-2,36.1-34.7,35.0,488(-4),メイショウラナキラ
10,2022/02/06,1東京4,曇,9,ゆりかもめ賞(1勝クラス),10,1,1,32.8,7,8,丸山元気,56,芝2400,良,2:28.4,1.1,7-7-7-8,37.3-34.3,34.5,492(+6),レヴァンジル
11,2021/11/14,2福島4,晴,2,2歳未勝利,15,6,10,5.1,2,1,岩田康誠,55,芝2000,良,2:02.4,-0.1,15-15-14-7,34.2-38.0,36.9,486(+4),(ラフシー)
12,2021/10/23,4阪神5,晴,3,2歳未勝利,9,7,7,6.2,3,3,岩田望来,55,芝1800,良,1:47.6,0.7,7-8,35.4-35.4,35.3,482(+6),テンダンス
13,2021/09/26,5中京7,雨,5,2歳新馬,11,6,7,2.2,1,7,福永祐一,54,芝2000,重,2:09.9,1.3,4-4-4-4,39.9-35.5,36.4,476(0),トゥーサン
