,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,門別,曇,11,旭川夏まつり特別,9,2,2,,,取,宮崎光行,55,ダ1200,良,,,,0.0-38.2,,計不,リコーニック
1,2024/06/25,門別,晴,10,ハマナス特別,10,5,5,59.0,8.0,8,宮崎光行,55,ダ1200,稍,1:16.8,1.6,1-1,0.0-38.4,40.0,510(+14),タイセイガスト
2,2024/05/29,門別,晴,12,トチノキ特別,6,4,4,4.1,3.0,5,服部茂史,54,ダ1200,良,1:16.5,1.3,1-1,0.0-38.6,39.9,496(-4),ワイルドラヴ
3,2024/05/15,門別,晴,8,ニリンソウ特別,12,8,12,5.9,2.0,4,服部茂史,55,ダ1200,良,1:15.6,1.3,1-1,0.0-38.5,39.8,500(-4),イリュージョン
4,2024/05/02,門別,晴,10,Ribbonナポリン,12,6,7,10.0,5.0,9,服部茂史,55,ダ1200,良,1:16.1,1.5,1-1,0.0-39.6,41.1,504(+10),スズロビンソン
5,2024/04/17,門別,雨,12,すぱっと!POG!開,12,3,3,69.5,9.0,8,服部茂史,53,ダ1200,重,1:14.8,3.0,1-1,0.0-36.6,39.6,494(-22),ジャスパーメジャー
6,2023/11/08,門別,晴,7,ユーチャリス特別,12,4,4,59.4,6.0,10,服部茂史,54,ダ1200,重,1:17.1,3.4,1-4,0.0-38.7,42.1,516(+4),ジャスパーメジャー
7,2023/10/24,門別,晴,10,がんばれ馬産地日高特,11,6,6,15.4,3.0,10,桑村真明,54,ダ1200,稍,1:17.8,4.2,2-2,0.0-38.7,42.7,512(-4),ルクスディオン
8,2023/10/10,門別,曇,10,キンモクセイ特別,12,8,12,10.1,3.0,10,桑村真明,54,ダ1200,稍,1:16.0,1.2,3-2,0.0-38.7,39.5,516(-4),ディーエスボンバー
9,2023/09/12,門別,曇,12,オケクラフト特別,12,8,12,4.7,3.0,9,服部茂史,54,ダ1200,稍,1:17.4,4.1,4-7,0.0-38.4,41.1,520(+4),ライトニングブルー
10,2023/08/22,門別,晴,12,23ー24HARDW,10,1,1,13.3,3.0,1,服部茂史,55,ダ1200,稍,1:13.6,-0.3,1-1,0.0-38.0,38.0,516(+4),(タンバオー)
11,2023/08/09,門別,晴,11,新ひだか建設協会特別,10,2,2,16.3,3.0,1,服部茂史,54,ダ1200,稍,1:14.7,0.0,2-1,0.0-40.2,40.2,512(+2),(ライトニングブルー)
12,2023/07/26,門別,晴,12,新冠町ふるさと納税特,12,5,5,12.8,5.0,6,服部茂史,54,ダ1200,良,1:15.3,1.4,2-4,0.0-38.3,39.5,510(+4),タンバオー
13,2023/07/12,門別,曇,12,ヒガシウィルウィン賞,9,5,5,30.0,5.0,6,井上俊彦,54,ダ1200,重,1:15.6,1.4,2-4,0.0-38.0,39.2,506(+2),クインズサクヤヒメ
14,2023/06/28,門別,晴,12,江差かもめ島まつり特,12,8,12,18.2,5.0,5,井上俊彦,54,ダ1200,稍,1:14.4,1.1,2-4,0.0-37.3,38.3,504(+4),ブリックロード
15,2023/06/14,門別,曇,12,とままえメロン特別,12,8,11,23.1,7.0,12,井上俊彦,54,ダ1200,稍,1:16.2,3.4,3-5,0.0-37.9,40.8,500(-4),エメラルアポロン
16,2023/05/30,門別,晴,10,冠レースでお得なSP,12,6,7,6.7,3.0,4,服部茂史,55,ダ1200,良,1:14.8,1.4,1-1,0.0-38.0,39.4,504(+8),ジャスパーメジャー
17,2023/05/03,門別,晴,11,ヱビスビール特別,12,7,9,19.7,6.0,2,井上俊彦,55,ダ1200,良,1:14.3,0.1,3-1,0.0-38.6,38.6,496(-2),ジャスパーメジャー
18,2023/04/19,門別,曇,12,すぱっと!POG!開,10,1,1,5.2,3.0,3,井上俊彦,54,ダ1200,稍,1:15.2,1.0,1-1,0.0-39.4,40.4,498(-20),フェアリーマジック
19,2022/11/03,門別,曇,12,門別でお得なSPAT,11,7,8,13.4,4.0,9,阿部龍,55,ダ1200,重,1:14.9,1.7,1-2,0.0-37.8,39.5,518(+4),ジランドール
20,2022/10/20,門別,晴,12,日胆農協青年部「志」,9,8,9,4.0,2.0,1,服部茂史,53,ダ1200,良,1:14.2,-0.2,3-1,0.0-38.4,38.3,514(0),(ノブ)
21,2022/10/05,門別,晴,12,日高報知新聞創刊70,10,5,5,7.6,4.0,4,小野楓馬,53,ダ1200,重,1:13.8,0.4,1-1,0.0-38.0,38.4,514(0),ノブ
22,2022/09/22,門別,晴,10,ルシナ特別,10,2,2,17.2,5.0,4,服部茂史,53,ダ1200,稍,1:13.3,0.4,1-1,0.0-38.2,38.6,514(-2),ミラティオ
23,2022/09/07,門別,晴,12,ヤングジェネレーショ,10,6,7,3.9,3.0,3,服部茂史,54,ダ1200,良,1:14.7,0.7,1-1,0.0-39.0,39.7,516(-2),ラキウラ
