,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/27,1札幌6,晴,11,大沼S(L),10,1,1,72.9,10,10,藤岡佑介,56,ダ1700,良,1:48.2,2.7,10-10-10-10,30.2-38.3,38.6,482(-8),ダンツキャッスル
1,2021/05/09,2東京6,晴,10,ブリリアントS(L),16,8,15,221.2,15,10,木幡巧也,54,ダ2100,良,2:11.2,1.6,12-12-14-14,30.6-36.8,37.0,490(0),ヒロイックテイル
2,2021/03/07,2中山4,曇,10,総武S(OP),16,2,4,176.8,15,14,三浦皇成,56,ダ1800,良,1:55.0,1.5,13-13-14-15,37.3-38.4,38.4,490(-4),ナムラカメタロー
3,2021/01/17,1小倉2,晴,11,門司S(OP),16,3,6,62.7,13,6,鮫島良太,56,ダ1700,良,1:45.6,1.1,12-12-15-12,28.8-38.4,37.8,494(-4),ソリストサンダー
4,2020/11/29,5阪神9,晴,11,カノープスS(OP),15,1,1,41.1,9,6,藤岡康太,54,ダ2000,良,2:06.3,1.4,7-6-6-5,35.9-38.2,39.0,498(+2),ハナズレジェンド
5,2020/10/25,4東京6,晴,11,ブラジルC(L),11,7,8,37.2,10,8,藤岡康太,54,ダ2100,良,2:10.7,1.9,8-8-9-11,30.4-37.6,38.1,496(+2),ハヤヤッコ
6,2020/07/12,2函館4,曇,11,マリーンS(OP),14,8,13,47.6,11,2,坂井瑠星,54,ダ1700,良,1:44.2,0.6,13-13-13-10,28.8-38.0,37.5,494(0),タイムフライヤー
7,2020/06/28,1函館6,曇,11,大沼S(L),14,7,11,97.7,13,7,丸山元気,56,ダ1700,不,1:43.3,0.7,12-12-13-11,30.1-36.4,35.8,494(+6),ダンツゴウユウ
8,2019/12/28,5阪神9,曇,11,ベテルギウスS(L),16,4,8,68.3,12,16,幸英明,56,ダ1800,稍,1:53.9,2.2,11-11-11-12,37.8-36.1,37.1,488(+8),ワイルドカード
9,2019/11/17,3福島6,晴,11,福島民友C(L),15,6,11,67.1,15,6,酒井学,56,ダ1700,良,1:45.7,0.3,9-11-12-12,30.5-37.8,37.2,480(+2),マイネルユキツバキ
10,2019/10/20,4東京7,晴,11,ブラジルC(L),16,5,10,38.4,12,10,石川裕紀,54,ダ2100,重,2:09.7,1.7,4-5-7-8,30.4-36.8,37.5,478(-6),サトノティターン
11,2019/07/07,2函館2,曇,11,マリーンS(OP),14,6,10,19.7,5,7,石川裕紀,54,ダ1700,良,1:44.4,1.1,7-7-8-8,29.5-37.3,37.6,484(+2),リアンヴェリテ
12,2019/05/19,2東京10,晴,12,丹沢S(1600万下),16,8,15,59.8,13,1,松山弘平,55,ダ2100,良,2:11.6,-0.3,9-10-10-10,30.9-37.3,36.4,482(-4),(フリーフリッカー)
13,2019/05/05,3京都6,晴,9,上賀茂S(1600万下),16,2,3,137.1,15,4,石川裕紀,55,ダ1800,良,1:52.4,0.7,4-4-4-4,35.8-38.4,38.2,486(0),サトノプライム
14,2019/03/31,2阪神4,曇,12,鳴門S(1600万下),16,7,13,107.0,13,11,ミナリク,57,ダ1400,稍,1:24.7,1.0,14-14,34.9-36.8,36.5,486(-6),ヌーディーカラー
15,2019/03/02,1阪神3,晴,10,播磨S(1600万下),16,1,1,286.0,16,8,熊沢重文,57,ダ1400,稍,1:24.0,1.3,9-9,34.3-36.5,36.7,492(-4),ファッショニスタ
16,2019/01/27,1中京4,晴,5,障害4歳以上未勝利,14,8,13,7.6,3,10,熊沢重文,60,障3000,良,3:20.7,2.9,8-8-9-9,105.0-38.7,13.4,496(-6),ダンツセイケイ
17,2018/03/17,2中山7,晴,10,韓国馬事会杯(1600万下),15,4,6,56.9,9,10,石橋脩,57,ダ1800,良,1:55.3,1.8,9-9-8-11,37.2-38.1,39.1,502(-4),ブライトンロック
