,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,高知,晴,5,まさゆきさん感謝特別,12,5,6,120.3,10.0,12.0,西森将司,54,ダ1400,良,1:35.6,3.2,10-11-11-11,0.0-41.6,42.4,492(+12),メイショウミチロク
1,2024/06/29,高知,曇,6,C2ー5,12,4,4,67.5,8.0,12.0,西森将司,54,ダ1400,不,1:38.0,7.3,12-12-12-12,0.0-41.2,41.0,480(-16),マカベウス
2,2024/01/21,高知,晴,6,大寒特別,10,4,4,57.1,8.0,7.0,西森将司,54,ダ1400,重,1:33.1,1.2,9-9-9-8,0.0-40.2,40.5,496(+5),エンダウメント
3,2024/01/07,高知,晴,6,香川県オリーブ特別,8,2,2,18.0,3.0,3.0,西森将司,54,ダ1300,稍,1:27.7,1.4,8-8-6-4,0.0-40.2,40.7,491(-3),ニクソンテソーロ
4,2023/12/09,高知,晴,5,愛媛しまなみ特別,11,2,2,18.7,6.0,3.0,西森将司,54,ダ1300,重,1:25.8,0.8,8-7-7-5,0.0-40.4,40.4,494(+2),マティアス
5,2023/11/25,高知,晴,7,C3ー2,9,1,1,19.3,7.0,2.0,西森将司,54,ダ1400,稍,1:32.9,0.1,3-3-3-2,0.0-41.0,40.7,492(-1),コスモケルビン
6,2023/11/12,高知,曇,4,C3ー3,9,4,4,7.0,3.0,7.0,西森将司,54,ダ1600,不,1:47.6,0.9,6-6-5-5,0.0-39.8,39.8,493(-1),ライラテソーロ
7,2023/10/29,高知,晴,10,リンドウ特別,9,3,3,91.4,8.0,5.0,西森将司,54,ダ1400,重,1:31.8,0.9,9-8-7-6,0.0-40.5,40.4,494(+1),メイショウエイコウ
8,2023/10/14,高知,小雨,4,C3ー3,12,7,10,16.0,4.0,2.0,西森将司,54,ダ1400,重,1:33.9,0.1,6-6-8-1,0.0-41.6,41.3,493(-1),エメラダ
9,2023/10/01,高知,曇,4,C3ー3,11,8,10,11.6,3.0,6.0,西森将司,54,ダ1300,稍,1:27.1,2.1,7-7-7-6,0.0-41.0,41.3,494(+4),レジリエンスブルー
10,2023/09/10,高知,小雨,3,英介大好き記念特別,10,6,6,5.9,3.0,2.0,西森将司,54,ダ1400,重,1:32.2,0.6,4-4-4-3,0.0-41.1,41.2,490(-1),ホウオウジュレップ
11,2023/08/27,高知,晴,10,ナリヤラン特別,9,6,6,102.9,9.0,6.0,西森将司,54,ダ1300,重,1:24.4,1.4,6-7-8-7,0.0-40.6,39.3,491(-3),キーフラッシュ
12,2023/08/13,高知,晴,3,C3ー5,10,8,9,10.9,3.0,2.0,塚本雄大,54,ダ1400,重,1:32.0,0.5,1-1-1-1,0.0-41.2,41.7,494(+4),レジリエンスブルー
13,2023/07/16,高知,晴,3,C3ー9,8,6,6,32.7,4.0,3.0,西森将司,54,ダ800,稍,0:49.4,1.1,3-3,0.0-35.6,36.5,490(+1),ペイシャワールド
14,2023/07/01,高知,曇,9,C3ー8,8,4,4,10.3,3.0,4.0,西森将司,54,ダ1400,不,1:32.6,2.7,2-3-2-3,0.0-38.6,40.8,489(+1),サクラカレント
15,2023/06/17,高知,晴,7,C3ー10,9,4,4,8.7,2.0,2.0,西森将司,54,ダ1300,重,1:26.1,0.8,3-4-4-3,0.0-39.8,40.5,488(0),シゲルハクチョウザ
16,2023/05/30,高知,雨,7,C3ー11,10,7,8,4.0,2.0,3.0,西森将司,54,ダ1400,不,1:33.2,2.0,3-3-2-2,0.0-40.1,41.8,488(-2),ナムラブル
17,2023/05/13,高知,雨,5,C3ー12,9,5,5,6.9,2.0,2.0,西森将司,54,ダ1300,重,1:26.7,1.0,1-1-1-1,0.0-39.7,40.7,490(-1),マティアス
18,2023/04/30,高知,曇,6,サカワサイシン特別,8,4,4,1.9,1.0,1.0,塚本雄大,54,ダ1400,不,1:33.9,-0.5,1-1-1-1,0.0-41.9,41.9,491(-5),(クリノアンカーマン)
