,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040612,2025/11/23,京都,晴,12,醍醐S,3勝クラス,16,8,15,85.2,13,3,池添謙一,56,芝,1200,良,0:1:08.0,0.0,2-2,33.6,448,アンクルクロス
1,202504040111,2025/10/18,新潟,曇,11,北陸S,3勝クラス,18,2,3,34.4,10.0,14,杉原誠人,55.0,芝,1200,良,0:1:09.5,1.5,13-12,34.3,448,フリッカージャブ
2,202510020711,2025/07/19,小倉,曇,11,テレQ杯,3勝クラス,17,7,13,23.2,9.0,3,川須栄彦,56.0,芝,1200,良,0:1:08.7,0.1,5-5,34.7,436,エイムインライフ
3,202508020410,2025/05/04,京都,晴,10,淀S,3勝クラス,13,4,5,53.0,12.0,4,川須栄彦,56.0,芝,1200,良,0:1:08.7,0.5,6-6,33.8,436,ヤマニンアルリフラ
4,202506030212,2025/03/30,中山,晴,12,4歳以上2勝クラス,2勝クラス,13,5,7,16.0,7.0,1,杉原誠人,56.0,芝,1200,良,0:1:08.7,-0.2,1-1,34.8,428,(カリーシ)
5,202510011207,2025/03/02,小倉,雨,07,4歳以上1勝クラス,1勝クラス,17,5,9,61.3,14.0,1,川須栄彦,56.0,芝,1200,重,0:1:10.4,-0.1,2-2,36.1,440,(エクセルゴールド)
6,202510010209,2025/01/26,小倉,晴,09,八幡特別,1勝クラス,18,8,17,378.1,18.0,10,荻野琢真,56.0,芝,1200,良,0:1:09.1,0.6,2-2,35.8,436,ニシノピウモッソ
7,202407030106,2024/09/07,中京,晴,06,3歳以上1勝クラス,1勝クラス,14,7,12,98.8,10.0,13,荻野琢真,56.0,ダート,1200,良,0:1:14.5,2.6,8-8,38.2,422,ストライクオン
8,202401020609,2024/08/25,札幌,晴,09,小樽特別,1勝クラス,15,5,8,58.1,11.0,14,荻野琢真,56.0,芝,1200,良,0:1:09.6,1.4,3-3,35.5,426,フィオライア
9,202401010408,2024/07/28,札幌,曇,08,3歳以上1勝クラス,1勝クラス,14,6,10,45.4,10.0,6,荻野琢真,56.0,芝,1200,稍重,0:1:09.8,0.2,6-5,35.1,422,ロードトレイル
10,202402011012,2024/07/07,函館,曇,12,3歳以上1勝クラス,1勝クラス,9,2,2,82.4,9.0,3,荻野琢真,56.0,芝,1200,稍重,0:1:11.6,0.2,1-1,35.9,424,ハッピーロンドン
11,202402010612,2024/06/23,函館,晴,12,3歳以上1勝クラス,1勝クラス,9,6,6,101.5,8.0,6,荻野琢真,56.0,芝,1200,良,0:1:09.6,0.9,3-3,35.8,428,ヤマニンアストロン
12,202402010308,2024/06/15,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,4,4,89.7,10.0,8,荻野琢真,56.0,ダート,1000,良,0:1:00.4,1.4,9-10,36.2,420,ニルアドミラリ
13,202410020803,2024/03/03,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,8,13,141.8,14.0,11,幸英明,56.0,ダート,1000,稍重,0:0:59.5,1.1,6-7,36.7,428,アネモス
14,202310030612,2023/08/27,小倉,晴,12,,1勝クラス,14,8,13,27.0,8.0,8,国分優作,54.0,ダート,1000,良,0:0:58.6,0.7,5-6,35.8,424,フォルティーナ
