,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/18,3福島5,晴,4,障害3歳以上未勝利,14,8,14,19.6,7,9,石神深一,60,障2770,稍,3:10.6,4.1,1-1-1-2,107.0-39.3,13.8,484(+12),ルヴェルディ
1,2023/04/02,3中山4,曇,4,障害4歳以上未勝利,9,7,7,21.4,5,6,石神深一,60,障2880,良,3:19.3,4.7,4-4-4-4,108.1-39.5,13.8,472(+6),ブルメンダール
2,2022/07/23,3小倉7,晴,1,障害3歳以上未勝利,11,8,10,6.0,3,7,中村将之,60,障2860,良,3:11.5,2.1,4-4-5-5,103.1-38.5,13.4,466(+4),シャイニーズラン
3,2022/07/02,2福島1,晴,1,障害3歳以上未勝利,13,2,2,19.1,8,4,中村将之,60,障2750,良,3:02.0,1.7,2-2-1-2,107.1-39.9,13.2,462(0),バルンストック
4,2021/10/30,5新潟7,晴,1,障害3歳以上未勝利,14,3,4,20.4,8,7,熊沢重文,58,障2850,良,3:08.9,1.9,2-3-3-3,104.0-37.8,13.3,462(-2),ショベルヘッド
5,2021/10/02,4中山8,晴,1,障害3歳以上未勝利,14,2,2,21.3,8,9,熊沢重文,58,障2880,重,3:19.2,2.4,2-2-2-3,110.0-41.5,13.8,464(0),ドリームソルジャー
6,2021/06/19,1札幌3,曇,7,3歳未勝利,14,6,9,9.1,3,10,吉田隼人,56,芝1800,良,1:48.6,1.3,12-11-9-8,36.1-34.7,35.3,464(-2),ウインチェレステ
7,2021/05/08,3中京1,曇,5,3歳未勝利,16,4,8,5.9,3,10,西村淳也,56,芝1600,良,1:36.4,1.7,11-11-12,35.8-34.5,35.3,466(-2),ナンヨーアイボリー
8,2021/03/20,1阪神11,晴,5,3歳未勝利,16,3,5,3.1,1,10,松若風馬,56,芝1800,良,1:47.7,1.4,6-6,35.6-34.0,35.0,468(-2),アンフィニドール
9,2021/02/27,1阪神5,晴,5,3歳未勝利,16,7,14,6.5,3,3,松若風馬,56,芝1600,良,1:34.2,0.4,12-12,35.4-34.4,33.8,470(-4),ロードラスター
10,2021/02/14,1阪神2,晴,5,3歳未勝利,16,7,14,185.3,13,3,松若風馬,56,芝1600,良,1:34.3,0.2,10-11,35.6-34.2,33.5,474(0),サイモンメガライズ
11,2020/08/08,2新潟5,雨,6,2歳新馬,15,4,6,42.5,11,15,西村淳也,54,ダ1800,重,2:02.9,8.2,13-15-15-15,36.6-37.6,42.8,474(0),サウンドブレイズ
