,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/04,佐賀,晴,8,ニューイヤー賞,12,6,8,9.4,4,8,山下裕貴,54,ダ1400,稍,1:32.2,1.1,4-4-3-4,0.0-39.8,40.4,410(-5),テイエムキバイモン
1,2022/12/17,佐賀,曇,11,サガヅメ?たたかう!,11,1,1,6.9,3,7,山下裕貴,54,ダ1400,稍,1:32.0,1.7,5-5-5-6,0.0-39.5,40.1,415(+2),アルティマソウル
2,2022/11/25,佐賀,晴,8,冬紅葉賞,10,5,5,5.3,3,3,山下裕貴,54,ダ1400,良,1:33.6,0.0,2-2-2-2,0.0-41.5,41.5,413(-4),クイックワーカー
3,2022/11/12,佐賀,晴,8,KYUSHUDREA,10,7,8,3.5,2,1,山下裕貴,54,ダ1300,良,1:26.2,-0.4,3-3-1-1,0.0-40.0,40.0,417(-8),(サンカハラ)
4,2022/10/28,佐賀,晴,9,時雨月賞,10,7,8,4.7,3,3,山下裕貴,54,ダ1400,良,1:31.9,0.3,5-5-4-3,0.0-40.6,40.2,425(-4),メイショウキートス
5,2022/10/15,佐賀,晴,10,SAGAロワイヤル,12,8,12,2.3,2,4,山下裕貴,54,ダ1300,良,1:24.8,0.8,6-5-6-4,0.0-39.3,39.1,429(+14),テイエムヨカロー
6,2022/09/17,佐賀,曇,7,菊月賞,10,8,10,1.3,1,2,山下裕貴,54,ダ1300,良,1:23.7,0.0,2-2-1-1,0.0-38.0,38.0,415(-1),ジューンソリドール
7,2022/09/10,佐賀,晴,8,うまかつジョッキーズ,11,8,11,2.6,2,1,山下裕貴,54,ダ1300,良,1:23.6,-0.2,2-2-2-1,0.0-39.3,39.3,416(+8),(アマデウス)
8,2022/08/13,佐賀,曇,10,オーガスト特選,10,5,5,3.9,2,1,山下裕貴,54,ダ1750,不,1:57.4,-0.1,3-4-1-1,0.0-38.5,38.4,408(+9),(ドリームロマン)
9,2022/07/16,佐賀,曇,8,佐賀競馬移転開設50,10,4,4,1.5,1,1,山下裕貴,54,ダ1400,重,1:32.2,-0.2,6-6-3-2,0.0-41.7,41.0,399(-1),(ブリリアントマイア)
10,2022/06/19,佐賀,曇,7,SAGAイブニング賞,11,7,9,2.6,1,1,山下裕貴,54,ダ1400,良,1:30.7,-0.7,4-4-1-1,0.0-39.1,39.4,400(+3),(ハートリンク)
11,2022/05/17,川崎,曇,7,霞草賞,14,2,2,47.1,9,8,新原周馬,51,ダ1500,重,1:37.9,1.9,7-6-6-7,29.9-40.1,41.3,397(-2),ノーブルテラ
12,2022/04/05,川崎,晴,2,C2四　五,12,7,10,18.3,6,5,新原周馬,51,ダ1400,重,1:32.4,1.0,10-10-11-10,38.4-40.6,40.4,399(+2),ドンブラコ
13,2022/03/01,川崎,晴,12,風信子賞,14,1,1,14.6,3,6,森泰斗,54,ダ1500,良,1:38.8,1.8,8-9-9-9,31.3-38.8,39.3,397(-4),カルナック
14,2022/01/18,浦和,晴,8,C2四　五六,12,7,9,11.1,5,5,本田正重,54,ダ1500,良,1:39.2,1.3,5-5-7-4,30.5-40.8,41.4,401(+2),シンボリビーノ
15,2021/12/22,浦和,晴,5,C2九　十,12,4,4,6.1,3,2,笹川翼,54,ダ1400,良,1:31.2,0.3,2-1-1-1,37.5-40.1,40.4,399(-9),サーカスキャッチ
16,2021/11/24,浦和,晴,7,栃木県馬事畜産振興協,12,7,10,5.6,2,8,本田正重,54,ダ1500,稍,1:40.1,1.6,8-9-9-7,31.3-41.1,41.3,408(+2),メイショウメイスイ
17,2021/10/22,浦和,雨,7,C2十　11,9,4,4,1.9,1,3,本田正重,54,ダ1400,重,1:30.3,0.9,4-4-4-3,37.4-38.5,38.9,406(+3),ヒデノペリドット
18,2021/09/23,浦和,晴,3,3歳八　選抜馬イ,10,1,1,6.7,3,1,本田正重,54,ダ1400,良,1:29.7,-0.1,5-5-4-3,37.5-39.2,38.6,403(+5),(ワイディドゥバイ)
19,2021/08/14,4新潟1,小雨,4,3歳未勝利,14,5,8,55.1,8,11,木幡育也,53,芝2000,稍,2:05.2,1.5,7-10-9-10,37.8-35.1,35.7,398(-10),キャニオニング
20,2021/07/04,1福島2,小雨,4,3歳未勝利,16,4,7,91.1,11,4,木幡育也,53,芝2000,良,2:02.4,1.4,14-14-9-10,34.3-37.2,36.6,408(-4),シャインユニバンス
21,2021/04/24,2東京1,晴,4,3歳未勝利,18,8,17,211.4,15,8,野中悠太,54,芝1800,良,1:47.2,1.6,18-18-16,34.3-34.5,34.6,412(+10),ジュリアバローズ
22,2020/11/14,5東京3,晴,6,2歳新馬,11,7,8,30.2,6,7,藤田菜七,52,芝1400,良,1:25.7,2.0,9-9,36.7-34.3,35.2,402(0),ルージュアドラブル
