,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/21,4新潟3,曇,1,障害3歳以上未勝利,14,6,9,8.4,4,7,難波剛健,58,障2850,稍,3:10.4,2.3,9-9-8-8,105.0-38.2,13.4,486(+18),トモジャリア
1,2023/08/16,佐賀,晴,6,JRA交流霧島賞(重賞),12,5,5,12.6,5,9,国分優作,54,ダ1400,良,1:31.0,1.3,9-6-7-8,0.0-39.8,40.1,468(-18),イチザウイナー
2,2023/06/17,3阪神5,晴,4,障害3歳以上未勝利,5,2,2,4.7,4,3,難波剛健,58,障2970,良,3:26.3,1.3,2-3-3-3,108.1-39.8,13.9,486(0),イメル
3,2023/01/22,1小倉4,曇,4,障害4歳以上未勝利,12,6,8,11.3,6,6,難波剛健,58,障2860,良,3:12.7,1.7,5-5-6-5,106.1-39.2,13.5,486(-6),リアム
4,2022/12/25,6阪神8,晴,5,障害3歳以上未勝利,9,1,1,14.0,5,3,難波剛健,58,障2970,良,3:24.4,2.5,4-4-4-4,107.0-38.3,13.8,492(+6),エナジーロッソ
5,2022/12/04,6阪神2,曇,4,障害3歳以上未勝利,8,8,8,34.0,6,4,難波剛健,58,障2970,良,3:28.6,1.7,7-8-8-7,109.1-41.5,14.0,486(+20),リーガルマナー
6,2022/08/04,佐賀,曇,5,JRA交流霧島賞(重賞),12,8,12,8.3,4,4,幸英明,54,ダ1400,良,1:29.4,1.4,5-6-6-7,0.0-37.9,37.6,466(+6),テイエムラッシュ
7,2022/07/03,3小倉2,曇,10,西部スポニチ賞(2勝クラス),12,6,8,72.0,11,11,幸英明,55,ダ1700,良,1:48.2,2.2,10-10-10-9,31.5-36.8,38.1,460(-20),ディパッセ
8,2022/01/23,1小倉4,雨,4,障害4歳以上未勝利,12,6,8,99.6,11,6,難波剛健,57,障2860,重,3:15.8,3.5,5-5-6-6,108.0-40.6,13.7,480(-4),エミーリオ
9,2021/12/26,6阪神8,晴,5,障害3歳以上未勝利,14,4,5,132.1,11,10,難波剛健,56,障2970,良,3:29.9,9.1,13-13-13-12,108.0-40.2,14.1,484(+14),エコロドリーム
10,2021/09/05,4小倉8,小雨,9,筑後川特別(2勝クラス),11,5,5,230.3,11,11,藤懸貴志,52,芝1800,良,1:49.4,1.6,11-11-11-11,38.0-34.2,34.6,470(-2),ジェラルディーナ
11,2021/08/28,4小倉5,晴,10,西海賞(2勝クラス),10,3,3,93.8,10,10,藤懸貴志,52,芝2000,良,2:01.8,2.2,8-8-8-9,37.2-34.3,35.8,472(+8),レッドルーヴル
12,2021/08/11,佐賀,雨,6,JRA交流霧島賞(重賞),11,2,2,4.1,3,4,飛田愛斗,54,ダ1400,不,1:29.7,1.0,6-4-5-5,0.0-38.8,39.1,464(+8),テイエムチューハイ
13,2021/02/25,佐賀,曇,6,JRA交流たんぽぽ賞(重賞),11,8,11,1.6,1,1,飛田愛斗,54,ダ1400,良,1:29.0,-1.9,2-2-2-1,0.0-37.8,37.7,456(+4),(ミスターウラノフ)
14,2021/01/26,佐賀,雨,7,JRA交流ノカイドウ,10,7,8,1.5,1,1,石川倭,54,ダ1400,不,1:29.7,-0.8,3-3-2-1,0.0-38.7,38.6,452(-6),(シーフードパイセン)
15,2020/12/26,6阪神7,晴,1,2歳未勝利,16,3,5,92.3,11,9,古川吉洋,54,ダ1200,良,1:14.5,1.2,10-11,35.3-38.0,38.0,458(+4),シゲルメダリスト
16,2020/10/17,4新潟3,曇,3,2歳未勝利,15,7,12,8.2,5,7,古川吉洋,54,ダ1200,良,1:14.1,1.2,6-7,34.5-38.4,38.9,454(-4),ヒットガール
17,2020/09/26,2中京6,晴,1,2歳未勝利,10,1,1,26.1,6,3,幸英明,54,ダ1200,重,1:13.5,1.0,7-6,35.0-37.5,37.9,458(-10),エリオット
18,2020/08/29,2小倉5,晴,9,ひまわり賞(OP),17,8,16,55.2,6,7,幸英明,53,芝1200,良,1:10.4,1.2,4-6,34.0-35.2,35.9,468(+2),ヨカヨカ
19,2020/08/22,2小倉3,晴,1,2歳未勝利,17,3,5,10.7,3,4,幸英明,54,芝1200,良,1:10.6,1.4,6-7,33.6-35.6,36.5,466(-4),テイエムサツマドン
20,2020/08/15,2小倉1,晴,5,2歳新馬,13,6,9,15.0,5,4,幸英明,54,芝1200,良,1:10.9,1.1,2-2,34.8-35.0,36.1,470(0),ルクシオン
