,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050307,2025/12/13,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,7,13,16.7,7,12,丸山元気,58,芝,2200,良,0:2:12.7,1.7,1-1-1-1,36.4,454,パフュームセント
1,202504040109,2025/10/18,新潟,曇,09,岩船特別,1勝クラス,15,8,14,9.9,5.0,5,江田照男,58.0,芝,2200,良,0:2:13.0,0.2,1-1-1-1,36.4,466,レーヴドロペラ
2,202506040807,2025/09/27,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,1,2,38.1,8.0,2,江田照男,58.0,芝,2200,良,0:2:12.6,0.1,1-1-1-1,34.6,466,サンカシグレ
3,202504030409,2025/08/31,新潟,晴,09,瓢湖特別,1勝クラス,11,5,6,34.3,7.0,5,江田照男,58.0,芝,2200,良,0:2:14.3,0.7,10-11-11-8,35.5,462,トリプルコーク
4,202504020811,2025/08/17,新潟,晴,11,3歳以上1勝クラス,1勝クラス,11,7,8,34.7,8.0,3,江田照男,58.0,芝,2400,良,0:2:25.8,0.4,5-5-5-3,36.0,464,オビドス
5,202510011109,2025/03/01,小倉,曇,09,背振山特別,1勝クラス,16,6,11,26.6,9.0,7,菊沢一樹,57.0,芝,2600,良,0:2:42.3,1.0,3-5-2-3,37.1,458,ローザサンリヴァル
6,202510010509,2025/02/08,小倉,曇,09,足立山特別,1勝クラス,14,5,7,14.2,5.0,6,菊沢一樹,57.0,芝,2600,稍重,0:2:44.8,0.6,3-3-4-3,36.9,460,サークルオブジョイ
7,202506010612,2025/01/18,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,8,16,86.5,9.0,4,丹内祐次,57.0,芝,2000,良,0:2:00.6,1.0,4-4-4-4,35.9,458,テリオスサラ
8,202506010407,2025/01/12,中山,曇,07,4歳以上1勝クラス,1勝クラス,18,4,8,53.1,9.0,12,江田照男,57.0,芝,2200,良,0:2:14.2,1.0,17-18-13-8,35.4,466,レッドテリオス
9,202403030509,2024/11/16,福島,曇,09,高湯温泉特別,1勝クラス,16,1,2,62.7,14.0,7,江田照男,56.0,芝,1800,良,0:1:49.7,0.7,6-6-8-8,34.9,460,アイキャンドウイッ
10,202405050107,2024/11/02,東京,小雨,07,3歳以上1勝クラス,1勝クラス,13,3,4,59.0,8.0,10,江田照男,57.0,ダート,1600,重,0:1:37.7,2.3,9-7,37.7,464,サクラトップリアル
11,202405040306,2024/10/13,東京,晴,06,3歳以上1勝クラス,1勝クラス,12,6,8,40.9,9.0,10,江田照男,56.0,ダート,1600,良,0:1:39.0,1.6,7-8,36.1,462,ウェットシーズン
12,202405030602,2024/06/16,東京,曇,02,3歳未勝利,未勝利,16,5,10,138.7,8.0,1,江田照男,57.0,ダート,1600,良,0:1:38.1,-0.0,5-4,37.1,466,(ヘインズポイント)
13,202405021203,2024/05/26,東京,曇,03,3歳未勝利,未勝利,16,7,14,122.1,10.0,8,江田照男,57.0,ダート,1600,良,0:1:39.6,2.7,8-11,38.9,470,タンゴバイラリン
14,202405020802,2024/05/12,東京,曇,02,3歳未勝利,未勝利,16,6,12,167.6,9.0,6,江田照男,57.0,ダート,1600,良,0:1:39.7,1.9,11-9,37.6,474,ウェットシーズン
15,202407010506,2024/03/23,中京,雨,06,3歳未勝利,未勝利,16,8,16,67.6,10.0,中,今村聖奈,54.0,ダート,1900,重,,,11-11-11-13,,478,コムルヴァン
16,202406020503,2024/03/09,中山,晴,03,3歳未勝利,未勝利,13,2,2,54.5,8.0,9,戸崎圭太,57.0,ダート,1800,重,0:1:57.0,1.8,9-9-9-9,40.2,480,アルシミスト
