,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,園田,晴,8,C2二,9,7,7,11.2,5,7,永井孝典,54,ダ1400,良,1:34.3,0.8,8-8-7-8,0.0-41.5,40.7,482(+6),アポロファントム
1,2024/07/03,園田,曇,7,C2一,8,2,2,14.4,5,3,永井孝典,54,ダ1400,稍,1:34.9,0.7,7-7-7-5,0.0-42.5,41.7,476(-5),プラチナジェット
2,2024/06/21,園田,晴,6,C2一,11,4,4,14.1,5,4,永井孝典,54,ダ1400,不,1:35.2,1.3,10-10-9-8,0.0-42.5,42.2,481(+2),ホウショウマーニ
3,2024/06/05,園田,晴,9,C2一,10,7,8,19.1,4,4,永井孝典,54,ダ1400,良,1:32.9,0.5,10-9-2-2,0.0-40.1,40.1,479(0),ドゥーエニシング
4,2024/05/23,園田,曇,6,C2二,10,5,5,10.0,3,2,永井孝典,54,ダ1400,良,1:34.0,1.3,9-10-4-2,0.0-39.0,39.4,479(+3),モモロイヤル
5,2024/04/30,園田,曇,6,C2二,10,4,4,7.8,3,2,永井孝典,54,ダ1400,稍,1:33.7,0.2,8-8-6-5,0.0-40.9,40.3,476(0),エスティフィン
6,2024/04/16,園田,曇,4,SPRING7ハロン,11,4,4,20.0,5,1,永井孝典,54,ダ1400,良,1:34.2,0.0,9-9-6-4,0.0-42.1,41.2,476(-7),(ピーチクパーチク)
7,2024/04/03,園田,雨,4,C3一,10,6,6,27.7,7,3,永井孝典,54,ダ1400,重,1:34.1,0.1,9-9-8-7,0.0-41.7,40.3,483(+5),アラモードジェンヌ
8,2024/03/20,園田,雨,5,C3一,12,6,7,34.5,8,4,永井孝典,54,ダ1400,稍,1:36.9,1.0,11-11-7-7,0.0-41.5,41.2,478(-6),サハラ
9,2024/02/28,姫路,晴,8,C2一,9,4,4,198.8,8,5,永井孝典,54,ダ1400,良,1:34.7,1.1,9-9-8-8,0.0-40.2,39.5,484(-1),サトノパーシヴァル
10,2024/02/15,姫路,雨,12,フクジュソウ賞C2一,10,8,9,288.5,9,9,永井孝典,54,ダ1400,良,1:35.2,1.6,9-10-8-9,0.0-40.4,40.6,485(+4),パリパリ
11,2024/01/31,姫路,曇,5,C2一,10,7,8,154.5,10,9,長尾翼玖,53,ダ1400,良,1:34.5,2.6,10-10-10-10,0.0-39.8,40.1,481(-3),サクラトップヒル
12,2024/01/16,姫路,晴,8,C1二,12,8,12,218.4,11,10,長尾翼玖,53,ダ1400,良,1:35.4,1.9,12-12-12-12,0.0-41.3,40.0,484(+1),エディストーン
13,2023/12/30,園田,晴,12,C1二,12,5,6,336.3,11,10,永井孝典,54,ダ1400,良,1:34.4,1.9,12-12-11-10,0.0-39.3,39.8,483(+3),トリストラム
14,2023/12/14,園田,曇,8,C1二,10,8,9,227.3,10,9,永井孝典,54,ダ1400,稍,1:34.1,1.9,9-9-9-9,0.0-40.7,41.2,480(+1),グッドハビッツ
15,2023/11/29,園田,曇,12,C1,12,4,4,157.6,9,9,永井孝典,54,ダ1400,良,1:33.6,1.7,11-11-10-10,0.0-40.9,39.8,479(+2),イグニション
16,2023/11/16,園田,曇,9,C1二,11,3,3,224.7,10,9,笹田知宏,54,ダ1400,良,1:33.8,1.8,10-10-10-10,0.0-40.9,40.8,477(+1),バンブトンプロ
17,2023/10/31,園田,晴,8,C1二,12,8,12,73.7,8,11,永井孝典,54,ダ1400,良,1:33.3,2.4,11-11-10-11,0.0-39.4,40.0,476(+5),ベラジオミキ
18,2023/10/18,園田,晴,8,C1二,8,4,4,144.2,8,4,永井孝典,54,ダ1400,良,1:33.1,1.4,5-5-6-4,0.0-40.3,40.8,471(-2),チアーズ
19,2023/10/04,園田,曇,7,C1二,9,8,8,8.7,5,7,永井孝典,54,ダ1400,重,1:33.8,1.0,7-7-7-7,0.0-40.1,40.5,473(-8),モルフェブーケ
20,2023/09/13,園田,晴,12,C1,12,2,2,11.8,4,10,永井孝典,54,ダ1700,良,1:57.7,3.7,10-10-10-10,0.0-40.9,43.2,481(+1),マウンテンエース
21,2023/08/25,園田,晴,7,C2二,9,5,5,3.1,2,1,永井孝典,54,ダ1400,良,1:33.3,-0.3,5-5-4-3,0.0-40.3,39.9,480(+10),(メロパール)
22,2023/07/22,3中京7,晴,2,3歳未勝利,16,1,2,25.9,7,9,松若風馬,54,ダ1800,良,1:55.9,2.4,8-7-8-7,37.8-37.8,39.6,470(0),リュクスドレフォン
23,2023/07/08,3中京3,曇,2,3歳未勝利,16,8,16,24.2,9,3,松若風馬,54,ダ1800,良,1:56.0,0.2,15-15-9-10,36.4-41.3,40.0,470(0),キトリ
24,2023/06/25,3阪神8,曇,1,3歳未勝利,15,3,4,17.1,6,5,鮫島克駿,54,ダ1800,良,1:56.3,1.1,10-9-8-7,37.5-39.3,39.2,470(+2),タマモネモフィラ
25,2023/06/04,3阪神2,晴,4,3歳未勝利,16,1,1,50.7,11,5,鮫島克駿,54,ダ1800,稍,1:54.9,1.4,10-9-11-10,37.4-38.2,38.3,468(+8),タガノエリザベス
26,2023/04/02,2阪神4,晴,1,3歳未勝利,16,5,10,239.3,16,9,鮫島克駿,54,ダ1800,良,1:57.7,2.1,7-7-7-9,37.8-38.2,39.6,460(-2),ダイヤグラフ
27,2023/03/18,2中京3,小雨,1,3歳未勝利,12,2,2,76.3,8,5,鮫島克駿,54,ダ1800,重,1:53.7,1.9,3-3-4-3,37.4-36.9,38.5,462(-2),ノボリクレバー
28,2023/03/05,1阪神8,晴,1,3歳未勝利,15,5,9,31.7,8,7,鮫島克駿,54,ダ1800,良,1:58.2,1.6,6-6-4-6,38.4-38.0,39.0,464(0),ジュエリジュエリー
