,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,3小倉7,晴,11,テレQ杯(3勝クラス),12,7,10,5.7,3,2,秋山稔樹,58,芝2000,稍,2:00.3,0.1,8-8-7-6,35.5-36.3,35.6,434(-16),マイネルメモリー
1,2024/06/02,4京都2,曇,10,下鴨S(3勝クラス),13,3,3,4.6,1,3,古川吉洋,58,芝2000,良,1:59.5,0.1,3-3-3-3,35.6-35.3,35.0,450(+2),ベリーヴィーナス
2,2024/04/07,2阪神6,晴,10,ダイワスカーレットC(3勝クラス),16,6,12,15.3,7,2,古川吉洋,57,芝2000,良,1:59.1,0.3,4-4-4-3,35.6-34.5,34.5,448(+8),エーデルブルーメ
3,2024/03/03,2小倉8,曇,11,関門橋S(3勝クラス),14,2,2,8.0,4,3,古川吉洋,58,芝2000,稍,2:02.2,0.5,5-6-7-6,36.6-35.3,35.4,440(-14),ニホンピロキーフ
4,2024/01/28,2京都2,曇,10,八坂S(3勝クラス),12,5,6,8.7,6,6,古川吉洋,57,芝2200,良,2:13.3,0.6,4-3-3-2,36.4-35.9,36.4,454(+4),サスツルギ
5,2023/12/24,5阪神8,晴,10,サンタクロースS(3勝クラス),13,8,13,13.6,8,2,古川吉洋,57,芝2000,良,1:59.6,0.3,7-7-5-3,35.0-36.8,34.5,450(+6),セントカメリア
6,2023/11/18,3京都5,晴,10,比叡S(3勝クラス),14,6,10,6.9,3,4,古川吉洋,56,芝2400,稍,2:28.0,0.3,4-4-3-3,35.5-34.0,33.9,444(+6),ディナースタ
7,2023/10/08,2京都2,小雨,9,清滝特別(2勝クラス),12,2,2,6.7,4,1,古川吉洋,55,芝2200,良,2:12.0,-0.1,3-3-2-2,35.7-35.1,34.3,438(+2),(アスクドゥポルテ)
8,2023/09/02,2札幌7,晴,7,3歳以上1勝クラス,15,1,2,17.7,7,1,古川吉洋,55,芝2000,稍,2:01.7,-0.5,5-5-3-2,35.2-37.5,37.2,436(-4),(ツインクルトーズ)
9,2023/08/19,2札幌3,曇,10,富良野特別(1勝クラス),16,6,11,32.1,9,6,古川吉洋,55,芝2000,良,2:02.8,1.0,10-10-13-12,35.5-35.5,35.4,440(+14),ウインスノーライト
10,2023/03/26,2中京6,小雨,9,大寒桜賞(1勝クラス),8,1,1,9.1,5,4,岩田康誠,56,芝2200,不,2:22.4,1.3,8-8-7-5,36.2-37.1,37.9,426(-4),ヨリマル
11,2023/02/05,1中京12,晴,11,きさらぎ賞(GIII),8,1,1,26.2,7,6,岩田康誠,56,芝2000,良,2:00.8,1.1,2-3-3-3,36.2-34.3,35.1,430(-2),フリームファクシ
12,2023/01/05,1中京1,晴,6,3歳1勝クラス,9,6,6,22.8,5,3,藤岡康太,56,芝2000,良,2:00.8,0.6,6-6-6-6,36.0-35.4,35.2,432(0),フリームファクシ
13,2022/12/03,6中京1,晴,4,2歳未勝利,16,3,6,7.1,4,1,藤岡康太,55,芝2000,良,2:01.0,-0.3,7-7-7-5,35.6-36.8,36.3,432(-8),(メイショウイッシン)
14,2022/10/29,4阪神8,晴,5,2歳新馬,11,8,11,11.5,3,8,藤岡佑介,55,芝2000,良,2:03.3,1.4,5-5-6-4,36.9-34.7,35.7,440(0),マイネルエンペラー
