,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/17,園田,晴,9,C1一,11,8,10,256.5,10,4,中田貴士,54,ダ1230,良,1:20.8,0.4,6-7-6-5,0.0-39.8,39.1,455(+1),マリーナサンライズ
1,2024/10/03,園田,曇,10,C1一,9,8,9,346.1,9,9,塩津璃菜,50,ダ1400,不,1:35.5,3.5,3-3-7-9,0.0-39.9,43.0,454(0),ジュタドール
2,2024/09/20,園田,晴,12,でっかい耳真輝志来場,10,3,3,122.7,10,8,塩津璃菜,50,ダ1230,良,1:21.6,1.4,7-6-8-9,0.0-39.9,40.6,454(-6),ジョーロノ
3,2024/09/04,園田,晴,11,レ・コードなまちにい,10,3,3,89.1,10,8,塩津璃菜,50,ダ1400,良,1:34.6,2.1,8-8-9-7,0.0-41.5,42.3,460(+4),ヤマニンクラビーア
4,2024/08/23,園田,晴,11,夕刊フジ・zakza,12,5,6,343.7,12,9,石堂響,54,ダ1230,良,1:22.6,2.1,9-10-11-11,0.0-40.8,40.1,456(+5),スネークアイズ
5,2024/08/09,園田,晴,10,☆木尾モデル☆来場記,8,7,7,56.3,8,8,下原理,54,ダ820,良,0:51.6,1.5,7-8,0.0-36.1,36.9,451(0),メイショウオニテ
6,2024/07/25,園田,曇,11,丹波篠山牛特別B2一,10,5,5,316.5,9,8,石堂響,54,ダ1400,良,1:32.5,1.3,7-7-7-7,0.0-39.7,39.8,451(+5),ネネ
7,2024/07/11,園田,曇,10,B2,12,8,12,356.1,12,6,中田貴士,54,ダ1230,重,1:21.2,1.5,12-12-12-9,0.0-39.7,39.5,446(+4),プッシュユアセルフ
8,2024/06/27,園田,曇,11,兵庫馬事畜産特別B1,12,1,1,77.5,9,10,塩津璃菜,49,ダ820,良,0:52.2,2.1,11-8,0.0-36.1,37.3,442(+6),リュヌダムール
9,2024/06/13,園田,晴,10,B2一,10,6,6,253.0,9,5,中田貴士,54,ダ1400,良,1:32.1,1.2,7-7-7-9,0.0-40.8,40.5,436(-3),フクノユリディズ
10,2024/05/31,園田,曇,10,ラベンダー賞B2一,12,3,3,287.9,12,11,中田貴士,54,ダ1230,稍,1:23.4,2.7,6-5-8-10,0.0-40.6,42.1,439(0),ギユウ
11,2024/05/17,園田,晴,11,さつき特別B2C1,11,7,8,184.9,10,9,中田貴士,55,ダ820,良,0:51.1,0.8,11-10,0.0-36.4,36.4,439(+1),シリアスヒッター
