,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/10,船橋,曇,10,成田山賞,14,8,13,24.5,8,12,和田譲治,54.5,ダ1600,稍,1:46.4,3.0,5-6-6-9,38.5-39.4,41.8,451(-12),クロヒョウ
1,2021/10/19,浦和,曇,12,秋の空特別,10,2,2,13.0,6,6,仲原大生,53.0,ダ2000,重,2:13.6,1.5,4-4-6-5,39.2-39.7,40.8,463(-2),ランドファースト
2,2021/10/04,大井,晴,8,ブラック・ローズ賞,12,7,10,10.9,5,2,仲原大生,53.0,ダ1600,重,1:42.9,0.3,2-3-4-4,37.3-40.1,40.2,465(+2),ボスアンルーリー
3,2021/09/19,大井,晴,10,おひつじ座特別競走,13,8,12,13.6,6,3,仲原大生,53.0,ダ1800,重,1:57.0,1.5,3-3-2-2,36.7-41.5,42.0,463(+3),レーベンレジェンダ
4,2021/09/08,大井,雨,12,2010TCK公式ツ,14,1,1,6.2,2,8,今野忠成,54.0,ダ1400,重,1:29.9,0.9,3-5-5,38.0-38.8,39.5,460(0),プリズムレイン
5,2021/08/19,大井,晴,7,C2一　二三,13,5,7,3.3,2,4,今野忠成,54.0,ダ1400,重,1:29.2,0.6,6-5-6,37.3-38.8,39.0,460(+2),ププ
6,2021/08/04,大井,晴,8,C2二　三四,12,8,12,4.4,2,2,今野忠成,54.0,ダ1400,良,1:28.4,0.1,2-2-2,37.8-38.2,38.3,458(-4),ペルフォルマンテ
7,2021/07/15,大井,晴,6,C2三　四五,14,4,6,32.4,9,3,今野忠成,54.0,ダ1400,稍,1:27.0,0.1,4-3-4,36.2-38.8,38.7,462(+9),カラヤン
8,2021/03/22,大井,曇,8,C1九　十,12,6,8,7.5,4,9,今野忠成,54.0,ダ1600,重,1:45.6,2.5,12-11-10-8,38.2-40.3,41.7,453(+2),アバグネイル
9,2021/03/10,大井,晴,7,C1　C2,13,3,3,8.4,4,3,今野忠成,53.0,ダ1600,稍,1:43.7,0.7,8-8-7-8,38.2-39.7,39.7,451(-1),カシマバルビ
10,2021/02/19,大井,晴,4,C2三　四五,14,5,8,26.3,10,2,今野忠成,54.0,ダ1600,稍,1:43.1,0.1,5-6-7-6,38.4-39.3,39.1,452(+1),タユウグロ
11,2021/02/02,浦和,晴,8,秩父メープルシロップ,12,5,6,3.8,2,2,今野忠成,54.0,ダ1400,重,1:30.8,0.8,5-4-5-5,38.2-38.4,39.0,451(0),サルトグリーン
12,2021/01/20,大井,晴,5,C2七　八九,14,4,6,10.7,3,7,仲原大生,53.0,ダ1600,良,1:43.9,1.7,13-12-12-12,38.5-39.1,39.3,451(-5),チタノプリンセス
13,2020/12/25,大井,晴,5,C2九　十,14,7,11,8.3,4,3,桑村真明,54.0,ダ1600,良,1:44.1,0.4,9-8-8-6,37.3-41.1,40.2,456(+4),ソルメンシス
14,2020/08/29,2札幌5,曇,4,3歳未勝利,14,4,6,11.0,3,8,石川裕紀,54.0,ダ1700,良,1:48.5,1.2,7-8-11-8,30.3-39.1,39.2,452(+4),リアルシング
15,2020/08/16,2札幌2,曇,2,3歳未勝利,14,6,10,35.8,10,2,石川裕紀,54.0,ダ1700,重,1:45.8,0.8,5-5-4-5,29.4-37.8,38.2,448(+2),アドマイヤメティス
16,2020/07/25,1札幌1,曇,2,3歳未勝利,14,7,12,15.9,5,6,藤岡康太,54.0,ダ1700,良,1:47.8,1.6,8-8-11-10,29.9-39.0,39.6,446(+4),バトルピアサー
17,2020/07/04,4阪神1,小雨,2,3歳未勝利,16,3,5,22.9,6,7,太宰啓介,54.0,ダ1400,不,1:25.6,1.4,11-11,34.4-37.6,37.9,442(+2),スエーニョブランコ
18,2020/06/20,3阪神5,晴,1,3歳未勝利,16,2,4,21.0,8,4,和田竜二,54.0,ダ1200,重,1:12.9,1.0,12-10,35.0-36.9,36.6,440(0),マリスドランジュ
19,2020/05/16,3京都7,雨,1,3歳未勝利,16,8,15,67.3,11,7,鮫島克駿,54.0,ダ1400,稍,1:25.4,0.6,10-10,34.6-38.2,37.7,440(-4),リノ
20,2020/03/29,2阪神2,晴,2,3歳未勝利,16,4,8,196.0,14,9,藤井勘一,54.0,ダ1200,不,1:13.4,0.6,14-13,34.8-38.0,36.6,444(+4),シーハーハー
21,2020/02/08,1小倉7,晴,1,3歳未勝利,14,7,12,120.8,11,10,鮫島克駿,54.0,ダ1000,良,1:01.5,1.4,9-10,35.4-36.5,37.0,440(0),グッドステージ
