,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/05,門別,曇,8,3歳以上C2ー2C3,9,4,4,352.1,9,9,松井伸也,56,ダ1700,稍,2:04.2,12.9,5-5-8-9,0.0-40.7,51.6,486(+14),グッデーサイレンス
1,2023/09/06,門別,曇,9,3歳以上C2ー2C3,11,4,4,140.0,9,10,松井伸也,56,ダ1000,重,1:05.3,2.4,7-8,0.0-38.7,39.3,472(+8),マリアハッピー
2,2023/08/22,門別,晴,8,綿貫瞬賞,8,3,3,117.9,7,7,松井伸也,56,ダ1200,稍,1:19.7,6.0,6-7,0.0-38.1,42.5,464(+2),ホーリーホック
3,2023/07/25,門別,曇,9,3歳以上C2ー2C3,10,7,9,16.4,6,8,松井伸也,56,ダ1000,良,1:03.8,2.1,9-10,0.0-37.9,38.1,462(-10),ドリームルーチェ
4,2023/07/02,3中京2,晴,4,3歳未勝利,18,5,10,358.9,17,17,川端海翼,53,芝1400,稍,1:23.9,3.3,14-14,33.3-35.9,37.7,472(0),スイミーユニバンス
5,2023/03/19,1阪神12,晴,5,3歳未勝利,17,2,3,704.7,17,17,藤懸貴志,56,芝1800,稍,1:50.6,3.2,14-14,35.3-34.8,36.4,472(+1),ソーダズリング
6,2023/02/23,佐賀,晴,7,JRA交流たんぽぽ賞(重賞),12,2,2,37.0,5,9,飛田愛斗,56,ダ1400,重,1:33.2,2.7,8-8-8-9,0.0-39.9,41.6,471(-5),オバケノキンタ
7,2023/01/12,佐賀,曇,5,JRA交流ノカイドウ,9,8,9,1.9,1,4,團野大成,56,ダ1400,稍,1:33.1,2.2,3-3-3-4,0.0-39.9,41.4,476(-8),セロンテソーロ
8,2022/11/12,5阪神3,晴,2,2歳未勝利,15,7,13,107.9,12,12,鷲頭虎太,52,ダ1400,良,1:29.3,4.8,11-10,35.4-36.4,40.1,484(+8),エンペラーワケア
9,2022/10/29,4新潟5,曇,2,2歳未勝利,11,4,4,14.2,4,8,団野大成,55,ダ1800,稍,1:59.1,2.0,3-2-2-3,36.9-40.6,42.4,476(-2),シリンガバルガリス
10,2022/08/27,4小倉5,晴,9,ひまわり賞(OP),17,7,13,34.7,7,4,和田竜二,53,芝1200,良,1:09.8,0.9,8-7,33.4-35.5,35.3,478(+6),サツマノオンナ
11,2022/08/14,4小倉2,晴,1,2歳未勝利,10,7,8,5.8,3,6,団野大成,54,芝1200,良,1:09.6,0.8,4-4,33.9-34.9,35.4,472(+4),オバケノキンタ
12,2022/07/16,3小倉5,曇,1,2歳未勝利,15,7,13,12.0,5,3,団野大成,54,芝1200,稍,1:10.0,0.6,6-5,33.6-35.8,35.9,468(-2),テイエムユメキュウ
13,2022/07/02,3小倉1,晴,5,2歳新馬,17,7,15,3.1,1,17,団野大成,54,芝1200,良,1:13.0,3.7,17-17,33.4-35.9,37.2,470(0),サツマノオンナ
