,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/05,高知,晴,1,C3ー13,9,1,1,227.8,9,9,塚本雄大,53,ダ1400,重,1:44.9,8.8,9-9-9-9,0.0-43.5,47.2,416(-6),モンサンブラーマ
1,2020/01/22,高知,曇,3,C3ー15,11,8,11,170.8,10,10,石本純也,54,ダ1400,重,1:42.3,5.8,6-7-11-11,0.0-42.1,46.0,422(-1),ホッコーフラッパー
2,2019/12/22,高知,雨,1,C3ー18,11,8,11,491.5,11,8,石本純也,54,ダ1300,重,1:32.7,3.9,8-8-9-8,0.0-42.1,44.1,423(+3),トウシンダイヤ
3,2019/12/08,高知,晴,1,C3ー19,12,6,8,215.3,11,11,石本純也,54,ダ1300,重,1:32.3,7.2,9-10-12-10,0.0-39.6,43.7,420(+1),メイショウカロッタ
4,2019/08/03,高知,晴,2,3歳ー3,8,1,1,27.5,5,8,岡村卓弥,54,ダ1300,良,1:29.9,2.5,5-5-7-8,0.0-41.5,42.7,419(+3),ペイシャニンフ
5,2019/07/20,高知,曇,2,3歳ー2,12,6,7,41.4,6,8,永森大智,54,ダ800,不,0:50.8,1.3,6-6,0.0-36.7,37.2,416(-3),コールドストーン
6,2019/07/14,高知,曇,1,C3イ,12,8,12,81.1,9,7,岡村卓弥,54,ダ1300,不,1:28.0,3.4,5-5-8-8,0.0-40.2,42.5,419(+1),フォーチュンキセキ
7,2019/07/07,高知,晴,2,3歳ー3,9,7,7,57.1,8,9,岡村卓弥,54,ダ1300,重,1:30.1,3.7,6-5-6-9,0.0-41.6,43.7,418(-4),ビューティスマイル
8,2019/06/23,高知,曇,3,3歳ー5,9,6,6,13.3,5,4,岡村卓弥,54,ダ1400,重,1:37.1,2.1,4-4-5-5,0.0-43.1,44.6,422(-3),イジェン
9,2019/06/09,高知,晴,4,3歳ー4,9,7,7,30.3,7,8,塚本雄大,53,ダ1300,重,1:30.1,4.7,5-6-8-8,0.0-39.5,42.7,425(-1),ジョーノベリスタ
10,2019/05/19,高知,曇,1,3歳ー4,10,6,6,6.3,3,5,永森大智,54,ダ1600,良,1:53.2,3.2,1-1-4-5,0.0-41.4,44.4,426(+6),デルママドレーヌ
11,2019/04/13,1福島3,晴,5,3歳未勝利,16,4,8,146.9,13,12,荻野極,54,芝1200,良,1:11.8,1.5,6-9,34.8-35.5,36.5,420(-8),トップソリスト
12,2018/12/15,5中山5,晴,4,2歳未勝利,16,4,7,365.3,14,13,武藤雅,53,芝1200,良,1:11.1,1.5,13-15,33.3-36.3,36.3,428(+8),ナムラカメタロー
13,2018/08/12,2新潟6,晴,1,2歳未勝利,13,3,3,196.9,10,11,江田照男,54,芝1800,良,1:51.3,2.4,5-5,36.1-34.9,36.6,420(-4),トーラスジェミニ
14,2018/07/22,2福島8,晴,5,2歳新馬,15,4,7,74.5,11,9,江田照男,54,芝1800,良,1:54.0,1.5,10-11-12-11,37.1-36.2,36.9,424(0),ポリアンサ
